2021-07-04 09:46:37,447 INFO     Search BICs for /tmp/Mockito-32b/
2021-07-04 09:47:12,196 DEBUG                  - depth 3, hash b317fc2, HEAD~1265
2021-07-04 09:47:12,201 DEBUG                  - depth 4, hash 9952454, HEAD~1285
2021-07-04 09:47:12,206 DEBUG                  - depth 5, hash a925c01, HEAD~1291
2021-07-04 09:47:12,210 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java reportOngoingStubbing 28:30
2021-07-04 09:47:12,301 DEBUG                  - depth 0, hash f00adf7, HEAD~381
2021-07-04 09:47:12,307 DEBUG                  - depth 1, hash 3133e1a, HEAD~1201
2021-07-04 09:47:12,312 DEBUG                  - depth 2, hash fe3257b, HEAD~1228
2021-07-04 09:47:12,316 DEBUG                  - depth 3, hash 9952454, HEAD~1285
2021-07-04 09:47:12,321 DEBUG                  - depth 4, hash a925c01, HEAD~1291
2021-07-04 09:47:12,325 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java resetOngoingStubbing 47:49
2021-07-04 09:47:12,417 DEBUG                  - depth 0, hash f00adf7, HEAD~381
2021-07-04 09:47:12,423 DEBUG                  - depth 1, hash 2903175, HEAD~696
2021-07-04 09:47:12,428 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java validateState 66:84
2021-07-04 09:47:12,522 DEBUG                  - depth 0, hash ec4c199, HEAD~566
2021-07-04 09:47:12,528 DEBUG                  - depth 1, hash 0d3aae0, HEAD~567
2021-07-04 09:47:12,532 DEBUG                  - depth 2, hash b7b9c5c, HEAD~568
2021-07-04 09:47:12,537 DEBUG                  - depth 3, hash 05930a3, HEAD~596
2021-07-04 09:47:12,541 DEBUG                  - depth 4, hash d5d05a2, HEAD~625
2021-07-04 09:47:12,546 DEBUG                  - depth 5, hash c81d6bd, HEAD~645
2021-07-04 09:47:12,550 DEBUG                  - depth 6, hash 6d73019, HEAD~679
2021-07-04 09:47:12,555 DEBUG                  - depth 7, hash affa89d, HEAD~680
2021-07-04 09:47:12,559 DEBUG                  - depth 8, hash c671cab, HEAD~695
2021-07-04 09:47:12,564 DEBUG                  - depth 9, hash 2903175, HEAD~696
2021-07-04 09:47:12,568 DEBUG                  - depth 10, hash bcc618a, HEAD~1263
2021-07-04 09:47:12,573 DEBUG                  - depth 11, hash b317fc2, HEAD~1265
2021-07-04 09:47:12,577 DEBUG                  - depth 12, hash 9952454, HEAD~1285
2021-07-04 09:47:12,582 DEBUG                  - depth 13, hash a925c01, HEAD~1291
2021-07-04 09:47:12,587 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java verificationStarted 38:42
2021-07-04 09:47:12,677 DEBUG                  - depth 0, hash 05930a3, HEAD~596
2021-07-04 09:47:12,683 DEBUG                  - depth 1, hash 2903175, HEAD~696
2021-07-04 09:47:12,688 DEBUG                  - depth 2, hash 68a59a0, HEAD~783
2021-07-04 09:47:12,692 DEBUG                  - depth 3, hash 9e39304, HEAD~1223
2021-07-04 09:47:12,697 DEBUG                  - depth 4, hash b317fc2, HEAD~1265
2021-07-04 09:47:12,701 DEBUG                  - depth 5, hash 9952454, HEAD~1285
2021-07-04 09:47:12,706 DEBUG                  - depth 6, hash a925c01, HEAD~1291
2021-07-04 09:47:12,982 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java <clinit> 9:9
2021-07-04 09:47:13,071 DEBUG                  - depth 0, hash eba9382, HEAD~705
2021-07-04 09:47:13,077 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java next 11:13
2021-07-04 09:47:13,164 DEBUG                  - depth 0, hash eba9382, HEAD~705
2021-07-04 09:47:13,461 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java <clinit> 18:18
2021-07-04 09:47:13,551 DEBUG                  - depth 0, hash 5906934, HEAD~1284
2021-07-04 09:47:13,557 DEBUG                  - depth 1, hash 9952454, HEAD~1285
2021-07-04 09:47:13,562 DEBUG    [single line]   org/mockito/internal/progress/ThreadSafeMockingProgress.java <init> 15
2021-07-04 09:47:13,652 DEBUG                  - depth 0, hash cbc530c, HEAD~281
2021-07-04 09:47:13,658 DEBUG                  - depth 1, hash 5906934, HEAD~1284
2021-07-04 09:47:13,662 DEBUG                  - depth 2, hash 9952454, HEAD~1285
2021-07-04 09:47:13,667 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java getArgumentMatcherStorage 67:69
2021-07-04 09:47:13,754 DEBUG                  - depth 0, hash 6d73019, HEAD~679
2021-07-04 09:47:13,760 DEBUG                  - depth 1, hash affa89d, HEAD~680
2021-07-04 09:47:13,765 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java mockingStarted 71:73
2021-07-04 09:47:13,856 DEBUG                  - depth 0, hash 2cacf84, HEAD~158
2021-07-04 09:47:13,862 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java pullVerificationMode 39:41
2021-07-04 09:47:13,955 DEBUG                  - depth 0, hash 68a59a0, HEAD~783
2021-07-04 09:47:13,962 DEBUG                  - depth 1, hash 9e39304, HEAD~1223
2021-07-04 09:47:13,966 DEBUG                  - depth 2, hash b317fc2, HEAD~1265
2021-07-04 09:47:13,971 DEBUG                  - depth 3, hash 9952454, HEAD~1285
2021-07-04 09:47:13,975 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java reportOngoingStubbing 27:29
2021-07-04 09:47:14,065 DEBUG                  - depth 0, hash f00adf7, HEAD~381
2021-07-04 09:47:14,071 DEBUG                  - depth 1, hash 3133e1a, HEAD~1201
2021-07-04 09:47:14,075 DEBUG                  - depth 2, hash fe3257b, HEAD~1228
2021-07-04 09:47:14,080 DEBUG                  - depth 3, hash 9952454, HEAD~1285
2021-07-04 09:47:14,084 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java threadSafely 20:25
2021-07-04 09:47:14,177 DEBUG                  - depth 0, hash 5906934, HEAD~1284
2021-07-04 09:47:14,183 DEBUG                  - depth 1, hash 9952454, HEAD~1285
2021-07-04 09:47:14,188 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java validateState 47:49
2021-07-04 09:47:14,281 DEBUG                  - depth 0, hash 9952454, HEAD~1285
2021-07-04 09:47:14,287 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java verificationStarted 35:37
2021-07-04 09:47:14,377 DEBUG                  - depth 0, hash b317fc2, HEAD~1265
2021-07-04 09:47:14,383 DEBUG                  - depth 1, hash 9952454, HEAD~1285
2021-07-04 09:47:14,673 DEBUG    [single line]   org/mockito/internal/reporting/PrintSettings.java <init> 11
2021-07-04 09:47:14,761 DEBUG                  - depth 0, hash d01635e, HEAD~416
2021-07-04 09:47:14,767 DEBUG    [line range] org/mockito/internal/reporting/PrintSettings.java <init> 14:14
2021-07-04 09:47:14,855 DEBUG                  - depth 0, hash 5593542, HEAD~398
2021-07-04 09:47:14,861 DEBUG                  - depth 1, hash 66d928d, HEAD~406
2021-07-04 09:47:14,866 DEBUG                  - depth 2, hash 7c59a00, HEAD~414
2021-07-04 09:47:14,870 DEBUG    [line range] org/mockito/internal/reporting/PrintSettings.java extraTypeInfoFor 30:32
2021-07-04 09:47:14,959 DEBUG                  - depth 0, hash 5593542, HEAD~398
2021-07-04 09:47:14,965 DEBUG                  - depth 1, hash 66d928d, HEAD~406
2021-07-04 09:47:14,970 DEBUG                  - depth 2, hash 0efaf1b, HEAD~411
2021-07-04 09:47:14,974 DEBUG                  - depth 3, hash 7c59a00, HEAD~414
2021-07-04 09:47:14,979 DEBUG                  - depth 4, hash d01635e, HEAD~416
2021-07-04 09:47:14,983 DEBUG    [line range] org/mockito/internal/reporting/PrintSettings.java isMultiline 20:22
2021-07-04 09:47:15,072 DEBUG                  - depth 0, hash d01635e, HEAD~416
2021-07-04 09:47:15,078 DEBUG    [line range] org/mockito/internal/reporting/PrintSettings.java setMatchersToBeDescribedWithExtraTypeInfo 34:36
2021-07-04 09:47:15,166 DEBUG                  - depth 0, hash 5593542, HEAD~398
2021-07-04 09:47:15,172 DEBUG                  - depth 1, hash 66d928d, HEAD~406
2021-07-04 09:47:15,176 DEBUG                  - depth 2, hash 96eb120, HEAD~408
2021-07-04 09:47:15,181 DEBUG    [line range] org/mockito/internal/reporting/PrintSettings.java setMultiline 16:18
2021-07-04 09:47:15,270 DEBUG                  - depth 0, hash d01635e, HEAD~416
2021-07-04 09:47:15,558 DEBUG    [line range] org/mockito/internal/reporting/SmartPrinter.java <init> 18:25
2021-07-04 09:47:15,647 DEBUG                  - depth 0, hash 5593542, HEAD~398
2021-07-04 09:47:15,653 DEBUG                  - depth 1, hash 286a66e, HEAD~404
2021-07-04 09:47:15,657 DEBUG                  - depth 2, hash 66d928d, HEAD~406
2021-07-04 09:47:15,662 DEBUG                  - depth 3, hash 96eb120, HEAD~408
2021-07-04 09:47:15,666 DEBUG                  - depth 4, hash 0efaf1b, HEAD~411
2021-07-04 09:47:15,671 DEBUG                  - depth 5, hash 233dbd0, HEAD~415
2021-07-04 09:47:15,675 DEBUG                  - depth 6, hash d01635e, HEAD~416
2021-07-04 09:47:15,680 DEBUG                  - depth 7, hash b2b9899, HEAD~937
2021-07-04 09:47:15,684 DEBUG                  - depth 8, hash 56b3503, HEAD~938
2021-07-04 09:47:15,689 DEBUG    [line range] org/mockito/internal/reporting/SmartPrinter.java getActual 31:33
2021-07-04 09:47:15,780 DEBUG                  - depth 0, hash aeef47f, HEAD~556
2021-07-04 09:47:15,786 DEBUG                  - depth 1, hash 56b3503, HEAD~938
2021-07-04 09:47:15,790 DEBUG    [line range] org/mockito/internal/reporting/SmartPrinter.java getWanted 27:29
2021-07-04 09:47:15,879 DEBUG                  - depth 0, hash aeef47f, HEAD~556
2021-07-04 09:47:15,885 DEBUG                  - depth 1, hash 56b3503, HEAD~938
2021-07-04 09:47:16,183 DEBUG    [single line]   org/mockito/internal/stubbing/BaseStubbing.java <init> 13
2021-07-04 09:47:16,272 DEBUG                  - depth 0, hash f00adf7, HEAD~381
2021-07-04 09:47:16,278 DEBUG                  - depth 1, hash 880e37b, HEAD~472
2021-07-04 09:47:16,597 DEBUG    [single line]   org/mockito/internal/stubbing/InvocationContainerImpl.java <clinit> 21
2021-07-04 09:47:16,690 DEBUG                  - depth 0, hash 6589a1d, HEAD~923
2021-07-04 09:47:16,696 DEBUG                  - depth 1, hash 56b3503, HEAD~938
2021-07-04 09:47:16,700 DEBUG                  - depth 2, hash af66e9e, HEAD~953
2021-07-04 09:47:16,705 DEBUG                  - depth 3, hash ab79739, HEAD~957
2021-07-04 09:47:16,710 DEBUG                  - depth 4, hash c764d22, HEAD~958
2021-07-04 09:47:16,714 DEBUG                  - depth 5, hash d0a7f34, HEAD~959
2021-07-04 09:47:16,719 DEBUG                  - depth 6, hash b7417a3, HEAD~962
2021-07-04 09:47:16,723 DEBUG                  - depth 7, hash 6b79cff, HEAD~963
2021-07-04 09:47:16,728 DEBUG                  - depth 8, hash 749aaae, HEAD~977
2021-07-04 09:47:16,732 DEBUG                  - depth 9, hash f4606e4, HEAD~1018
2021-07-04 09:47:16,737 DEBUG                  - depth 10, hash 439c943, HEAD~1022
2021-07-04 09:47:16,741 DEBUG                  - depth 11, hash cca6a04, HEAD~1032
2021-07-04 09:47:16,746 DEBUG                  - depth 12, hash c84e1d9, HEAD~1036
2021-07-04 09:47:16,750 DEBUG                  - depth 13, hash d15cf26, HEAD~1242
2021-07-04 09:47:16,755 DEBUG                  - depth 14, hash d721a5a, HEAD~1246
2021-07-04 09:47:16,759 DEBUG                  - depth 15, hash 2280719, HEAD~1261
2021-07-04 09:47:16,764 DEBUG                  - depth 16, hash bcc618a, HEAD~1263
2021-07-04 09:47:16,768 DEBUG                  - depth 17, hash bb47b42, HEAD~1271
2021-07-04 09:47:16,773 DEBUG                  - depth 18, hash 85909dd, HEAD~1283
2021-07-04 09:47:16,777 DEBUG                  - depth 19, hash 5906934, HEAD~1284
2021-07-04 09:47:16,782 DEBUG                  - depth 20, hash 9952454, HEAD~1285
2021-07-04 09:47:16,786 DEBUG                  - depth 21, hash a925c01, HEAD~1291
2021-07-04 09:47:16,791 DEBUG                  - depth 22, hash 554224f, HEAD~1292
2021-07-04 09:47:16,795 DEBUG                  - depth 23, hash 363dce3, HEAD~1293
2021-07-04 09:47:16,800 DEBUG                  - depth 24, hash 5ca1475, HEAD~1294
2021-07-04 09:47:16,804 DEBUG                  - depth 25, hash 15f3bb0, HEAD~1295
2021-07-04 09:47:16,809 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java <init> 25:25
2021-07-04 09:47:16,904 DEBUG                  - depth 0, hash 6589a1d, HEAD~923
2021-07-04 09:47:16,910 DEBUG                  - depth 1, hash 56b3503, HEAD~938
2021-07-04 09:47:16,915 DEBUG                  - depth 2, hash af66e9e, HEAD~953
2021-07-04 09:47:16,919 DEBUG                  - depth 3, hash ab79739, HEAD~957
2021-07-04 09:47:16,924 DEBUG                  - depth 4, hash c764d22, HEAD~958
2021-07-04 09:47:16,928 DEBUG                  - depth 5, hash d0a7f34, HEAD~959
2021-07-04 09:47:16,933 DEBUG                  - depth 6, hash b7417a3, HEAD~962
2021-07-04 09:47:16,937 DEBUG                  - depth 7, hash 6b79cff, HEAD~963
2021-07-04 09:47:16,942 DEBUG                  - depth 8, hash 749aaae, HEAD~977
2021-07-04 09:47:16,946 DEBUG                  - depth 9, hash f4606e4, HEAD~1018
2021-07-04 09:47:16,950 DEBUG                  - depth 10, hash 439c943, HEAD~1022
2021-07-04 09:47:16,955 DEBUG                  - depth 11, hash cca6a04, HEAD~1032
2021-07-04 09:47:16,959 DEBUG                  - depth 12, hash c84e1d9, HEAD~1036
2021-07-04 09:47:16,964 DEBUG                  - depth 13, hash d15cf26, HEAD~1242
2021-07-04 09:47:16,969 DEBUG                  - depth 14, hash d721a5a, HEAD~1246
2021-07-04 09:47:16,973 DEBUG                  - depth 15, hash 2280719, HEAD~1261
2021-07-04 09:47:16,978 DEBUG                  - depth 16, hash bcc618a, HEAD~1263
2021-07-04 09:47:16,982 DEBUG                  - depth 17, hash bb47b42, HEAD~1271
2021-07-04 09:47:16,987 DEBUG                  - depth 18, hash 85909dd, HEAD~1283
2021-07-04 09:47:16,991 DEBUG                  - depth 19, hash 5906934, HEAD~1284
2021-07-04 09:47:16,996 DEBUG                  - depth 20, hash 9952454, HEAD~1285
2021-07-04 09:47:17,000 DEBUG                  - depth 21, hash a925c01, HEAD~1291
2021-07-04 09:47:17,005 DEBUG                  - depth 22, hash 554224f, HEAD~1292
2021-07-04 09:47:17,009 DEBUG                  - depth 23, hash 363dce3, HEAD~1293
2021-07-04 09:47:17,014 DEBUG                  - depth 24, hash 5ca1475, HEAD~1294
2021-07-04 09:47:17,019 DEBUG                  - depth 25, hash 15f3bb0, HEAD~1295
2021-07-04 09:47:17,023 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java findAnswerFor 73:85
2021-07-04 09:47:17,115 DEBUG                  - depth 0, hash 91c65c9, HEAD~29
2021-07-04 09:47:17,121 DEBUG                  - depth 1, hash ec3032a, HEAD~204
2021-07-04 09:47:17,126 DEBUG                  - depth 2, hash 10eb44f, HEAD~214
2021-07-04 09:47:17,130 DEBUG                  - depth 3, hash 2da88f0, HEAD~217
2021-07-04 09:47:17,135 DEBUG                  - depth 4, hash b88d360, HEAD~340
2021-07-04 09:47:17,139 DEBUG                  - depth 5, hash a825919, HEAD~668
2021-07-04 09:47:17,144 DEBUG                  - depth 6, hash 136121e, HEAD~856
2021-07-04 09:47:17,148 DEBUG                  - depth 7, hash e3a4530, HEAD~859
2021-07-04 09:47:17,153 DEBUG                  - depth 8, hash 14065be, HEAD~912
2021-07-04 09:47:17,157 DEBUG                  - depth 9, hash 6589a1d, HEAD~923
2021-07-04 09:47:17,162 DEBUG                  - depth 10, hash 56b3503, HEAD~938
2021-07-04 09:47:17,166 DEBUG                  - depth 11, hash af66e9e, HEAD~953
2021-07-04 09:47:17,171 DEBUG                  - depth 12, hash ab79739, HEAD~957
2021-07-04 09:47:17,175 DEBUG                  - depth 13, hash c764d22, HEAD~958
2021-07-04 09:47:17,180 DEBUG                  - depth 14, hash d0a7f34, HEAD~959
2021-07-04 09:47:17,184 DEBUG                  - depth 15, hash b7417a3, HEAD~962
2021-07-04 09:47:17,189 DEBUG                  - depth 16, hash 6b79cff, HEAD~963
2021-07-04 09:47:17,193 DEBUG                  - depth 17, hash 749aaae, HEAD~977
2021-07-04 09:47:17,198 DEBUG                  - depth 18, hash f4606e4, HEAD~1018
2021-07-04 09:47:17,202 DEBUG                  - depth 19, hash 439c943, HEAD~1022
2021-07-04 09:47:17,207 DEBUG                  - depth 20, hash cca6a04, HEAD~1032
2021-07-04 09:47:17,211 DEBUG                  - depth 21, hash c84e1d9, HEAD~1036
2021-07-04 09:47:17,216 DEBUG                  - depth 22, hash d15cf26, HEAD~1242
2021-07-04 09:47:17,220 DEBUG                  - depth 23, hash d721a5a, HEAD~1246
2021-07-04 09:47:17,225 DEBUG                  - depth 24, hash 2280719, HEAD~1261
2021-07-04 09:47:17,230 DEBUG                  - depth 25, hash bcc618a, HEAD~1263
2021-07-04 09:47:17,234 DEBUG                  - depth 26, hash bb47b42, HEAD~1271
2021-07-04 09:47:17,239 DEBUG                  - depth 27, hash 85909dd, HEAD~1283
2021-07-04 09:47:17,243 DEBUG                  - depth 28, hash 5906934, HEAD~1284
2021-07-04 09:47:17,248 DEBUG                  - depth 29, hash 9952454, HEAD~1285
2021-07-04 09:47:17,252 DEBUG                  - depth 30, hash a925c01, HEAD~1291
2021-07-04 09:47:17,257 DEBUG                  - depth 31, hash 554224f, HEAD~1292
2021-07-04 09:47:17,261 DEBUG                  - depth 32, hash 363dce3, HEAD~1293
2021-07-04 09:47:17,266 DEBUG                  - depth 33, hash 5ca1475, HEAD~1294
2021-07-04 09:47:17,270 DEBUG                  - depth 34, hash 15f3bb0, HEAD~1295
2021-07-04 09:47:17,275 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java getInvocations 113:115
2021-07-04 09:47:17,363 DEBUG                  - depth 0, hash 2da88f0, HEAD~217
2021-07-04 09:47:17,369 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java hasAnswersForStubbing 95:97
2021-07-04 09:47:17,461 DEBUG                  - depth 0, hash 0bd9529, HEAD~892
2021-07-04 09:47:17,467 DEBUG                  - depth 1, hash 7fd7df5, HEAD~919
2021-07-04 09:47:17,472 DEBUG                  - depth 2, hash 6589a1d, HEAD~923
2021-07-04 09:47:17,476 DEBUG                  - depth 3, hash 56b3503, HEAD~938
2021-07-04 09:47:17,481 DEBUG                  - depth 4, hash af66e9e, HEAD~953
2021-07-04 09:47:17,485 DEBUG                  - depth 5, hash ab79739, HEAD~957
2021-07-04 09:47:17,490 DEBUG                  - depth 6, hash c764d22, HEAD~958
2021-07-04 09:47:17,494 DEBUG                  - depth 7, hash d0a7f34, HEAD~959
2021-07-04 09:47:17,499 DEBUG                  - depth 8, hash b7417a3, HEAD~962
