2021-07-04 09:42:56,475 INFO     Search BICs for /tmp/Mockito-29b/
2021-07-04 09:43:28,206 DEBUG    [single line]   org/mockito/internal/progress/MockingProgressImpl.java <init> 18
2021-07-04 09:43:28,300 DEBUG                  - depth 0, hash 5906934, HEAD~1326
2021-07-04 09:43:28,306 DEBUG                  - depth 1, hash a925c01, HEAD~1333
2021-07-04 09:43:28,310 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java <init> 20:20
2021-07-04 09:43:28,401 DEBUG                  - depth 0, hash bcc618a, HEAD~1305
2021-07-04 09:43:28,407 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java getArgumentMatcherStorage 107:109
2021-07-04 09:43:28,497 DEBUG                  - depth 0, hash 6d73019, HEAD~721
2021-07-04 09:43:28,503 DEBUG                  - depth 1, hash affa89d, HEAD~722
2021-07-04 09:43:28,508 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java mockingStarted 111:116
2021-07-04 09:43:28,598 DEBUG                  - depth 0, hash bb56055, HEAD~19
2021-07-04 09:43:28,603 DEBUG                  - depth 1, hash 2cacf84, HEAD~200
2021-07-04 09:43:28,608 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java pullVerificationMode 51:59
2021-07-04 09:43:28,701 DEBUG                  - depth 0, hash 05930a3, HEAD~638
2021-07-04 09:43:28,707 DEBUG                  - depth 1, hash 68a59a0, HEAD~825
2021-07-04 09:43:28,711 DEBUG                  - depth 2, hash 9e39304, HEAD~1265
2021-07-04 09:43:28,716 DEBUG                  - depth 3, hash b317fc2, HEAD~1307
2021-07-04 09:43:28,720 DEBUG                  - depth 4, hash 9952454, HEAD~1327
2021-07-04 09:43:28,724 DEBUG                  - depth 5, hash a925c01, HEAD~1333
2021-07-04 09:43:28,729 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java reportOngoingStubbing 28:30
2021-07-04 09:43:28,825 DEBUG                  - depth 0, hash f00adf7, HEAD~423
2021-07-04 09:43:28,831 DEBUG                  - depth 1, hash 3133e1a, HEAD~1243
2021-07-04 09:43:28,835 DEBUG                  - depth 2, hash fe3257b, HEAD~1270
2021-07-04 09:43:28,840 DEBUG                  - depth 3, hash 9952454, HEAD~1327
2021-07-04 09:43:28,844 DEBUG                  - depth 4, hash a925c01, HEAD~1333
2021-07-04 09:43:28,849 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java reset 101:105
2021-07-04 09:43:28,941 DEBUG                  - depth 0, hash ec4c199, HEAD~608
2021-07-04 09:43:28,947 DEBUG                  - depth 1, hash 6d73019, HEAD~721
2021-07-04 09:43:28,952 DEBUG                  - depth 2, hash affa89d, HEAD~722
2021-07-04 09:43:28,956 DEBUG                  - depth 3, hash 2903175, HEAD~738
2021-07-04 09:43:28,961 DEBUG                  - depth 4, hash eba9382, HEAD~747
2021-07-04 09:43:28,965 DEBUG                  - depth 5, hash b317fc2, HEAD~1307
2021-07-04 09:43:28,970 DEBUG                  - depth 6, hash 9952454, HEAD~1327
2021-07-04 09:43:28,974 DEBUG                  - depth 7, hash a925c01, HEAD~1333
2021-07-04 09:43:28,979 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java resetOngoingStubbing 47:49
2021-07-04 09:43:29,070 DEBUG                  - depth 0, hash f00adf7, HEAD~423
2021-07-04 09:43:29,076 DEBUG                  - depth 1, hash 2903175, HEAD~738
2021-07-04 09:43:29,081 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java validateMostStuff 77:89
2021-07-04 09:43:29,174 DEBUG                  - depth 0, hash bb56055, HEAD~19
2021-07-04 09:43:29,180 DEBUG                  - depth 1, hash ec4c199, HEAD~608
2021-07-04 09:43:29,184 DEBUG                  - depth 2, hash 0d3aae0, HEAD~609
2021-07-04 09:43:29,189 DEBUG                  - depth 3, hash b7b9c5c, HEAD~610
2021-07-04 09:43:29,193 DEBUG                  - depth 4, hash 05930a3, HEAD~638
2021-07-04 09:43:29,198 DEBUG                  - depth 5, hash d5d05a2, HEAD~667
2021-07-04 09:43:29,202 DEBUG                  - depth 6, hash c81d6bd, HEAD~687
2021-07-04 09:43:29,207 DEBUG                  - depth 7, hash 6d73019, HEAD~721
2021-07-04 09:43:29,211 DEBUG                  - depth 8, hash affa89d, HEAD~722
2021-07-04 09:43:29,216 DEBUG                  - depth 9, hash c671cab, HEAD~737
2021-07-04 09:43:29,220 DEBUG                  - depth 10, hash 2903175, HEAD~738
2021-07-04 09:43:29,225 DEBUG                  - depth 11, hash bcc618a, HEAD~1305
2021-07-04 09:43:29,229 DEBUG                  - depth 12, hash b317fc2, HEAD~1307
2021-07-04 09:43:29,234 DEBUG                  - depth 13, hash 9952454, HEAD~1327
2021-07-04 09:43:29,238 DEBUG                  - depth 14, hash a925c01, HEAD~1333
2021-07-04 09:43:29,243 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java validateState 66:75
2021-07-04 09:43:29,334 DEBUG                  - depth 0, hash bb56055, HEAD~19
2021-07-04 09:43:29,340 DEBUG                  - depth 1, hash a925c01, HEAD~1333
2021-07-04 09:43:29,345 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java verificationStarted 38:42
2021-07-04 09:43:29,437 DEBUG                  - depth 0, hash 05930a3, HEAD~638
2021-07-04 09:43:29,443 DEBUG                  - depth 1, hash 2903175, HEAD~738
2021-07-04 09:43:29,448 DEBUG                  - depth 2, hash 68a59a0, HEAD~825
2021-07-04 09:43:29,452 DEBUG                  - depth 3, hash 9e39304, HEAD~1265
2021-07-04 09:43:29,457 DEBUG                  - depth 4, hash b317fc2, HEAD~1307
2021-07-04 09:43:29,461 DEBUG                  - depth 5, hash 9952454, HEAD~1327
2021-07-04 09:43:29,466 DEBUG                  - depth 6, hash a925c01, HEAD~1333
2021-07-04 09:43:29,742 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java <clinit> 9:9
2021-07-04 09:43:29,832 DEBUG                  - depth 0, hash eba9382, HEAD~747
2021-07-04 09:43:29,838 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java next 11:13
2021-07-04 09:43:29,928 DEBUG                  - depth 0, hash eba9382, HEAD~747
2021-07-04 09:43:30,225 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java <clinit> 18:18
2021-07-04 09:43:30,317 DEBUG                  - depth 0, hash 5906934, HEAD~1326
2021-07-04 09:43:30,323 DEBUG                  - depth 1, hash 9952454, HEAD~1327
2021-07-04 09:43:30,327 DEBUG    [single line]   org/mockito/internal/progress/ThreadSafeMockingProgress.java <init> 15
2021-07-04 09:43:30,421 DEBUG                  - depth 0, hash cbc530c, HEAD~323
2021-07-04 09:43:30,427 DEBUG                  - depth 1, hash 5906934, HEAD~1326
2021-07-04 09:43:30,431 DEBUG                  - depth 2, hash 9952454, HEAD~1327
2021-07-04 09:43:30,436 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java getArgumentMatcherStorage 67:69
2021-07-04 09:43:30,526 DEBUG                  - depth 0, hash 6d73019, HEAD~721
2021-07-04 09:43:30,532 DEBUG                  - depth 1, hash affa89d, HEAD~722
2021-07-04 09:43:30,536 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java mockingStarted 71:73
2021-07-04 09:43:30,630 DEBUG                  - depth 0, hash 2cacf84, HEAD~200
2021-07-04 09:43:30,636 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java pullVerificationMode 39:41
2021-07-04 09:43:30,728 DEBUG                  - depth 0, hash 68a59a0, HEAD~825
2021-07-04 09:43:30,734 DEBUG                  - depth 1, hash 9e39304, HEAD~1265
2021-07-04 09:43:30,739 DEBUG                  - depth 2, hash b317fc2, HEAD~1307
2021-07-04 09:43:30,744 DEBUG                  - depth 3, hash 9952454, HEAD~1327
2021-07-04 09:43:30,748 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java reportOngoingStubbing 27:29
2021-07-04 09:43:30,841 DEBUG                  - depth 0, hash f00adf7, HEAD~423
2021-07-04 09:43:30,847 DEBUG                  - depth 1, hash 3133e1a, HEAD~1243
2021-07-04 09:43:30,852 DEBUG                  - depth 2, hash fe3257b, HEAD~1270
2021-07-04 09:43:30,856 DEBUG                  - depth 3, hash 9952454, HEAD~1327
2021-07-04 09:43:30,861 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java reset 59:61
2021-07-04 09:43:30,956 DEBUG                  - depth 0, hash 9952454, HEAD~1327
2021-07-04 09:43:30,963 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java threadSafely 20:25
2021-07-04 09:43:31,055 DEBUG                  - depth 0, hash 5906934, HEAD~1326
2021-07-04 09:43:31,061 DEBUG                  - depth 1, hash 9952454, HEAD~1327
2021-07-04 09:43:31,066 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java validateState 47:49
2021-07-04 09:43:31,158 DEBUG                  - depth 0, hash 9952454, HEAD~1327
2021-07-04 09:43:31,165 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java verificationStarted 35:37
2021-07-04 09:43:31,256 DEBUG                  - depth 0, hash b317fc2, HEAD~1307
2021-07-04 09:43:31,263 DEBUG                  - depth 1, hash 9952454, HEAD~1327
2021-07-04 09:43:31,551 DEBUG    [single line]   org/mockito/internal/stubbing/BaseStubbing.java <init> 13
2021-07-04 09:43:31,641 DEBUG                  - depth 0, hash f00adf7, HEAD~423
2021-07-04 09:43:31,647 DEBUG                  - depth 1, hash 880e37b, HEAD~514
2021-07-04 09:43:31,975 DEBUG    [single line]   org/mockito/internal/stubbing/InvocationContainerImpl.java <clinit> 21
2021-07-04 09:43:32,071 DEBUG                  - depth 0, hash 6589a1d, HEAD~965
2021-07-04 09:43:32,077 DEBUG                  - depth 1, hash 56b3503, HEAD~980
2021-07-04 09:43:32,081 DEBUG                  - depth 2, hash af66e9e, HEAD~995
2021-07-04 09:43:32,086 DEBUG                  - depth 3, hash ab79739, HEAD~999
2021-07-04 09:43:32,090 DEBUG                  - depth 4, hash c764d22, HEAD~1000
2021-07-04 09:43:32,095 DEBUG                  - depth 5, hash d0a7f34, HEAD~1001
2021-07-04 09:43:32,099 DEBUG                  - depth 6, hash b7417a3, HEAD~1004
2021-07-04 09:43:32,104 DEBUG                  - depth 7, hash 6b79cff, HEAD~1005
2021-07-04 09:43:32,108 DEBUG                  - depth 8, hash 749aaae, HEAD~1019
2021-07-04 09:43:32,113 DEBUG                  - depth 9, hash f4606e4, HEAD~1060
2021-07-04 09:43:32,117 DEBUG                  - depth 10, hash 439c943, HEAD~1064
2021-07-04 09:43:32,122 DEBUG                  - depth 11, hash cca6a04, HEAD~1074
2021-07-04 09:43:32,126 DEBUG                  - depth 12, hash c84e1d9, HEAD~1078
2021-07-04 09:43:32,131 DEBUG                  - depth 13, hash d15cf26, HEAD~1284
2021-07-04 09:43:32,135 DEBUG                  - depth 14, hash d721a5a, HEAD~1288
2021-07-04 09:43:32,139 DEBUG                  - depth 15, hash 2280719, HEAD~1303
2021-07-04 09:43:32,144 DEBUG                  - depth 16, hash bcc618a, HEAD~1305
2021-07-04 09:43:32,148 DEBUG                  - depth 17, hash bb47b42, HEAD~1313
2021-07-04 09:43:32,153 DEBUG                  - depth 18, hash 85909dd, HEAD~1325
2021-07-04 09:43:32,157 DEBUG                  - depth 19, hash 5906934, HEAD~1326
2021-07-04 09:43:32,162 DEBUG                  - depth 20, hash 9952454, HEAD~1327
2021-07-04 09:43:32,166 DEBUG                  - depth 21, hash a925c01, HEAD~1333
2021-07-04 09:43:32,171 DEBUG                  - depth 22, hash 554224f, HEAD~1334
2021-07-04 09:43:32,176 DEBUG                  - depth 23, hash 363dce3, HEAD~1335
2021-07-04 09:43:32,180 DEBUG                  - depth 24, hash 5ca1475, HEAD~1336
2021-07-04 09:43:32,185 DEBUG                  - depth 25, hash 15f3bb0, HEAD~1337
2021-07-04 09:43:32,189 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java <init> 25:25
2021-07-04 09:43:32,284 DEBUG                  - depth 0, hash 6589a1d, HEAD~965
2021-07-04 09:43:32,290 DEBUG                  - depth 1, hash 56b3503, HEAD~980
2021-07-04 09:43:32,294 DEBUG                  - depth 2, hash af66e9e, HEAD~995
2021-07-04 09:43:32,299 DEBUG                  - depth 3, hash ab79739, HEAD~999
2021-07-04 09:43:32,303 DEBUG                  - depth 4, hash c764d22, HEAD~1000
2021-07-04 09:43:32,308 DEBUG                  - depth 5, hash d0a7f34, HEAD~1001
2021-07-04 09:43:32,312 DEBUG                  - depth 6, hash b7417a3, HEAD~1004
2021-07-04 09:43:32,317 DEBUG                  - depth 7, hash 6b79cff, HEAD~1005
2021-07-04 09:43:32,321 DEBUG                  - depth 8, hash 749aaae, HEAD~1019
2021-07-04 09:43:32,326 DEBUG                  - depth 9, hash f4606e4, HEAD~1060
2021-07-04 09:43:32,330 DEBUG                  - depth 10, hash 439c943, HEAD~1064
2021-07-04 09:43:32,335 DEBUG                  - depth 11, hash cca6a04, HEAD~1074
2021-07-04 09:43:32,339 DEBUG                  - depth 12, hash c84e1d9, HEAD~1078
2021-07-04 09:43:32,344 DEBUG                  - depth 13, hash d15cf26, HEAD~1284
2021-07-04 09:43:32,348 DEBUG                  - depth 14, hash d721a5a, HEAD~1288
2021-07-04 09:43:32,353 DEBUG                  - depth 15, hash 2280719, HEAD~1303
2021-07-04 09:43:32,357 DEBUG                  - depth 16, hash bcc618a, HEAD~1305
2021-07-04 09:43:32,362 DEBUG                  - depth 17, hash bb47b42, HEAD~1313
2021-07-04 09:43:32,366 DEBUG                  - depth 18, hash 85909dd, HEAD~1325
2021-07-04 09:43:32,371 DEBUG                  - depth 19, hash 5906934, HEAD~1326
2021-07-04 09:43:32,375 DEBUG                  - depth 20, hash 9952454, HEAD~1327
2021-07-04 09:43:32,380 DEBUG                  - depth 21, hash a925c01, HEAD~1333
2021-07-04 09:43:32,384 DEBUG                  - depth 22, hash 554224f, HEAD~1334
2021-07-04 09:43:32,389 DEBUG                  - depth 23, hash 363dce3, HEAD~1335
2021-07-04 09:43:32,393 DEBUG                  - depth 24, hash 5ca1475, HEAD~1336
2021-07-04 09:43:32,398 DEBUG                  - depth 25, hash 15f3bb0, HEAD~1337
2021-07-04 09:43:32,403 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java findAnswerFor 73:85
2021-07-04 09:43:32,497 DEBUG                  - depth 0, hash 91c65c9, HEAD~71
2021-07-04 09:43:32,503 DEBUG                  - depth 1, hash ec3032a, HEAD~246
2021-07-04 09:43:32,507 DEBUG                  - depth 2, hash 10eb44f, HEAD~256
2021-07-04 09:43:32,512 DEBUG                  - depth 3, hash 2da88f0, HEAD~259
2021-07-04 09:43:32,516 DEBUG                  - depth 4, hash b88d360, HEAD~382
2021-07-04 09:43:32,521 DEBUG                  - depth 5, hash a825919, HEAD~710
2021-07-04 09:43:32,525 DEBUG                  - depth 6, hash 136121e, HEAD~898
2021-07-04 09:43:32,530 DEBUG                  - depth 7, hash e3a4530, HEAD~901
2021-07-04 09:43:32,534 DEBUG                  - depth 8, hash 14065be, HEAD~954
2021-07-04 09:43:32,538 DEBUG                  - depth 9, hash 6589a1d, HEAD~965
2021-07-04 09:43:32,543 DEBUG                  - depth 10, hash 56b3503, HEAD~980
2021-07-04 09:43:32,547 DEBUG                  - depth 11, hash af66e9e, HEAD~995
2021-07-04 09:43:32,552 DEBUG                  - depth 12, hash ab79739, HEAD~999
2021-07-04 09:43:32,556 DEBUG                  - depth 13, hash c764d22, HEAD~1000
2021-07-04 09:43:32,561 DEBUG                  - depth 14, hash d0a7f34, HEAD~1001
2021-07-04 09:43:32,565 DEBUG                  - depth 15, hash b7417a3, HEAD~1004
2021-07-04 09:43:32,570 DEBUG                  - depth 16, hash 6b79cff, HEAD~1005
2021-07-04 09:43:32,574 DEBUG                  - depth 17, hash 749aaae, HEAD~1019
2021-07-04 09:43:32,578 DEBUG                  - depth 18, hash f4606e4, HEAD~1060
2021-07-04 09:43:32,583 DEBUG                  - depth 19, hash 439c943, HEAD~1064
2021-07-04 09:43:32,587 DEBUG                  - depth 20, hash cca6a04, HEAD~1074
2021-07-04 09:43:32,592 DEBUG                  - depth 21, hash c84e1d9, HEAD~1078
2021-07-04 09:43:32,596 DEBUG                  - depth 22, hash d15cf26, HEAD~1284
2021-07-04 09:43:32,601 DEBUG                  - depth 23, hash d721a5a, HEAD~1288
2021-07-04 09:43:32,605 DEBUG                  - depth 24, hash 2280719, HEAD~1303
2021-07-04 09:43:32,610 DEBUG                  - depth 25, hash bcc618a, HEAD~1305
2021-07-04 09:43:32,614 DEBUG                  - depth 26, hash bb47b42, HEAD~1313
2021-07-04 09:43:32,619 DEBUG                  - depth 27, hash 85909dd, HEAD~1325
2021-07-04 09:43:32,623 DEBUG                  - depth 28, hash 5906934, HEAD~1326
2021-07-04 09:43:32,628 DEBUG                  - depth 29, hash 9952454, HEAD~1327
2021-07-04 09:43:32,632 DEBUG                  - depth 30, hash a925c01, HEAD~1333
2021-07-04 09:43:32,637 DEBUG                  - depth 31, hash 554224f, HEAD~1334
2021-07-04 09:43:32,641 DEBUG                  - depth 32, hash 363dce3, HEAD~1335
2021-07-04 09:43:32,646 DEBUG                  - depth 33, hash 5ca1475, HEAD~1336
2021-07-04 09:43:32,650 DEBUG                  - depth 34, hash 15f3bb0, HEAD~1337
2021-07-04 09:43:32,655 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java getInvocations 113:115
2021-07-04 09:43:32,745 DEBUG                  - depth 0, hash 2da88f0, HEAD~259
2021-07-04 09:43:32,751 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java hasAnswersForStubbing 95:97
2021-07-04 09:43:32,846 DEBUG                  - depth 0, hash 0bd9529, HEAD~934
2021-07-04 09:43:32,852 DEBUG                  - depth 1, hash 7fd7df5, HEAD~961
2021-07-04 09:43:32,857 DEBUG                  - depth 2, hash 6589a1d, HEAD~965
2021-07-04 09:43:32,861 DEBUG                  - depth 3, hash 56b3503, HEAD~980
2021-07-04 09:43:32,865 DEBUG                  - depth 4, hash af66e9e, HEAD~995
2021-07-04 09:43:32,870 DEBUG                  - depth 5, hash ab79739, HEAD~999
2021-07-04 09:43:32,874 DEBUG                  - depth 6, hash c764d22, HEAD~1000
2021-07-04 09:43:32,879 DEBUG                  - depth 7, hash d0a7f34, HEAD~1001
2021-07-04 09:43:32,883 DEBUG                  - depth 8, hash b7417a3, HEAD~1004
2021-07-04 09:43:32,888 DEBUG                  - depth 9, hash 6b79cff, HEAD~1005
2021-07-04 09:43:32,892 DEBUG                  - depth 10, hash 749aaae, HEAD~1019
2021-07-04 09:43:32,897 DEBUG                  - depth 11, hash f4606e4, HEAD~1060
2021-07-04 09:43:32,901 DEBUG                  - depth 12, hash 439c943, HEAD~1064
2021-07-04 09:43:32,906 DEBUG                  - depth 13, hash cca6a04, HEAD~1074
2021-07-04 09:43:32,910 DEBUG                  - depth 14, hash c84e1d9, HEAD~1078
