2021-07-04 08:33:18,665 INFO     Search BICs for /tmp/Mockito-4b/
2021-07-04 08:34:06,983 DEBUG    [line range] org/mockito/internal/handler/InvocationNotifierHandler.java notifyMethodCall 48:56
2021-07-04 08:34:07,110 DEBUG                  - depth 0, hash bb29c77, HEAD~864
2021-07-04 08:34:07,116 DEBUG                  - depth 1, hash a99d63b, HEAD~868
2021-07-04 08:34:07,121 DEBUG                  - depth 2, hash 98f7799, HEAD~1000
2021-07-04 08:34:07,391 DEBUG    [single line]   org/mockito/internal/handler/MockHandlerFactory.java <init> 13
2021-07-04 08:34:07,518 DEBUG                  - depth 0, hash 3069df7, HEAD~822
2021-07-04 08:34:07,525 DEBUG    [line range] org/mockito/internal/handler/MockHandlerFactory.java create 15:21
2021-07-04 08:34:07,651 DEBUG                  - depth 0, hash b8634ba, HEAD~820
2021-07-04 08:34:07,657 DEBUG                  - depth 1, hash 3069df7, HEAD~822
2021-07-04 08:34:07,982 DEBUG    [line range] org/mockito/internal/handler/MockHandlerImpl.java <init> 35:35
2021-07-04 08:34:08,131 DEBUG                  - depth 0, hash 344bbe3, HEAD~753
2021-07-04 08:34:08,137 DEBUG                  - depth 1, hash b8634ba, HEAD~820
2021-07-04 08:34:08,142 DEBUG                  - depth 2, hash 40129db, HEAD~821
2021-07-04 08:34:08,147 DEBUG                  - depth 3, hash ff32a69, HEAD~825
2021-07-04 08:34:08,151 DEBUG                  - depth 4, hash f7fc2e1, HEAD~953
2021-07-04 08:34:08,156 DEBUG                  - depth 5, hash 9c693bc, HEAD~829
2021-07-04 08:34:08,160 DEBUG                  - depth 6, hash 0ddff90, HEAD~830
2021-07-04 08:34:08,165 DEBUG                  - depth 7, hash 5bfaa36, HEAD~832
2021-07-04 08:34:08,170 DEBUG                  - depth 8, hash 427bc00, HEAD~837
2021-07-04 08:34:08,174 DEBUG                  - depth 9, hash 84dead8, HEAD~839
2021-07-04 08:34:08,179 DEBUG                  - depth 10, hash 534d0bd, HEAD~855
2021-07-04 08:34:08,183 DEBUG                  - depth 11, hash bb29c77, HEAD~864
2021-07-04 08:34:08,188 DEBUG                  - depth 12, hash a99d63b, HEAD~868
2021-07-04 08:34:08,193 DEBUG                  - depth 13, hash 8b20913, HEAD~918
2021-07-04 08:34:08,197 DEBUG                  - depth 14, hash 89a1ef4, HEAD~954
2021-07-04 08:34:08,202 DEBUG                  - depth 15, hash 4bf949d, HEAD~990
2021-07-04 08:34:08,206 DEBUG                  - depth 16, hash 98f7799, HEAD~1000
2021-07-04 08:34:08,211 DEBUG                  - depth 17, hash eb640fe, HEAD~1001
2021-07-04 08:34:08,216 DEBUG                  - depth 18, hash 1caa476, HEAD~1002
2021-07-04 08:34:08,220 DEBUG                  - depth 19, hash c286631, HEAD~1030
2021-07-04 08:34:08,225 DEBUG                  - depth 20, hash aa437c7, HEAD~1033
2021-07-04 08:34:08,229 DEBUG                  - depth 21, hash 732050a, HEAD~1034
2021-07-04 08:34:08,234 DEBUG                  - depth 22, hash cae6a7b, HEAD~1037
2021-07-04 08:34:08,239 DEBUG                  - depth 23, hash 724c57a, HEAD~1180
2021-07-04 08:34:08,243 DEBUG                  - depth 24, hash 2037361, HEAD~1185
2021-07-04 08:34:08,248 DEBUG                  - depth 25, hash 9f53287, HEAD~1191
2021-07-04 08:34:08,253 DEBUG                  - depth 26, hash 9b2cf80, HEAD~1198
2021-07-04 08:34:08,257 DEBUG                  - depth 27, hash abfd88d, HEAD~1204
2021-07-04 08:34:08,262 DEBUG                  - depth 28, hash 64b87cb, HEAD~1249
2021-07-04 08:34:08,266 DEBUG                  - depth 29, hash 3931527, HEAD~1269
2021-07-04 08:34:08,271 DEBUG                  - depth 30, hash 3ec1a3b, HEAD~1276
2021-07-04 08:34:08,276 DEBUG                  - depth 31, hash b361a11, HEAD~1319
2021-07-04 08:34:08,280 DEBUG                  - depth 32, hash ec9ca36, HEAD~1321
2021-07-04 08:34:08,285 DEBUG                  - depth 33, hash 4816bf0, HEAD~1322
2021-07-04 08:34:08,290 DEBUG                  - depth 34, hash 7661e02, HEAD~1323
2021-07-04 08:34:08,294 DEBUG                  - depth 35, hash eb290a1, HEAD~1325
2021-07-04 08:34:08,299 DEBUG                  - depth 36, hash d78fdd1, HEAD~1326
2021-07-04 08:34:08,303 DEBUG                  - depth 37, hash c5a34a6, HEAD~1329
2021-07-04 08:34:08,308 DEBUG                  - depth 38, hash 2da88f0, HEAD~1330
2021-07-04 08:34:08,313 DEBUG                  - depth 39, hash c427a8f, HEAD~1378
2021-07-04 08:34:08,317 DEBUG                  - depth 40, hash f868114, HEAD~1379
2021-07-04 08:34:08,322 DEBUG                  - depth 41, hash 462fdfb, HEAD~1393
2021-07-04 08:34:08,326 DEBUG                  - depth 42, hash cbc530c, HEAD~1394
2021-07-04 08:34:08,331 DEBUG                  - depth 43, hash 762b2db, HEAD~1424
2021-07-04 08:34:08,336 DEBUG                  - depth 44, hash b88d360, HEAD~1453
2021-07-04 08:34:08,340 DEBUG                  - depth 45, hash bb4a166, HEAD~1495
2021-07-04 08:34:08,345 DEBUG                  - depth 46, hash 33923e4, HEAD~1535
2021-07-04 08:34:08,350 DEBUG                  - depth 47, hash ce6d884, HEAD~1536
2021-07-04 08:34:08,354 DEBUG                  - depth 48, hash f4c9bdd, HEAD~1537
2021-07-04 08:34:08,359 DEBUG                  - depth 49, hash cbca8d0, HEAD~1547
2021-07-04 08:34:08,363 DEBUG                  - depth 50, hash b6b13e8, HEAD~1559
2021-07-04 08:34:08,368 DEBUG                  - depth 51, hash 041c06f, HEAD~1571
2021-07-04 08:34:08,373 DEBUG                  - depth 52, hash 5fce176, HEAD~1572
2021-07-04 08:34:08,377 DEBUG                  - depth 53, hash 7167392, HEAD~1574
2021-07-04 08:34:08,382 DEBUG                  - depth 54, hash 880e37b, HEAD~1585
2021-07-04 08:34:08,387 DEBUG                  - depth 55, hash 1b0e180, HEAD~1587
2021-07-04 08:34:08,391 DEBUG                  - depth 56, hash 634d348, HEAD~1637
2021-07-04 08:34:08,396 DEBUG                  - depth 57, hash d4af349, HEAD~1660
2021-07-04 08:34:08,401 DEBUG                  - depth 58, hash 0d3aae0, HEAD~1680
2021-07-04 08:34:08,405 DEBUG                  - depth 59, hash b7b9c5c, HEAD~1681
2021-07-04 08:34:08,410 DEBUG                  - depth 60, hash e29a99e, HEAD~1729
2021-07-04 08:34:08,415 DEBUG                  - depth 61, hash 454dd73, HEAD~1771
2021-07-04 08:34:08,419 DEBUG                  - depth 62, hash ca3e926, HEAD~1779
2021-07-04 08:34:08,424 DEBUG                  - depth 63, hash a825919, HEAD~1781
2021-07-04 08:34:08,428 DEBUG                  - depth 64, hash ce323f8, HEAD~1784
2021-07-04 08:34:08,433 DEBUG                  - depth 65, hash d2e9741, HEAD~1787
2021-07-04 08:34:08,438 DEBUG                  - depth 66, hash 0782166, HEAD~1788
2021-07-04 08:34:08,442 DEBUG                  - depth 67, hash 6d73019, HEAD~1792
2021-07-04 08:34:08,447 DEBUG                  - depth 68, hash affa89d, HEAD~1793
2021-07-04 08:34:08,451 DEBUG                  - depth 69, hash c671cab, HEAD~1808
2021-07-04 08:34:08,456 DEBUG                  - depth 70, hash 2903175, HEAD~1809
2021-07-04 08:34:08,461 DEBUG                  - depth 71, hash eba9382, HEAD~1818
2021-07-04 08:34:08,465 DEBUG                  - depth 72, hash f79e36a, HEAD~1821
2021-07-04 08:34:08,470 DEBUG                  - depth 73, hash 5c1fcbc, HEAD~1822
2021-07-04 08:34:08,475 DEBUG                  - depth 74, hash 9aa4ac8, HEAD~1824
2021-07-04 08:34:08,479 DEBUG                  - depth 75, hash 22b8c1c, HEAD~1825
2021-07-04 08:34:08,484 DEBUG                  - depth 76, hash 296a8a3, HEAD~1827
2021-07-04 08:34:08,489 DEBUG                  - depth 77, hash 2bcd8bf, HEAD~1864
2021-07-04 08:34:08,493 DEBUG                  - depth 78, hash d8b4b48, HEAD~1865
2021-07-04 08:34:08,498 DEBUG                  - depth 79, hash 6ee91f4, HEAD~1866
2021-07-04 08:34:08,503 DEBUG                  - depth 80, hash d188acf, HEAD~1867
2021-07-04 08:34:08,507 DEBUG                  - depth 81, hash 4aa8e25, HEAD~1876
2021-07-04 08:34:08,512 DEBUG                  - depth 82, hash eb59f08, HEAD~1883
2021-07-04 08:34:08,516 DEBUG                  - depth 83, hash 4701604, HEAD~1886
2021-07-04 08:34:08,521 DEBUG                  - depth 84, hash f00fd35, HEAD~1889
2021-07-04 08:34:08,526 DEBUG                  - depth 85, hash 2b4ae9f, HEAD~1894
2021-07-04 08:34:08,530 DEBUG                  - depth 86, hash 68a59a0, HEAD~1896
2021-07-04 08:34:08,535 DEBUG                  - depth 87, hash 739fe2c, HEAD~1912
2021-07-04 08:34:08,540 DEBUG                  - depth 88, hash 97194a6, HEAD~1946
2021-07-04 08:34:08,544 DEBUG                  - depth 89, hash c178b84, HEAD~1966
2021-07-04 08:34:08,549 DEBUG                  - depth 90, hash 136121e, HEAD~1969
2021-07-04 08:34:08,554 DEBUG                  - depth 91, hash e3a4530, HEAD~1972
2021-07-04 08:34:08,558 DEBUG                  - depth 92, hash af098cc, HEAD~1999
2021-07-04 08:34:08,563 DEBUG                  - depth 93, hash 0bd9529, HEAD~2005
2021-07-04 08:34:08,568 DEBUG                  - depth 94, hash e15f06c, HEAD~2007
2021-07-04 08:34:08,572 DEBUG                  - depth 95, hash 87581fc, HEAD~2011
2021-07-04 08:34:08,577 DEBUG                  - depth 96, hash 183167d, HEAD~2019
2021-07-04 08:34:08,581 DEBUG                  - depth 97, hash 4802629, HEAD~2022
2021-07-04 08:34:08,586 DEBUG                  - depth 98, hash 14065be, HEAD~2025
2021-07-04 08:34:08,591 DEBUG                  - depth 99, hash 00c22cc, HEAD~2031
2021-07-04 08:34:08,595 DEBUG                  - depth 100, hash 7fd7df5, HEAD~2032
2021-07-04 08:34:08,600 DEBUG                  - depth 101, hash 6589a1d, HEAD~2036
2021-07-04 08:34:08,605 DEBUG                  - depth 102, hash 56b3503, HEAD~2051
2021-07-04 08:34:08,609 DEBUG                  - depth 103, hash 6cfff46, HEAD~2064
2021-07-04 08:34:08,614 DEBUG                  - depth 104, hash af66e9e, HEAD~2066
2021-07-04 08:34:08,619 DEBUG                  - depth 105, hash 6b79cff, HEAD~2076
2021-07-04 08:34:08,623 DEBUG                  - depth 106, hash 749aaae, HEAD~2090
2021-07-04 08:34:08,628 DEBUG                  - depth 107, hash 13d6173, HEAD~2102
2021-07-04 08:34:08,633 DEBUG                  - depth 108, hash 6d94801, HEAD~2105
2021-07-04 08:34:08,637 DEBUG                  - depth 109, hash 2aed41e, HEAD~2110
2021-07-04 08:34:08,642 DEBUG                  - depth 110, hash f4606e4, HEAD~2131
2021-07-04 08:34:08,647 DEBUG                  - depth 111, hash 439c943, HEAD~2135
2021-07-04 08:34:08,651 DEBUG                  - depth 112, hash cca6a04, HEAD~2145
2021-07-04 08:34:08,656 DEBUG                  - depth 113, hash c84e1d9, HEAD~2149
2021-07-04 08:34:08,660 DEBUG                  - depth 114, hash d0a486a, HEAD~2275
2021-07-04 08:34:08,665 DEBUG                  - depth 115, hash e056054, HEAD~2303
2021-07-04 08:34:08,670 DEBUG                  - depth 116, hash 3133e1a, HEAD~2314
2021-07-04 08:34:08,674 DEBUG                  - depth 117, hash ad7afca, HEAD~2323
2021-07-04 08:34:08,679 DEBUG                  - depth 118, hash 7bfb1c7, HEAD~2326
2021-07-04 08:34:08,684 DEBUG                  - depth 119, hash 039d365, HEAD~2329
2021-07-04 08:34:08,688 DEBUG                  - depth 120, hash 15dbf27, HEAD~2332
2021-07-04 08:34:08,693 DEBUG                  - depth 121, hash 16afe74, HEAD~2333
2021-07-04 08:34:08,698 DEBUG                  - depth 122, hash 9e39304, HEAD~2336
2021-07-04 08:34:08,702 DEBUG                  - depth 123, hash fe3257b, HEAD~2341
2021-07-04 08:34:08,707 DEBUG                  - depth 124, hash 98d682f, HEAD~2342
2021-07-04 08:34:08,712 DEBUG                  - depth 125, hash 9137775, HEAD~2350
2021-07-04 08:34:08,716 DEBUG                  - depth 126, hash d721a5a, HEAD~2359
2021-07-04 08:34:08,721 DEBUG                  - depth 127, hash ee88d18, HEAD~2365
2021-07-04 08:34:08,726 DEBUG                  - depth 128, hash 7fcee8a, HEAD~2366
2021-07-04 08:34:08,730 DEBUG                  - depth 129, hash 470659b, HEAD~2367
2021-07-04 08:34:08,735 DEBUG                  - depth 130, hash bcc618a, HEAD~2376
2021-07-04 08:34:08,740 DEBUG                  - depth 131, hash b317fc2, HEAD~2378
2021-07-04 08:34:08,744 DEBUG                  - depth 132, hash 7227635, HEAD~2394
2021-07-04 08:34:08,749 DEBUG                  - depth 133, hash 85c3088, HEAD~2395
2021-07-04 08:34:08,753 DEBUG                  - depth 134, hash 85909dd, HEAD~2396
2021-07-04 08:34:08,758 DEBUG                  - depth 135, hash 5906934, HEAD~2397
2021-07-04 08:34:08,763 DEBUG                  - depth 136, hash 9952454, HEAD~2398
2021-07-04 08:34:08,767 DEBUG                  - depth 137, hash 2f7bf91, HEAD~2399
2021-07-04 08:34:08,772 DEBUG                  - depth 138, hash bba5de3, HEAD~2400
2021-07-04 08:34:08,777 DEBUG                  - depth 139, hash 110e46a, HEAD~2403
2021-07-04 08:34:08,781 DEBUG                  - depth 140, hash a925c01, HEAD~2404
2021-07-04 08:34:08,786 DEBUG                  - depth 141, hash 554224f, HEAD~2405
2021-07-04 08:34:08,791 DEBUG                  - depth 142, hash 363dce3, HEAD~2406
2021-07-04 08:34:08,795 DEBUG                  - depth 143, hash 5ca1475, HEAD~2407
2021-07-04 08:34:08,800 DEBUG                  - depth 144, hash 15f3bb0, HEAD~2408
2021-07-04 08:34:08,805 DEBUG                  - depth 145, hash 102b334, HEAD~2410
2021-07-04 08:34:08,809 DEBUG                  - depth 146, hash 909a64e, HEAD~2430
2021-07-04 08:34:08,814 DEBUG                  - depth 147, hash bc4a76c, HEAD~2447
2021-07-04 08:34:08,819 DEBUG                  - depth 148, hash a57e77b, HEAD~2449
2021-07-04 08:34:08,823 DEBUG                  - depth 149, hash be441d5, HEAD~2450
2021-07-04 08:34:08,828 DEBUG                  - depth 150, hash f6a5035, HEAD~2452
2021-07-04 08:34:08,833 DEBUG                  - depth 151, hash f41ad83, HEAD~2464
2021-07-04 08:34:08,837 DEBUG                  - depth 152, hash 774dcce, HEAD~2472
2021-07-04 08:34:08,842 DEBUG                  - depth 153, hash 5a1c7a3, HEAD~2474
2021-07-04 08:34:08,847 DEBUG                  - depth 154, hash 30f5896, HEAD~2483
2021-07-04 08:34:08,851 DEBUG                  - depth 155, hash 8ff3c9a, HEAD~2489
2021-07-04 08:34:08,856 DEBUG                  - depth 156, hash a4dbbb2, HEAD~2490
2021-07-04 08:34:08,861 DEBUG                  - depth 157, hash 5f9f61a, HEAD~2495
2021-07-04 08:34:08,865 DEBUG                  - depth 158, hash ccb377a, HEAD~2500
2021-07-04 08:34:08,870 DEBUG                  - depth 159, hash 99e14ba, HEAD~2522
2021-07-04 08:34:08,875 DEBUG                  - depth 160, hash 01b9ebd, HEAD~2523
2021-07-04 08:34:08,879 DEBUG                  - depth 161, hash f28e6c5, HEAD~2524
2021-07-04 08:34:08,884 DEBUG                  - depth 162, hash 1e11bf4, HEAD~2525
2021-07-04 08:34:08,889 DEBUG                  - depth 163, hash b513df8, HEAD~2527
2021-07-04 08:34:08,893 DEBUG                  - depth 164, hash 0acfb6f, HEAD~2528
2021-07-04 08:34:08,898 DEBUG                  - depth 165, hash 809316f, HEAD~2529
2021-07-04 08:34:08,903 DEBUG                  - depth 166, hash 7cd8b31, HEAD~2530
2021-07-04 08:34:08,907 DEBUG                  - depth 167, hash 5f41dde, HEAD~2531
2021-07-04 08:34:08,912 DEBUG                  - depth 168, hash 55db3c7, HEAD~2537
2021-07-04 08:34:08,917 DEBUG                  - depth 169, hash 6dc36ba, HEAD~2544
2021-07-04 08:34:08,921 DEBUG                  - depth 170, hash b08f1b9, HEAD~2547
2021-07-04 08:34:08,926 DEBUG                  - depth 171, hash 7cf6470, HEAD~2559
2021-07-04 08:34:08,931 DEBUG    [line range] org/mockito/internal/handler/MockHandlerImpl.java handle 47:103
2021-07-04 08:34:09,085 DEBUG                  - depth 0, hash 00e437f, HEAD~750
2021-07-04 08:34:09,091 DEBUG                  - depth 1, hash 344bbe3, HEAD~753
2021-07-04 08:34:09,095 DEBUG                  - depth 2, hash b8634ba, HEAD~820
2021-07-04 08:34:09,100 DEBUG                  - depth 3, hash 40129db, HEAD~821
2021-07-04 08:34:09,105 DEBUG                  - depth 4, hash ff32a69, HEAD~825
2021-07-04 08:34:09,109 DEBUG                  - depth 5, hash f7fc2e1, HEAD~953
2021-07-04 08:34:09,114 DEBUG                  - depth 6, hash 9c693bc, HEAD~829
2021-07-04 08:34:09,118 DEBUG                  - depth 7, hash 0ddff90, HEAD~830
2021-07-04 08:34:09,123 DEBUG                  - depth 8, hash 5bfaa36, HEAD~832
2021-07-04 08:34:09,127 DEBUG                  - depth 9, hash 427bc00, HEAD~837
2021-07-04 08:34:09,132 DEBUG                  - depth 10, hash 84dead8, HEAD~839
2021-07-04 08:34:09,136 DEBUG                  - depth 11, hash 534d0bd, HEAD~855
2021-07-04 08:34:09,141 DEBUG                  - depth 12, hash bb29c77, HEAD~864
2021-07-04 08:34:09,145 DEBUG                  - depth 13, hash a99d63b, HEAD~868
2021-07-04 08:34:09,150 DEBUG                  - depth 14, hash 8b20913, HEAD~918
2021-07-04 08:34:09,154 DEBUG                  - depth 15, hash 89a1ef4, HEAD~954
2021-07-04 08:34:09,159 DEBUG                  - depth 16, hash 4bf949d, HEAD~990
2021-07-04 08:34:09,163 DEBUG                  - depth 17, hash 98f7799, HEAD~1000
2021-07-04 08:34:09,168 DEBUG                  - depth 18, hash eb640fe, HEAD~1001
2021-07-04 08:34:09,172 DEBUG                  - depth 19, hash 1caa476, HEAD~1002
2021-07-04 08:34:09,177 DEBUG                  - depth 20, hash c286631, HEAD~1030
2021-07-04 08:34:09,181 DEBUG                  - depth 21, hash aa437c7, HEAD~1033
2021-07-04 08:34:09,186 DEBUG                  - depth 22, hash 732050a, HEAD~1034
2021-07-04 08:34:09,190 DEBUG                  - depth 23, hash cae6a7b, HEAD~1037
2021-07-04 08:34:09,195 DEBUG                  - depth 24, hash 724c57a, HEAD~1180
2021-07-04 08:34:09,199 DEBUG                  - depth 25, hash 2037361, HEAD~1185
2021-07-04 08:34:09,204 DEBUG                  - depth 26, hash 9f53287, HEAD~1191
2021-07-04 08:34:09,208 DEBUG                  - depth 27, hash 9b2cf80, HEAD~1198
2021-07-04 08:34:09,213 DEBUG                  - depth 28, hash abfd88d, HEAD~1204
2021-07-04 08:34:09,217 DEBUG                  - depth 29, hash 64b87cb, HEAD~1249
2021-07-04 08:34:09,222 DEBUG                  - depth 30, hash 3931527, HEAD~1269
2021-07-04 08:34:09,226 DEBUG                  - depth 31, hash 3ec1a3b, HEAD~1276
2021-07-04 08:34:09,231 DEBUG                  - depth 32, hash b361a11, HEAD~1319
2021-07-04 08:34:09,235 DEBUG                  - depth 33, hash ec9ca36, HEAD~1321
2021-07-04 08:34:09,240 DEBUG                  - depth 34, hash 4816bf0, HEAD~1322
2021-07-04 08:34:09,244 DEBUG                  - depth 35, hash 7661e02, HEAD~1323
2021-07-04 08:34:09,249 DEBUG                  - depth 36, hash eb290a1, HEAD~1325
