2021-07-04 09:52:04,348 INFO     Search BICs for /tmp/Mockito-35b/
2021-07-04 09:52:32,745 DEBUG                  - depth 6, hash b7417a3, HEAD~717
2021-07-04 09:52:32,749 DEBUG                  - depth 7, hash 6b79cff, HEAD~718
2021-07-04 09:52:32,754 DEBUG                  - depth 8, hash 749aaae, HEAD~732
2021-07-04 09:52:32,758 DEBUG                  - depth 9, hash f4606e4, HEAD~773
2021-07-04 09:52:32,763 DEBUG                  - depth 10, hash 439c943, HEAD~777
2021-07-04 09:52:32,767 DEBUG                  - depth 11, hash cca6a04, HEAD~787
2021-07-04 09:52:32,772 DEBUG                  - depth 12, hash c84e1d9, HEAD~791
2021-07-04 09:52:32,776 DEBUG                  - depth 13, hash d15cf26, HEAD~997
2021-07-04 09:52:32,781 DEBUG                  - depth 14, hash d721a5a, HEAD~1001
2021-07-04 09:52:32,785 DEBUG                  - depth 15, hash 2280719, HEAD~1016
2021-07-04 09:52:32,790 DEBUG                  - depth 16, hash bcc618a, HEAD~1018
2021-07-04 09:52:32,794 DEBUG                  - depth 17, hash bb47b42, HEAD~1026
2021-07-04 09:52:32,799 DEBUG                  - depth 18, hash 85909dd, HEAD~1038
2021-07-04 09:52:32,803 DEBUG                  - depth 19, hash 5906934, HEAD~1039
2021-07-04 09:52:32,808 DEBUG                  - depth 20, hash 9952454, HEAD~1040
2021-07-04 09:52:32,812 DEBUG                  - depth 21, hash a925c01, HEAD~1046
2021-07-04 09:52:32,817 DEBUG                  - depth 22, hash 554224f, HEAD~1047
2021-07-04 09:52:32,821 DEBUG                  - depth 23, hash 363dce3, HEAD~1048
2021-07-04 09:52:32,826 DEBUG                  - depth 24, hash 5ca1475, HEAD~1049
2021-07-04 09:52:32,830 DEBUG                  - depth 25, hash 15f3bb0, HEAD~1050
2021-07-04 09:52:32,835 DEBUG    [line range] org/mockito/internal/stubbing/MockitoStubber.java <init> 22:22
2021-07-04 09:52:32,914 DEBUG                  - depth 0, hash 6589a1d, HEAD~678
2021-07-04 09:52:32,920 DEBUG                  - depth 1, hash 56b3503, HEAD~693
2021-07-04 09:52:32,924 DEBUG                  - depth 2, hash af66e9e, HEAD~708
2021-07-04 09:52:32,929 DEBUG                  - depth 3, hash ab79739, HEAD~712
2021-07-04 09:52:32,933 DEBUG                  - depth 4, hash c764d22, HEAD~713
2021-07-04 09:52:32,938 DEBUG                  - depth 5, hash d0a7f34, HEAD~714
2021-07-04 09:52:32,942 DEBUG                  - depth 6, hash b7417a3, HEAD~717
2021-07-04 09:52:32,947 DEBUG                  - depth 7, hash 6b79cff, HEAD~718
2021-07-04 09:52:32,951 DEBUG                  - depth 8, hash 749aaae, HEAD~732
2021-07-04 09:52:32,955 DEBUG                  - depth 9, hash f4606e4, HEAD~773
2021-07-04 09:52:32,960 DEBUG                  - depth 10, hash 439c943, HEAD~777
2021-07-04 09:52:32,964 DEBUG                  - depth 11, hash cca6a04, HEAD~787
2021-07-04 09:52:32,969 DEBUG                  - depth 12, hash c84e1d9, HEAD~791
2021-07-04 09:52:32,973 DEBUG                  - depth 13, hash d15cf26, HEAD~997
2021-07-04 09:52:32,977 DEBUG                  - depth 14, hash d721a5a, HEAD~1001
2021-07-04 09:52:32,982 DEBUG                  - depth 15, hash 2280719, HEAD~1016
2021-07-04 09:52:32,986 DEBUG                  - depth 16, hash bcc618a, HEAD~1018
2021-07-04 09:52:32,991 DEBUG                  - depth 17, hash bb47b42, HEAD~1026
2021-07-04 09:52:32,995 DEBUG                  - depth 18, hash 85909dd, HEAD~1038
2021-07-04 09:52:33,000 DEBUG                  - depth 19, hash 5906934, HEAD~1039
2021-07-04 09:52:33,004 DEBUG                  - depth 20, hash 9952454, HEAD~1040
2021-07-04 09:52:33,008 DEBUG                  - depth 21, hash a925c01, HEAD~1046
2021-07-04 09:52:33,013 DEBUG                  - depth 22, hash 554224f, HEAD~1047
2021-07-04 09:52:33,017 DEBUG                  - depth 23, hash 363dce3, HEAD~1048
2021-07-04 09:52:33,022 DEBUG                  - depth 24, hash 5ca1475, HEAD~1049
2021-07-04 09:52:33,026 DEBUG                  - depth 25, hash 15f3bb0, HEAD~1050
2021-07-04 09:52:33,031 DEBUG    [line range] org/mockito/internal/stubbing/MockitoStubber.java findAnswerFor 61:69
2021-07-04 09:52:33,113 DEBUG                  - depth 0, hash b88d360, HEAD~95
2021-07-04 09:52:33,119 DEBUG                  - depth 1, hash a825919, HEAD~423
2021-07-04 09:52:33,124 DEBUG                  - depth 2, hash 136121e, HEAD~611
2021-07-04 09:52:33,128 DEBUG                  - depth 3, hash e3a4530, HEAD~614
2021-07-04 09:52:33,133 DEBUG                  - depth 4, hash 14065be, HEAD~667
2021-07-04 09:52:33,137 DEBUG                  - depth 5, hash 6589a1d, HEAD~678
2021-07-04 09:52:33,142 DEBUG                  - depth 6, hash 56b3503, HEAD~693
2021-07-04 09:52:33,146 DEBUG                  - depth 7, hash af66e9e, HEAD~708
2021-07-04 09:52:33,151 DEBUG                  - depth 8, hash ab79739, HEAD~712
2021-07-04 09:52:33,155 DEBUG                  - depth 9, hash c764d22, HEAD~713
2021-07-04 09:52:33,160 DEBUG                  - depth 10, hash d0a7f34, HEAD~714
2021-07-04 09:52:33,164 DEBUG                  - depth 11, hash b7417a3, HEAD~717
2021-07-04 09:52:33,169 DEBUG                  - depth 12, hash 6b79cff, HEAD~718
2021-07-04 09:52:33,174 DEBUG                  - depth 13, hash 749aaae, HEAD~732
2021-07-04 09:52:33,178 DEBUG                  - depth 14, hash f4606e4, HEAD~773
2021-07-04 09:52:33,183 DEBUG                  - depth 15, hash 439c943, HEAD~777
2021-07-04 09:52:33,187 DEBUG                  - depth 16, hash cca6a04, HEAD~787
2021-07-04 09:52:33,192 DEBUG                  - depth 17, hash c84e1d9, HEAD~791
2021-07-04 09:52:33,196 DEBUG                  - depth 18, hash d15cf26, HEAD~997
2021-07-04 09:52:33,201 DEBUG                  - depth 19, hash d721a5a, HEAD~1001
2021-07-04 09:52:33,205 DEBUG                  - depth 20, hash 2280719, HEAD~1016
2021-07-04 09:52:33,210 DEBUG                  - depth 21, hash bcc618a, HEAD~1018
2021-07-04 09:52:33,214 DEBUG                  - depth 22, hash bb47b42, HEAD~1026
2021-07-04 09:52:33,219 DEBUG                  - depth 23, hash 85909dd, HEAD~1038
2021-07-04 09:52:33,223 DEBUG                  - depth 24, hash 5906934, HEAD~1039
2021-07-04 09:52:33,228 DEBUG                  - depth 25, hash 9952454, HEAD~1040
2021-07-04 09:52:33,232 DEBUG                  - depth 26, hash a925c01, HEAD~1046
2021-07-04 09:52:33,237 DEBUG                  - depth 27, hash 554224f, HEAD~1047
2021-07-04 09:52:33,241 DEBUG                  - depth 28, hash 363dce3, HEAD~1048
2021-07-04 09:52:33,246 DEBUG                  - depth 29, hash 5ca1475, HEAD~1049
2021-07-04 09:52:33,250 DEBUG                  - depth 30, hash 15f3bb0, HEAD~1050
2021-07-04 09:52:33,255 DEBUG    [line range] org/mockito/internal/stubbing/MockitoStubber.java hasAnswersForStubbing 79:81
2021-07-04 09:52:33,337 DEBUG                  - depth 0, hash 0bd9529, HEAD~647
2021-07-04 09:52:33,343 DEBUG                  - depth 1, hash 7fd7df5, HEAD~674
2021-07-04 09:52:33,347 DEBUG                  - depth 2, hash 6589a1d, HEAD~678
2021-07-04 09:52:33,352 DEBUG                  - depth 3, hash 56b3503, HEAD~693
2021-07-04 09:52:33,356 DEBUG                  - depth 4, hash af66e9e, HEAD~708
2021-07-04 09:52:33,361 DEBUG                  - depth 5, hash ab79739, HEAD~712
2021-07-04 09:52:33,366 DEBUG                  - depth 6, hash c764d22, HEAD~713
2021-07-04 09:52:33,370 DEBUG                  - depth 7, hash d0a7f34, HEAD~714
2021-07-04 09:52:33,375 DEBUG                  - depth 8, hash b7417a3, HEAD~717
2021-07-04 09:52:33,379 DEBUG                  - depth 9, hash 6b79cff, HEAD~718
2021-07-04 09:52:33,384 DEBUG                  - depth 10, hash 749aaae, HEAD~732
2021-07-04 09:52:33,388 DEBUG                  - depth 11, hash f4606e4, HEAD~773
2021-07-04 09:52:33,393 DEBUG                  - depth 12, hash 439c943, HEAD~777
2021-07-04 09:52:33,397 DEBUG                  - depth 13, hash cca6a04, HEAD~787
2021-07-04 09:52:33,402 DEBUG                  - depth 14, hash c84e1d9, HEAD~791
2021-07-04 09:52:33,406 DEBUG                  - depth 15, hash d15cf26, HEAD~997
2021-07-04 09:52:33,411 DEBUG                  - depth 16, hash d721a5a, HEAD~1001
2021-07-04 09:52:33,415 DEBUG                  - depth 17, hash 2280719, HEAD~1016
2021-07-04 09:52:33,420 DEBUG                  - depth 18, hash bcc618a, HEAD~1018
2021-07-04 09:52:33,424 DEBUG                  - depth 19, hash bb47b42, HEAD~1026
2021-07-04 09:52:33,429 DEBUG                  - depth 20, hash 85909dd, HEAD~1038
2021-07-04 09:52:33,433 DEBUG                  - depth 21, hash 5906934, HEAD~1039
2021-07-04 09:52:33,438 DEBUG                  - depth 22, hash 9952454, HEAD~1040
2021-07-04 09:52:33,442 DEBUG                  - depth 23, hash a925c01, HEAD~1046
2021-07-04 09:52:33,447 DEBUG                  - depth 24, hash 554224f, HEAD~1047
2021-07-04 09:52:33,451 DEBUG                  - depth 25, hash 363dce3, HEAD~1048
2021-07-04 09:52:33,456 DEBUG                  - depth 26, hash 5ca1475, HEAD~1049
2021-07-04 09:52:33,460 DEBUG                  - depth 27, hash 15f3bb0, HEAD~1050
2021-07-04 09:52:33,465 DEBUG    [line range] org/mockito/internal/stubbing/MockitoStubber.java setInvocationForPotentialStubbing 32:34
2021-07-04 09:52:33,547 DEBUG                  - depth 0, hash 0d3aae0, HEAD~322
2021-07-04 09:52:33,553 DEBUG                  - depth 1, hash b7b9c5c, HEAD~323
2021-07-04 09:52:33,558 DEBUG                  - depth 2, hash 6589a1d, HEAD~678
2021-07-04 09:52:33,562 DEBUG                  - depth 3, hash 56b3503, HEAD~693
2021-07-04 09:52:33,567 DEBUG                  - depth 4, hash af66e9e, HEAD~708
2021-07-04 09:52:33,571 DEBUG                  - depth 5, hash ab79739, HEAD~712
2021-07-04 09:52:33,576 DEBUG                  - depth 6, hash c764d22, HEAD~713
2021-07-04 09:52:33,580 DEBUG                  - depth 7, hash d0a7f34, HEAD~714
2021-07-04 09:52:33,585 DEBUG                  - depth 8, hash b7417a3, HEAD~717
2021-07-04 09:52:33,589 DEBUG                  - depth 9, hash 6b79cff, HEAD~718
2021-07-04 09:52:33,594 DEBUG                  - depth 10, hash 749aaae, HEAD~732
2021-07-04 09:52:33,598 DEBUG                  - depth 11, hash f4606e4, HEAD~773
2021-07-04 09:52:33,603 DEBUG                  - depth 12, hash 439c943, HEAD~777
2021-07-04 09:52:33,608 DEBUG                  - depth 13, hash cca6a04, HEAD~787
2021-07-04 09:52:33,612 DEBUG                  - depth 14, hash c84e1d9, HEAD~791
2021-07-04 09:52:33,617 DEBUG                  - depth 15, hash d15cf26, HEAD~997
2021-07-04 09:52:33,621 DEBUG                  - depth 16, hash d721a5a, HEAD~1001
2021-07-04 09:52:33,626 DEBUG                  - depth 17, hash 2280719, HEAD~1016
2021-07-04 09:52:33,630 DEBUG                  - depth 18, hash bcc618a, HEAD~1018
2021-07-04 09:52:33,635 DEBUG                  - depth 19, hash bb47b42, HEAD~1026
2021-07-04 09:52:33,639 DEBUG                  - depth 20, hash 85909dd, HEAD~1038
2021-07-04 09:52:33,644 DEBUG                  - depth 21, hash 5906934, HEAD~1039
2021-07-04 09:52:33,648 DEBUG                  - depth 22, hash 9952454, HEAD~1040
2021-07-04 09:52:33,653 DEBUG                  - depth 23, hash a925c01, HEAD~1046
2021-07-04 09:52:33,657 DEBUG                  - depth 24, hash 554224f, HEAD~1047
2021-07-04 09:52:33,662 DEBUG                  - depth 25, hash 363dce3, HEAD~1048
2021-07-04 09:52:33,666 DEBUG                  - depth 26, hash 5ca1475, HEAD~1049
2021-07-04 09:52:33,671 DEBUG                  - depth 27, hash 15f3bb0, HEAD~1050
2021-07-04 09:52:33,951 DEBUG    [line range] org/mockito/internal/stubbing/OngoingStubbingImpl.java <init> 17:21
2021-07-04 09:52:34,027 DEBUG                  - depth 0, hash 880e37b, HEAD~227
2021-07-04 09:52:34,312 DEBUG    [single line]   org/mockito/internal/stubbing/answers/CallsRealMethods.java <init> 30
2021-07-04 09:52:34,389 DEBUG                  - depth 0, hash cbca8d0, HEAD~189
2021-07-04 09:52:34,395 DEBUG                  - depth 1, hash 634d348, HEAD~279
2021-07-04 09:52:34,671 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer.java <init> 19
2021-07-04 09:52:34,747 DEBUG                  - depth 0, hash cbc530c, HEAD~36
2021-07-04 09:52:34,753 DEBUG                  - depth 1, hash f375e67, HEAD~188
2021-07-04 09:52:34,758 DEBUG                  - depth 2, hash cbca8d0, HEAD~189
2021-07-04 09:52:34,762 DEBUG                  - depth 3, hash d56f3a5, HEAD~417
2021-07-04 09:52:34,767 DEBUG                  - depth 4, hash f79e36a, HEAD~463
2021-07-04 09:52:34,771 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer.java answer 23:25
2021-07-04 09:52:34,848 DEBUG                  - depth 0, hash cbca8d0, HEAD~189
2021-07-04 09:52:34,855 DEBUG                  - depth 1, hash 634d348, HEAD~279
2021-07-04 09:52:34,859 DEBUG                  - depth 2, hash c81d6bd, HEAD~400
2021-07-04 09:52:34,864 DEBUG                  - depth 3, hash 863efe6, HEAD~414
2021-07-04 09:52:34,868 DEBUG                  - depth 4, hash d56f3a5, HEAD~417
2021-07-04 09:52:34,872 DEBUG                  - depth 5, hash f79e36a, HEAD~463
2021-07-04 09:52:35,185 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java <init> 50
2021-07-04 09:52:35,266 DEBUG                  - depth 0, hash f375e67, HEAD~188
2021-07-04 09:52:35,272 DEBUG                  - depth 1, hash cbca8d0, HEAD~189
2021-07-04 09:52:35,276 DEBUG                  - depth 2, hash 863efe6, HEAD~414
2021-07-04 09:52:35,281 DEBUG                  - depth 3, hash cca6a04, HEAD~787
2021-07-04 09:52:35,285 DEBUG                  - depth 4, hash 554224f, HEAD~1047
2021-07-04 09:52:35,290 DEBUG                  - depth 5, hash 7cf6470, HEAD~1201
2021-07-04 09:52:35,294 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java answer 57:70
2021-07-04 09:52:35,374 DEBUG                  - depth 0, hash cbca8d0, HEAD~189
2021-07-04 09:52:35,380 DEBUG                  - depth 1, hash 7167392, HEAD~216
2021-07-04 09:52:35,385 DEBUG                  - depth 2, hash e29a99e, HEAD~371
2021-07-04 09:52:35,389 DEBUG                  - depth 3, hash 2aed41e, HEAD~752
2021-07-04 09:52:35,394 DEBUG                  - depth 4, hash 9068339, HEAD~763
2021-07-04 09:52:35,398 DEBUG                  - depth 5, hash b776917, HEAD~771
2021-07-04 09:52:35,403 DEBUG                  - depth 6, hash 7862537, HEAD~772
2021-07-04 09:52:35,407 DEBUG                  - depth 7, hash cca6a04, HEAD~787
2021-07-04 09:52:35,412 DEBUG                  - depth 8, hash 554224f, HEAD~1047
2021-07-04 09:52:35,416 DEBUG                  - depth 9, hash 7cf6470, HEAD~1201
2021-07-04 09:52:35,421 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java primitiveOf 112:120
2021-07-04 09:52:35,500 DEBUG                  - depth 0, hash 0bbd226, HEAD~755
2021-07-04 09:52:35,506 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java returnValueFor 72:110
2021-07-04 09:52:35,586 DEBUG                  - depth 0, hash 739fe2c, HEAD~554
2021-07-04 09:52:35,592 DEBUG                  - depth 1, hash 3761b54, HEAD~734
2021-07-04 09:52:35,596 DEBUG                  - depth 2, hash 2aed41e, HEAD~752
2021-07-04 09:52:35,601 DEBUG                  - depth 3, hash 0bbd226, HEAD~755
2021-07-04 09:52:35,605 DEBUG                  - depth 4, hash f6f67c9, HEAD~758
2021-07-04 09:52:35,610 DEBUG                  - depth 5, hash 9068339, HEAD~763
2021-07-04 09:52:35,614 DEBUG                  - depth 6, hash cca6a04, HEAD~787
2021-07-04 09:52:35,619 DEBUG                  - depth 7, hash b2e5e09, HEAD~869
2021-07-04 09:52:35,623 DEBUG                  - depth 8, hash 7862120, HEAD~1002
2021-07-04 09:52:35,628 DEBUG                  - depth 9, hash 554224f, HEAD~1047
2021-07-04 09:52:35,633 DEBUG                  - depth 10, hash 80279d6, HEAD~1143
2021-07-04 09:52:35,637 DEBUG                  - depth 11, hash 2bfc39b, HEAD~1198
2021-07-04 09:52:35,642 DEBUG                  - depth 12, hash 7cf6470, HEAD~1201
2021-07-04 09:52:35,924 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java <init> 13
2021-07-04 09:52:36,001 DEBUG                  - depth 0, hash f375e67, HEAD~188
2021-07-04 09:52:36,007 DEBUG                  - depth 1, hash cbca8d0, HEAD~189
2021-07-04 09:52:36,011 DEBUG                  - depth 2, hash b10d431, HEAD~307
2021-07-04 09:52:36,016 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java <init> 16:16
2021-07-04 09:52:36,092 DEBUG                  - depth 0, hash 7a9beaf, HEAD~306
2021-07-04 09:52:36,389 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java <init> 43
2021-07-04 09:52:36,465 DEBUG                  - depth 0, hash f375e67, HEAD~188
2021-07-04 09:52:36,471 DEBUG                  - depth 1, hash cbca8d0, HEAD~189
2021-07-04 09:52:36,476 DEBUG                  - depth 2, hash 863efe6, HEAD~414
2021-07-04 09:52:36,481 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java <init> 46:46
2021-07-04 09:52:36,559 DEBUG                  - depth 0, hash f375e67, HEAD~188
2021-07-04 09:52:36,566 DEBUG                  - depth 1, hash cbca8d0, HEAD~189
2021-07-04 09:52:36,570 DEBUG                  - depth 2, hash 863efe6, HEAD~414
2021-07-04 09:52:36,874 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java <init> 37
2021-07-04 09:52:36,952 DEBUG                  - depth 0, hash f375e67, HEAD~188
2021-07-04 09:52:36,958 DEBUG                  - depth 1, hash cbca8d0, HEAD~189
2021-07-04 09:52:36,962 DEBUG                  - depth 2, hash f79e36a, HEAD~463
2021-07-04 09:52:36,967 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java <init> 59:59
2021-07-04 09:52:37,045 DEBUG                  - depth 0, hash f375e67, HEAD~188
2021-07-04 09:52:37,051 DEBUG                  - depth 1, hash cbca8d0, HEAD~189
2021-07-04 09:52:37,055 DEBUG                  - depth 2, hash 863efe6, HEAD~414
2021-07-04 09:52:37,060 DEBUG                  - depth 3, hash f79e36a, HEAD~463
2021-07-04 09:52:37,363 DEBUG    [single line]   org/mockito/internal/util/CreationValidator.java <init> 11
2021-07-04 09:52:37,439 DEBUG                  - depth 0, hash f65173b, HEAD~217
