2021-07-04 08:52:27,195 INFO     Search BICs for /tmp/Mockito-9b/
2021-07-04 08:53:09,765 DEBUG                  - depth 141, hash a925c01, HEAD~2202
2021-07-04 08:53:09,770 DEBUG                  - depth 142, hash 554224f, HEAD~2203
2021-07-04 08:53:09,774 DEBUG                  - depth 143, hash 363dce3, HEAD~2204
2021-07-04 08:53:09,779 DEBUG                  - depth 144, hash 5ca1475, HEAD~2205
2021-07-04 08:53:09,783 DEBUG                  - depth 145, hash 15f3bb0, HEAD~2206
2021-07-04 08:53:09,788 DEBUG                  - depth 146, hash 102b334, HEAD~2208
2021-07-04 08:53:09,793 DEBUG                  - depth 147, hash 909a64e, HEAD~2228
2021-07-04 08:53:09,797 DEBUG                  - depth 148, hash bc4a76c, HEAD~2245
2021-07-04 08:53:09,802 DEBUG                  - depth 149, hash a57e77b, HEAD~2247
2021-07-04 08:53:09,806 DEBUG                  - depth 150, hash be441d5, HEAD~2248
2021-07-04 08:53:09,811 DEBUG                  - depth 151, hash f6a5035, HEAD~2250
2021-07-04 08:53:09,815 DEBUG                  - depth 152, hash f41ad83, HEAD~2262
2021-07-04 08:53:09,820 DEBUG                  - depth 153, hash 774dcce, HEAD~2270
2021-07-04 08:53:09,824 DEBUG                  - depth 154, hash 5a1c7a3, HEAD~2272
2021-07-04 08:53:09,829 DEBUG                  - depth 155, hash 30f5896, HEAD~2281
2021-07-04 08:53:09,834 DEBUG                  - depth 156, hash 8ff3c9a, HEAD~2287
2021-07-04 08:53:09,838 DEBUG                  - depth 157, hash a4dbbb2, HEAD~2288
2021-07-04 08:53:09,843 DEBUG                  - depth 158, hash 5f9f61a, HEAD~2293
2021-07-04 08:53:09,847 DEBUG                  - depth 159, hash ccb377a, HEAD~2298
2021-07-04 08:53:09,852 DEBUG                  - depth 160, hash 99e14ba, HEAD~2320
2021-07-04 08:53:09,856 DEBUG                  - depth 161, hash 01b9ebd, HEAD~2321
2021-07-04 08:53:09,861 DEBUG                  - depth 162, hash f28e6c5, HEAD~2322
2021-07-04 08:53:09,865 DEBUG                  - depth 163, hash 1e11bf4, HEAD~2323
2021-07-04 08:53:09,870 DEBUG                  - depth 164, hash b513df8, HEAD~2325
2021-07-04 08:53:09,875 DEBUG                  - depth 165, hash 0acfb6f, HEAD~2326
2021-07-04 08:53:09,879 DEBUG                  - depth 166, hash 809316f, HEAD~2327
2021-07-04 08:53:09,884 DEBUG                  - depth 167, hash 7cd8b31, HEAD~2328
2021-07-04 08:53:09,888 DEBUG                  - depth 168, hash 5f41dde, HEAD~2329
2021-07-04 08:53:09,893 DEBUG                  - depth 169, hash 55db3c7, HEAD~2335
2021-07-04 08:53:09,897 DEBUG                  - depth 170, hash 6dc36ba, HEAD~2342
2021-07-04 08:53:09,902 DEBUG                  - depth 171, hash b08f1b9, HEAD~2345
2021-07-04 08:53:09,906 DEBUG                  - depth 172, hash 7cf6470, HEAD~2357
2021-07-04 08:53:10,205 DEBUG    [line range] org/mockito/internal/handler/NullResultGuardian.java <init> 24:26
2021-07-04 08:53:10,326 DEBUG                  - depth 0, hash b8634ba, HEAD~618
2021-07-04 08:53:10,332 DEBUG    [line range] org/mockito/internal/handler/NullResultGuardian.java handle 28:37
2021-07-04 08:53:10,453 DEBUG                  - depth 0, hash b8634ba, HEAD~618
2021-07-04 08:53:10,759 DEBUG    [line range] org/mockito/internal/invocation/ArgumentsProcessor.java argumentsToMatchers 41:51
2021-07-04 08:53:10,880 DEBUG                  - depth 0, hash eaa3fe7, HEAD~670
2021-07-04 08:53:10,886 DEBUG    [line range] org/mockito/internal/invocation/ArgumentsProcessor.java expandVarArgs 21:39
2021-07-04 08:53:11,007 DEBUG                  - depth 0, hash dda1c41, HEAD~645
2021-07-04 08:53:11,013 DEBUG                  - depth 1, hash eaa3fe7, HEAD~670
2021-07-04 08:53:11,329 DEBUG    [line range] org/mockito/internal/invocation/InvocationImpl.java <init> 43:51
2021-07-04 08:53:11,462 DEBUG                  - depth 0, hash a99d63b, HEAD~666
2021-07-04 08:53:11,468 DEBUG                  - depth 1, hash 87670dc, HEAD~669
2021-07-04 08:53:11,473 DEBUG                  - depth 2, hash eaa3fe7, HEAD~670
2021-07-04 08:53:11,477 DEBUG                  - depth 3, hash 624f262, HEAD~1163
2021-07-04 08:53:11,482 DEBUG                  - depth 4, hash fe7c33b, HEAD~1165
2021-07-04 08:53:11,486 DEBUG                  - depth 5, hash f868114, HEAD~1177
2021-07-04 08:53:11,491 DEBUG                  - depth 6, hash cbc530c, HEAD~1192
2021-07-04 08:53:11,495 DEBUG                  - depth 7, hash 33923e4, HEAD~1333
2021-07-04 08:53:11,500 DEBUG                  - depth 8, hash 634d348, HEAD~1435
2021-07-04 08:53:11,504 DEBUG                  - depth 9, hash 8748ed3, HEAD~1471
2021-07-04 08:53:11,509 DEBUG                  - depth 10, hash bfce585, HEAD~1475
2021-07-04 08:53:11,513 DEBUG                  - depth 11, hash b636a62, HEAD~1501
2021-07-04 08:53:11,517 DEBUG                  - depth 12, hash 965dfe3, HEAD~2220
2021-07-04 08:53:11,522 DEBUG                  - depth 13, hash 16a1d64, HEAD~2222
2021-07-04 08:53:11,526 DEBUG                  - depth 14, hash 30f5896, HEAD~2281
2021-07-04 08:53:11,531 DEBUG                  - depth 15, hash 7cf6470, HEAD~2357
2021-07-04 08:53:11,536 DEBUG    [line range] org/mockito/internal/invocation/InvocationImpl.java callRealMethod 108:113
2021-07-04 08:53:11,673 DEBUG                  - depth 0, hash f792996, HEAD~405
2021-07-04 08:53:11,679 DEBUG                  - depth 1, hash 3c5934e, HEAD~673
2021-07-04 08:53:11,683 DEBUG                  - depth 2, hash af7f19c, HEAD~1164
2021-07-04 08:53:11,688 DEBUG                  - depth 3, hash e980c65, HEAD~1167
2021-07-04 08:53:11,692 DEBUG                  - depth 4, hash 84c142f, HEAD~1168
2021-07-04 08:53:11,697 DEBUG                  - depth 5, hash 769eadb, HEAD~1202
2021-07-04 08:53:11,701 DEBUG                  - depth 6, hash 33923e4, HEAD~1333
2021-07-04 08:53:11,706 DEBUG                  - depth 7, hash b45b967, HEAD~1340
2021-07-04 08:53:11,710 DEBUG                  - depth 8, hash 3919440, HEAD~1434
2021-07-04 08:53:11,715 DEBUG                  - depth 9, hash 634d348, HEAD~1435
2021-07-04 08:53:11,720 DEBUG                  - depth 10, hash 5d2689c, HEAD~2188
2021-07-04 08:53:11,724 DEBUG                  - depth 11, hash 7cf6470, HEAD~2357
2021-07-04 08:53:11,729 DEBUG    [line range] org/mockito/internal/invocation/InvocationImpl.java getArguments 61:63
2021-07-04 08:53:11,866 DEBUG                  - depth 0, hash 7cf6470, HEAD~2357
2021-07-04 08:53:12,210 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java <init> 31:38
2021-07-04 08:53:12,337 DEBUG                  - depth 0, hash 60f0c0c, HEAD~664
2021-07-04 08:53:12,343 DEBUG                  - depth 1, hash a99d63b, HEAD~666
2021-07-04 08:53:12,348 DEBUG                  - depth 2, hash eaa3fe7, HEAD~670
2021-07-04 08:53:12,352 DEBUG                  - depth 3, hash faf7250, HEAD~671
2021-07-04 08:53:12,357 DEBUG                  - depth 4, hash da21a9b, HEAD~1465
2021-07-04 08:53:12,362 DEBUG                  - depth 5, hash 67b0f69, HEAD~1991
2021-07-04 08:53:12,366 DEBUG                  - depth 6, hash cf55a93, HEAD~1997
2021-07-04 08:53:12,371 DEBUG                  - depth 7, hash bf4eec3, HEAD~2030
2021-07-04 08:53:12,375 DEBUG                  - depth 8, hash e40088f, HEAD~2103
2021-07-04 08:53:12,380 DEBUG                  - depth 9, hash 363dce3, HEAD~2204
2021-07-04 08:53:12,384 DEBUG                  - depth 10, hash 41c41d6, HEAD~2273
2021-07-04 08:53:12,389 DEBUG                  - depth 11, hash c95f140, HEAD~2274
2021-07-04 08:53:12,393 DEBUG                  - depth 12, hash 8ff3c9a, HEAD~2287
2021-07-04 08:53:12,398 DEBUG                  - depth 13, hash 5f41dde, HEAD~2329
2021-07-04 08:53:12,402 DEBUG                  - depth 14, hash 7cf6470, HEAD~2357
2021-07-04 08:53:12,407 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java getInvocation 48:50
2021-07-04 08:53:12,530 DEBUG                  - depth 0, hash 60f0c0c, HEAD~664
2021-07-04 08:53:12,536 DEBUG                  - depth 1, hash a99d63b, HEAD~666
2021-07-04 08:53:12,541 DEBUG                  - depth 2, hash 5d2689c, HEAD~2188
2021-07-04 08:53:12,822 DEBUG    [single line]   org/mockito/internal/invocation/MatchersBinder.java <init> 18
2021-07-04 08:53:12,946 DEBUG                  - depth 0, hash cbc530c, HEAD~1192
2021-07-04 08:53:12,952 DEBUG                  - depth 1, hash 110e46a, HEAD~2201
2021-07-04 08:53:12,957 DEBUG                  - depth 2, hash 363dce3, HEAD~2204
2021-07-04 08:53:12,961 DEBUG    [line range] org/mockito/internal/invocation/MatchersBinder.java bindMatchers 22:28
2021-07-04 08:53:13,084 DEBUG                  - depth 0, hash 60f0c0c, HEAD~664
2021-07-04 08:53:13,090 DEBUG                  - depth 1, hash a99d63b, HEAD~666
2021-07-04 08:53:13,095 DEBUG                  - depth 2, hash 21649c3, HEAD~702
2021-07-04 08:53:13,099 DEBUG                  - depth 3, hash 6d73019, HEAD~1590
2021-07-04 08:53:13,104 DEBUG                  - depth 4, hash affa89d, HEAD~1591
2021-07-04 08:53:13,108 DEBUG                  - depth 5, hash cf55a93, HEAD~1997
2021-07-04 08:53:13,112 DEBUG                  - depth 6, hash bf4eec3, HEAD~2030
2021-07-04 08:53:13,117 DEBUG                  - depth 7, hash e40088f, HEAD~2103
2021-07-04 08:53:13,121 DEBUG                  - depth 8, hash 7862120, HEAD~2158
2021-07-04 08:53:13,126 DEBUG                  - depth 9, hash 110e46a, HEAD~2201
2021-07-04 08:53:13,130 DEBUG                  - depth 10, hash a925c01, HEAD~2202
2021-07-04 08:53:13,135 DEBUG                  - depth 11, hash 363dce3, HEAD~2204
2021-07-04 08:53:13,139 DEBUG    [line range] org/mockito/internal/invocation/MatchersBinder.java validateMatchers 30:38
2021-07-04 08:53:13,262 DEBUG                  - depth 0, hash 60f0c0c, HEAD~664
2021-07-04 08:53:13,268 DEBUG                  - depth 1, hash a99d63b, HEAD~666
2021-07-04 08:53:13,273 DEBUG                  - depth 2, hash 3c5934e, HEAD~673
2021-07-04 08:53:13,277 DEBUG                  - depth 3, hash 21649c3, HEAD~702
2021-07-04 08:53:13,282 DEBUG                  - depth 4, hash 6f0861d, HEAD~703
2021-07-04 08:53:13,286 DEBUG                  - depth 5, hash bd37bc5, HEAD~705
2021-07-04 08:53:13,291 DEBUG                  - depth 6, hash da21a9b, HEAD~1465
2021-07-04 08:53:13,295 DEBUG                  - depth 7, hash 8748ed3, HEAD~1471
2021-07-04 08:53:13,300 DEBUG                  - depth 8, hash bf4eec3, HEAD~2030
2021-07-04 08:53:13,305 DEBUG                  - depth 9, hash 773b904, HEAD~2036
2021-07-04 08:53:13,309 DEBUG                  - depth 10, hash e40088f, HEAD~2103
2021-07-04 08:53:13,314 DEBUG                  - depth 11, hash 7862120, HEAD~2158
2021-07-04 08:53:13,318 DEBUG                  - depth 12, hash 363dce3, HEAD~2204
2021-07-04 08:53:13,608 DEBUG    [line range] org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java <init> 20:22
2021-07-04 08:53:13,731 DEBUG                  - depth 0, hash 6d665ca, HEAD~89
2021-07-04 08:53:13,737 DEBUG                  - depth 1, hash 1760d3f, HEAD~92
2021-07-04 08:53:13,742 DEBUG                  - depth 2, hash 265aad7, HEAD~96
2021-07-04 08:53:13,746 DEBUG                  - depth 3, hash f1290c4, HEAD~589
2021-07-04 08:53:13,751 DEBUG                  - depth 4, hash 89a1ef4, HEAD~752
2021-07-04 08:53:13,755 DEBUG                  - depth 5, hash 4bf949d, HEAD~788
2021-07-04 08:53:13,760 DEBUG                  - depth 6, hash 2915da9, HEAD~1100
2021-07-04 08:53:13,764 DEBUG                  - depth 7, hash ef77a85, HEAD~1139
2021-07-04 08:53:13,769 DEBUG                  - depth 8, hash f868114, HEAD~1177
2021-07-04 08:53:13,773 DEBUG                  - depth 9, hash 462fdfb, HEAD~1191
2021-07-04 08:53:13,778 DEBUG                  - depth 10, hash cbc530c, HEAD~1192
2021-07-04 08:53:13,782 DEBUG                  - depth 11, hash 4492a43, HEAD~1285
2021-07-04 08:53:13,787 DEBUG                  - depth 12, hash 13c4a8f, HEAD~1301
2021-07-04 08:53:13,792 DEBUG                  - depth 13, hash 33923e4, HEAD~1333
2021-07-04 08:53:13,796 DEBUG    [line range] org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java <init> 24:26
2021-07-04 08:53:13,918 DEBUG                  - depth 0, hash 6d665ca, HEAD~89
2021-07-04 08:53:13,924 DEBUG                  - depth 1, hash 1760d3f, HEAD~92
2021-07-04 08:53:13,929 DEBUG                  - depth 2, hash 265aad7, HEAD~96
2021-07-04 08:53:13,933 DEBUG                  - depth 3, hash f1290c4, HEAD~589
2021-07-04 08:53:13,938 DEBUG                  - depth 4, hash 89a1ef4, HEAD~752
2021-07-04 08:53:13,942 DEBUG                  - depth 5, hash 4bf949d, HEAD~788
2021-07-04 08:53:13,946 DEBUG                  - depth 6, hash 2915da9, HEAD~1100
2021-07-04 08:53:13,951 DEBUG                  - depth 7, hash ef77a85, HEAD~1139
2021-07-04 08:53:13,955 DEBUG                  - depth 8, hash f868114, HEAD~1177
2021-07-04 08:53:13,960 DEBUG                  - depth 9, hash 462fdfb, HEAD~1191
2021-07-04 08:53:13,964 DEBUG                  - depth 10, hash cbc530c, HEAD~1192
2021-07-04 08:53:13,969 DEBUG                  - depth 11, hash 4492a43, HEAD~1285
2021-07-04 08:53:13,973 DEBUG                  - depth 12, hash 13c4a8f, HEAD~1301
2021-07-04 08:53:13,978 DEBUG                  - depth 13, hash 33923e4, HEAD~1333
2021-07-04 08:53:13,983 DEBUG    [line range] org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java invoke 28:35
2021-07-04 08:53:14,109 DEBUG                  - depth 0, hash 6d665ca, HEAD~89
2021-07-04 08:53:14,115 DEBUG                  - depth 1, hash 1760d3f, HEAD~92
2021-07-04 08:53:14,120 DEBUG                  - depth 2, hash 265aad7, HEAD~96
2021-07-04 08:53:14,124 DEBUG                  - depth 3, hash f1290c4, HEAD~589
2021-07-04 08:53:14,129 DEBUG                  - depth 4, hash 89a1ef4, HEAD~752
2021-07-04 08:53:14,133 DEBUG                  - depth 5, hash 4bf949d, HEAD~788
2021-07-04 08:53:14,137 DEBUG                  - depth 6, hash 2915da9, HEAD~1100
2021-07-04 08:53:14,142 DEBUG                  - depth 7, hash ef77a85, HEAD~1139
2021-07-04 08:53:14,147 DEBUG                  - depth 8, hash f868114, HEAD~1177
2021-07-04 08:53:14,151 DEBUG                  - depth 9, hash 462fdfb, HEAD~1191
2021-07-04 08:53:14,156 DEBUG                  - depth 10, hash cbc530c, HEAD~1192
2021-07-04 08:53:14,160 DEBUG                  - depth 11, hash 4492a43, HEAD~1285
2021-07-04 08:53:14,165 DEBUG                  - depth 12, hash 13c4a8f, HEAD~1301
2021-07-04 08:53:14,169 DEBUG                  - depth 13, hash 33923e4, HEAD~1333
2021-07-04 08:53:14,442 DEBUG    [line range] org/mockito/internal/invocation/realmethod/DefaultRealMethod.java <init> 16:18
2021-07-04 08:53:14,564 DEBUG                  - depth 0, hash 6d665ca, HEAD~89
2021-07-04 08:53:14,571 DEBUG                  - depth 1, hash 1760d3f, HEAD~92
2021-07-04 08:53:14,575 DEBUG                  - depth 2, hash 265aad7, HEAD~96
2021-07-04 08:53:14,580 DEBUG                  - depth 3, hash 89a1ef4, HEAD~752
2021-07-04 08:53:14,584 DEBUG                  - depth 4, hash 4bf949d, HEAD~788
2021-07-04 08:53:14,588 DEBUG                  - depth 5, hash 2915da9, HEAD~1100
2021-07-04 08:53:14,593 DEBUG                  - depth 6, hash f868114, HEAD~1177
2021-07-04 08:53:14,597 DEBUG                  - depth 7, hash 462fdfb, HEAD~1191
2021-07-04 08:53:14,602 DEBUG                  - depth 8, hash cbc530c, HEAD~1192
2021-07-04 08:53:14,606 DEBUG                  - depth 9, hash 4492a43, HEAD~1285
2021-07-04 08:53:14,611 DEBUG                  - depth 10, hash 13c4a8f, HEAD~1301
2021-07-04 08:53:14,615 DEBUG                  - depth 11, hash 33923e4, HEAD~1333
2021-07-04 08:53:14,620 DEBUG    [line range] org/mockito/internal/invocation/realmethod/DefaultRealMethod.java invoke 20:22
2021-07-04 08:53:14,741 DEBUG                  - depth 0, hash 6d665ca, HEAD~89
2021-07-04 08:53:14,747 DEBUG                  - depth 1, hash 1760d3f, HEAD~92
2021-07-04 08:53:14,752 DEBUG                  - depth 2, hash 265aad7, HEAD~96
2021-07-04 08:53:14,756 DEBUG                  - depth 3, hash 89a1ef4, HEAD~752
2021-07-04 08:53:14,761 DEBUG                  - depth 4, hash 4bf949d, HEAD~788
2021-07-04 08:53:14,765 DEBUG                  - depth 5, hash 2915da9, HEAD~1100
2021-07-04 08:53:14,770 DEBUG                  - depth 6, hash f868114, HEAD~1177
2021-07-04 08:53:14,775 DEBUG                  - depth 7, hash 462fdfb, HEAD~1191
2021-07-04 08:53:14,779 DEBUG                  - depth 8, hash cbc530c, HEAD~1192
2021-07-04 08:53:14,784 DEBUG                  - depth 9, hash 4492a43, HEAD~1285
2021-07-04 08:53:14,788 DEBUG                  - depth 10, hash 13c4a8f, HEAD~1301
2021-07-04 08:53:14,793 DEBUG                  - depth 11, hash 33923e4, HEAD~1333
2021-07-04 08:53:15,108 DEBUG    [single line]   org/mockito/internal/progress/ArgumentMatcherStorageImpl.java <init> 22
2021-07-04 08:53:15,234 DEBUG                  - depth 0, hash 6d73019, HEAD~1590
2021-07-04 08:53:15,240 DEBUG                  - depth 1, hash 7cf6470, HEAD~2357
2021-07-04 08:53:15,245 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java <init> 26:26
2021-07-04 08:53:15,370 DEBUG                  - depth 0, hash 1351511, HEAD~376
2021-07-04 08:53:15,376 DEBUG                  - depth 1, hash 3838394, HEAD~1490
2021-07-04 08:53:15,380 DEBUG                  - depth 2, hash bf4eec3, HEAD~2030
2021-07-04 08:53:15,385 DEBUG                  - depth 3, hash e40088f, HEAD~2103
2021-07-04 08:53:15,389 DEBUG                  - depth 4, hash db7de1b, HEAD~2226
2021-07-04 08:53:15,394 DEBUG                  - depth 5, hash 5f41dde, HEAD~2329
2021-07-04 08:53:15,398 DEBUG                  - depth 6, hash 7cf6470, HEAD~2357
2021-07-04 08:53:15,403 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java pullLocalizedMatchers 39:47
2021-07-04 08:53:15,528 DEBUG                  - depth 0, hash 21649c3, HEAD~702
2021-07-04 08:53:15,534 DEBUG                  - depth 1, hash da21a9b, HEAD~1465
2021-07-04 08:53:15,539 DEBUG                  - depth 2, hash 3838394, HEAD~1490
2021-07-04 08:53:15,543 DEBUG                  - depth 3, hash bf4eec3, HEAD~2030
2021-07-04 08:53:15,547 DEBUG                  - depth 4, hash e40088f, HEAD~2103
2021-07-04 08:53:15,552 DEBUG                  - depth 5, hash db7de1b, HEAD~2226
2021-07-04 08:53:15,557 DEBUG                  - depth 6, hash 5f41dde, HEAD~2329
2021-07-04 08:53:15,561 DEBUG                  - depth 7, hash 7cf6470, HEAD~2357
2021-07-04 08:53:15,566 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java reset 122:124
2021-07-04 08:53:15,693 DEBUG                  - depth 0, hash 2903175, HEAD~1607
2021-07-04 08:53:15,699 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java validateState 111:117
