2021-07-04 08:44:11,207 INFO     Search BICs for /tmp/Mockito-6b/
2021-07-04 08:45:17,367 DEBUG                  - depth 3, hash a99d63b, HEAD~791
2021-07-04 08:45:17,372 DEBUG                  - depth 4, hash fe02f89, HEAD~793
2021-07-04 08:45:17,376 DEBUG                  - depth 5, hash c4a6f9c, HEAD~903
2021-07-04 08:45:17,381 DEBUG                  - depth 6, hash de90c29, HEAD~916
2021-07-04 08:45:17,385 DEBUG                  - depth 7, hash cae6a7b, HEAD~960
2021-07-04 08:45:17,390 DEBUG                  - depth 8, hash 91c65c9, HEAD~1065
2021-07-04 08:45:17,394 DEBUG                  - depth 9, hash cf7f7cc, HEAD~1201
2021-07-04 08:45:17,399 DEBUG                  - depth 10, hash ec3032a, HEAD~1240
2021-07-04 08:45:17,404 DEBUG                  - depth 11, hash 501e8f8, HEAD~1243
2021-07-04 08:45:17,408 DEBUG                  - depth 12, hash ec9ca36, HEAD~1244
2021-07-04 08:45:17,412 DEBUG                  - depth 13, hash d78fdd1, HEAD~1249
2021-07-04 08:45:17,417 DEBUG                  - depth 14, hash 10eb44f, HEAD~1250
2021-07-04 08:45:17,421 DEBUG                  - depth 15, hash cee474c, HEAD~1251
2021-07-04 08:45:17,426 DEBUG                  - depth 16, hash 2da88f0, HEAD~1253
2021-07-04 08:45:17,430 DEBUG                  - depth 17, hash cbc530c, HEAD~1317
2021-07-04 08:45:17,435 DEBUG                  - depth 18, hash b88d360, HEAD~1376
2021-07-04 08:45:17,440 DEBUG                  - depth 19, hash 880e37b, HEAD~1508
2021-07-04 08:45:17,444 DEBUG                  - depth 20, hash 0d3aae0, HEAD~1603
2021-07-04 08:45:17,449 DEBUG                  - depth 21, hash b7b9c5c, HEAD~1604
2021-07-04 08:45:17,454 DEBUG                  - depth 22, hash a825919, HEAD~1704
2021-07-04 08:45:17,458 DEBUG                  - depth 23, hash f8c30b0, HEAD~1725
2021-07-04 08:45:17,463 DEBUG                  - depth 24, hash 2903175, HEAD~1732
2021-07-04 08:45:17,467 DEBUG                  - depth 25, hash 136121e, HEAD~1892
2021-07-04 08:45:17,472 DEBUG                  - depth 26, hash 0b7419c, HEAD~1893
2021-07-04 08:45:17,477 DEBUG                  - depth 27, hash e3a4530, HEAD~1895
2021-07-04 08:45:17,481 DEBUG                  - depth 28, hash 0bd9529, HEAD~1928
2021-07-04 08:45:17,486 DEBUG                  - depth 29, hash 183167d, HEAD~1942
2021-07-04 08:45:17,490 DEBUG                  - depth 30, hash 6519fea, HEAD~1944
2021-07-04 08:45:17,495 DEBUG                  - depth 31, hash 4802629, HEAD~1945
2021-07-04 08:45:17,500 DEBUG                  - depth 32, hash 14065be, HEAD~1948
2021-07-04 08:45:17,504 DEBUG                  - depth 33, hash 00c22cc, HEAD~1954
2021-07-04 08:45:17,509 DEBUG                  - depth 34, hash 7fd7df5, HEAD~1955
2021-07-04 08:45:17,514 DEBUG                  - depth 35, hash 6589a1d, HEAD~1959
2021-07-04 08:45:17,518 DEBUG                  - depth 36, hash 56b3503, HEAD~1974
2021-07-04 08:45:17,523 DEBUG                  - depth 37, hash af66e9e, HEAD~1989
2021-07-04 08:45:17,527 DEBUG                  - depth 38, hash ab79739, HEAD~1993
2021-07-04 08:45:17,532 DEBUG                  - depth 39, hash c764d22, HEAD~1994
2021-07-04 08:45:17,537 DEBUG                  - depth 40, hash d0a7f34, HEAD~1995
2021-07-04 08:45:17,541 DEBUG                  - depth 41, hash b7417a3, HEAD~1998
2021-07-04 08:45:17,546 DEBUG                  - depth 42, hash 6b79cff, HEAD~1999
2021-07-04 08:45:17,550 DEBUG                  - depth 43, hash 749aaae, HEAD~2013
2021-07-04 08:45:17,555 DEBUG                  - depth 44, hash f4606e4, HEAD~2054
2021-07-04 08:45:17,560 DEBUG                  - depth 45, hash 439c943, HEAD~2058
2021-07-04 08:45:17,564 DEBUG                  - depth 46, hash cca6a04, HEAD~2068
2021-07-04 08:45:17,569 DEBUG                  - depth 47, hash c84e1d9, HEAD~2072
2021-07-04 08:45:17,573 DEBUG                  - depth 48, hash d15cf26, HEAD~2278
2021-07-04 08:45:17,578 DEBUG                  - depth 49, hash d721a5a, HEAD~2282
2021-07-04 08:45:17,583 DEBUG                  - depth 50, hash 2280719, HEAD~2297
2021-07-04 08:45:17,587 DEBUG                  - depth 51, hash bcc618a, HEAD~2299
2021-07-04 08:45:17,592 DEBUG                  - depth 52, hash bb47b42, HEAD~2307
2021-07-04 08:45:17,597 DEBUG                  - depth 53, hash 85909dd, HEAD~2319
2021-07-04 08:45:17,601 DEBUG                  - depth 54, hash 5906934, HEAD~2320
2021-07-04 08:45:17,606 DEBUG                  - depth 55, hash 9952454, HEAD~2321
2021-07-04 08:45:17,610 DEBUG                  - depth 56, hash a925c01, HEAD~2327
2021-07-04 08:45:17,615 DEBUG                  - depth 57, hash 554224f, HEAD~2328
2021-07-04 08:45:17,620 DEBUG                  - depth 58, hash 363dce3, HEAD~2329
2021-07-04 08:45:17,624 DEBUG                  - depth 59, hash 5ca1475, HEAD~2330
2021-07-04 08:45:17,629 DEBUG                  - depth 60, hash 15f3bb0, HEAD~2331
2021-07-04 08:45:17,634 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java addAnswer 57:70
2021-07-04 08:45:17,770 DEBUG                  - depth 0, hash 344bbe3, HEAD~676
2021-07-04 08:45:17,776 DEBUG                  - depth 1, hash bb29c77, HEAD~787
2021-07-04 08:45:17,781 DEBUG                  - depth 2, hash 60f0c0c, HEAD~789
2021-07-04 08:45:17,785 DEBUG                  - depth 3, hash a99d63b, HEAD~791
2021-07-04 08:45:17,790 DEBUG                  - depth 4, hash fe02f89, HEAD~793
2021-07-04 08:45:17,795 DEBUG                  - depth 5, hash c4a6f9c, HEAD~903
2021-07-04 08:45:17,799 DEBUG                  - depth 6, hash de90c29, HEAD~916
2021-07-04 08:45:17,804 DEBUG                  - depth 7, hash cae6a7b, HEAD~960
2021-07-04 08:45:17,808 DEBUG                  - depth 8, hash 91c65c9, HEAD~1065
2021-07-04 08:45:17,813 DEBUG                  - depth 9, hash cf7f7cc, HEAD~1201
2021-07-04 08:45:17,818 DEBUG                  - depth 10, hash ec3032a, HEAD~1240
2021-07-04 08:45:17,822 DEBUG                  - depth 11, hash 501e8f8, HEAD~1243
2021-07-04 08:45:17,827 DEBUG                  - depth 12, hash ec9ca36, HEAD~1244
2021-07-04 08:45:17,831 DEBUG                  - depth 13, hash d78fdd1, HEAD~1249
2021-07-04 08:45:17,836 DEBUG                  - depth 14, hash 10eb44f, HEAD~1250
2021-07-04 08:45:17,841 DEBUG                  - depth 15, hash cee474c, HEAD~1251
2021-07-04 08:45:17,845 DEBUG                  - depth 16, hash 2da88f0, HEAD~1253
2021-07-04 08:45:17,850 DEBUG                  - depth 17, hash cbc530c, HEAD~1317
2021-07-04 08:45:17,854 DEBUG                  - depth 18, hash b88d360, HEAD~1376
2021-07-04 08:45:17,859 DEBUG                  - depth 19, hash 880e37b, HEAD~1508
2021-07-04 08:45:17,864 DEBUG                  - depth 20, hash 0d3aae0, HEAD~1603
2021-07-04 08:45:17,868 DEBUG                  - depth 21, hash b7b9c5c, HEAD~1604
2021-07-04 08:45:17,873 DEBUG                  - depth 22, hash a825919, HEAD~1704
2021-07-04 08:45:17,877 DEBUG                  - depth 23, hash f8c30b0, HEAD~1725
2021-07-04 08:45:17,882 DEBUG                  - depth 24, hash 2903175, HEAD~1732
2021-07-04 08:45:17,887 DEBUG                  - depth 25, hash 136121e, HEAD~1892
2021-07-04 08:45:17,891 DEBUG                  - depth 26, hash 0b7419c, HEAD~1893
2021-07-04 08:45:17,896 DEBUG                  - depth 27, hash e3a4530, HEAD~1895
2021-07-04 08:45:17,901 DEBUG                  - depth 28, hash 0bd9529, HEAD~1928
2021-07-04 08:45:17,905 DEBUG                  - depth 29, hash 183167d, HEAD~1942
2021-07-04 08:45:17,910 DEBUG                  - depth 30, hash 6519fea, HEAD~1944
2021-07-04 08:45:17,914 DEBUG                  - depth 31, hash 4802629, HEAD~1945
2021-07-04 08:45:17,919 DEBUG                  - depth 32, hash 14065be, HEAD~1948
2021-07-04 08:45:17,924 DEBUG                  - depth 33, hash 00c22cc, HEAD~1954
2021-07-04 08:45:17,928 DEBUG                  - depth 34, hash 7fd7df5, HEAD~1955
2021-07-04 08:45:17,933 DEBUG                  - depth 35, hash 6589a1d, HEAD~1959
2021-07-04 08:45:17,938 DEBUG                  - depth 36, hash 56b3503, HEAD~1974
2021-07-04 08:45:17,942 DEBUG                  - depth 37, hash af66e9e, HEAD~1989
2021-07-04 08:45:17,947 DEBUG                  - depth 38, hash ab79739, HEAD~1993
2021-07-04 08:45:17,951 DEBUG                  - depth 39, hash c764d22, HEAD~1994
2021-07-04 08:45:17,956 DEBUG                  - depth 40, hash d0a7f34, HEAD~1995
2021-07-04 08:45:17,961 DEBUG                  - depth 41, hash b7417a3, HEAD~1998
2021-07-04 08:45:17,965 DEBUG                  - depth 42, hash 6b79cff, HEAD~1999
2021-07-04 08:45:17,970 DEBUG                  - depth 43, hash 749aaae, HEAD~2013
2021-07-04 08:45:17,974 DEBUG                  - depth 44, hash f4606e4, HEAD~2054
2021-07-04 08:45:17,979 DEBUG                  - depth 45, hash 439c943, HEAD~2058
2021-07-04 08:45:17,984 DEBUG                  - depth 46, hash cca6a04, HEAD~2068
2021-07-04 08:45:17,988 DEBUG                  - depth 47, hash c84e1d9, HEAD~2072
2021-07-04 08:45:17,993 DEBUG                  - depth 48, hash d15cf26, HEAD~2278
2021-07-04 08:45:17,997 DEBUG                  - depth 49, hash d721a5a, HEAD~2282
2021-07-04 08:45:18,002 DEBUG                  - depth 50, hash 2280719, HEAD~2297
2021-07-04 08:45:18,007 DEBUG                  - depth 51, hash bcc618a, HEAD~2299
2021-07-04 08:45:18,011 DEBUG                  - depth 52, hash bb47b42, HEAD~2307
2021-07-04 08:45:18,016 DEBUG                  - depth 53, hash 85909dd, HEAD~2319
2021-07-04 08:45:18,020 DEBUG                  - depth 54, hash 5906934, HEAD~2320
2021-07-04 08:45:18,025 DEBUG                  - depth 55, hash 9952454, HEAD~2321
2021-07-04 08:45:18,030 DEBUG                  - depth 56, hash a925c01, HEAD~2327
2021-07-04 08:45:18,034 DEBUG                  - depth 57, hash 554224f, HEAD~2328
2021-07-04 08:45:18,039 DEBUG                  - depth 58, hash 363dce3, HEAD~2329
2021-07-04 08:45:18,043 DEBUG                  - depth 59, hash 5ca1475, HEAD~2330
2021-07-04 08:45:18,048 DEBUG                  - depth 60, hash 15f3bb0, HEAD~2331
2021-07-04 08:45:18,053 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java createRegisteredInvocations 136:140
2021-07-04 08:45:18,189 DEBUG                  - depth 0, hash c7a12c5, HEAD~674
2021-07-04 08:45:18,195 DEBUG                  - depth 1, hash 677c388, HEAD~675
2021-07-04 08:45:18,200 DEBUG                  - depth 2, hash 344bbe3, HEAD~676
2021-07-04 08:45:18,205 DEBUG                  - depth 3, hash bb29c77, HEAD~787
2021-07-04 08:45:18,209 DEBUG                  - depth 4, hash 60f0c0c, HEAD~789
2021-07-04 08:45:18,214 DEBUG                  - depth 5, hash a99d63b, HEAD~791
2021-07-04 08:45:18,218 DEBUG                  - depth 6, hash fe02f89, HEAD~793
2021-07-04 08:45:18,223 DEBUG                  - depth 7, hash c4a6f9c, HEAD~903
2021-07-04 08:45:18,228 DEBUG                  - depth 8, hash de90c29, HEAD~916
2021-07-04 08:45:18,232 DEBUG                  - depth 9, hash cae6a7b, HEAD~960
2021-07-04 08:45:18,237 DEBUG                  - depth 10, hash 91c65c9, HEAD~1065
2021-07-04 08:45:18,241 DEBUG                  - depth 11, hash cf7f7cc, HEAD~1201
2021-07-04 08:45:18,246 DEBUG                  - depth 12, hash ec3032a, HEAD~1240
2021-07-04 08:45:18,251 DEBUG                  - depth 13, hash 501e8f8, HEAD~1243
2021-07-04 08:45:18,255 DEBUG                  - depth 14, hash ec9ca36, HEAD~1244
2021-07-04 08:45:18,260 DEBUG                  - depth 15, hash d78fdd1, HEAD~1249
2021-07-04 08:45:18,264 DEBUG                  - depth 16, hash 10eb44f, HEAD~1250
2021-07-04 08:45:18,269 DEBUG                  - depth 17, hash cee474c, HEAD~1251
2021-07-04 08:45:18,274 DEBUG                  - depth 18, hash 2da88f0, HEAD~1253
2021-07-04 08:45:18,278 DEBUG                  - depth 19, hash cbc530c, HEAD~1317
2021-07-04 08:45:18,283 DEBUG                  - depth 20, hash b88d360, HEAD~1376
2021-07-04 08:45:18,288 DEBUG                  - depth 21, hash 880e37b, HEAD~1508
2021-07-04 08:45:18,292 DEBUG                  - depth 22, hash 0d3aae0, HEAD~1603
2021-07-04 08:45:18,297 DEBUG                  - depth 23, hash b7b9c5c, HEAD~1604
2021-07-04 08:45:18,301 DEBUG                  - depth 24, hash a825919, HEAD~1704
2021-07-04 08:45:18,306 DEBUG                  - depth 25, hash f8c30b0, HEAD~1725
2021-07-04 08:45:18,311 DEBUG                  - depth 26, hash 2903175, HEAD~1732
2021-07-04 08:45:18,315 DEBUG                  - depth 27, hash 136121e, HEAD~1892
2021-07-04 08:45:18,320 DEBUG                  - depth 28, hash 0b7419c, HEAD~1893
2021-07-04 08:45:18,325 DEBUG                  - depth 29, hash e3a4530, HEAD~1895
2021-07-04 08:45:18,329 DEBUG                  - depth 30, hash 0bd9529, HEAD~1928
2021-07-04 08:45:18,334 DEBUG                  - depth 31, hash 183167d, HEAD~1942
2021-07-04 08:45:18,338 DEBUG                  - depth 32, hash 6519fea, HEAD~1944
2021-07-04 08:45:18,343 DEBUG                  - depth 33, hash 4802629, HEAD~1945
2021-07-04 08:45:18,348 DEBUG                  - depth 34, hash 14065be, HEAD~1948
2021-07-04 08:45:18,352 DEBUG                  - depth 35, hash 00c22cc, HEAD~1954
2021-07-04 08:45:18,357 DEBUG                  - depth 36, hash 7fd7df5, HEAD~1955
2021-07-04 08:45:18,362 DEBUG                  - depth 37, hash 6589a1d, HEAD~1959
2021-07-04 08:45:18,366 DEBUG                  - depth 38, hash 56b3503, HEAD~1974
2021-07-04 08:45:18,371 DEBUG                  - depth 39, hash af66e9e, HEAD~1989
2021-07-04 08:45:18,375 DEBUG                  - depth 40, hash ab79739, HEAD~1993
2021-07-04 08:45:18,380 DEBUG                  - depth 41, hash c764d22, HEAD~1994
2021-07-04 08:45:18,385 DEBUG                  - depth 42, hash d0a7f34, HEAD~1995
2021-07-04 08:45:18,389 DEBUG                  - depth 43, hash b7417a3, HEAD~1998
2021-07-04 08:45:18,394 DEBUG                  - depth 44, hash 6b79cff, HEAD~1999
2021-07-04 08:45:18,399 DEBUG                  - depth 45, hash 749aaae, HEAD~2013
2021-07-04 08:45:18,403 DEBUG                  - depth 46, hash f4606e4, HEAD~2054
2021-07-04 08:45:18,408 DEBUG                  - depth 47, hash 439c943, HEAD~2058
2021-07-04 08:45:18,413 DEBUG                  - depth 48, hash cca6a04, HEAD~2068
2021-07-04 08:45:18,417 DEBUG                  - depth 49, hash c84e1d9, HEAD~2072
2021-07-04 08:45:18,422 DEBUG                  - depth 50, hash d15cf26, HEAD~2278
2021-07-04 08:45:18,426 DEBUG                  - depth 51, hash d721a5a, HEAD~2282
2021-07-04 08:45:18,431 DEBUG                  - depth 52, hash 2280719, HEAD~2297
2021-07-04 08:45:18,436 DEBUG                  - depth 53, hash bcc618a, HEAD~2299
2021-07-04 08:45:18,440 DEBUG                  - depth 54, hash bb47b42, HEAD~2307
2021-07-04 08:45:18,445 DEBUG                  - depth 55, hash 85909dd, HEAD~2319
2021-07-04 08:45:18,450 DEBUG                  - depth 56, hash 5906934, HEAD~2320
2021-07-04 08:45:18,454 DEBUG                  - depth 57, hash 9952454, HEAD~2321
2021-07-04 08:45:18,459 DEBUG                  - depth 58, hash a925c01, HEAD~2327
2021-07-04 08:45:18,464 DEBUG                  - depth 59, hash 554224f, HEAD~2328
2021-07-04 08:45:18,468 DEBUG                  - depth 60, hash 363dce3, HEAD~2329
2021-07-04 08:45:18,473 DEBUG                  - depth 61, hash 5ca1475, HEAD~2330
2021-07-04 08:45:18,478 DEBUG                  - depth 62, hash 15f3bb0, HEAD~2331
2021-07-04 08:45:18,482 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java findAnswerFor 76:88
2021-07-04 08:45:18,613 DEBUG                  - depth 0, hash 344bbe3, HEAD~676
2021-07-04 08:45:18,620 DEBUG                  - depth 1, hash bb29c77, HEAD~787
2021-07-04 08:45:18,624 DEBUG                  - depth 2, hash 60f0c0c, HEAD~789
2021-07-04 08:45:18,629 DEBUG                  - depth 3, hash a99d63b, HEAD~791
2021-07-04 08:45:18,633 DEBUG                  - depth 4, hash fe02f89, HEAD~793
2021-07-04 08:45:18,638 DEBUG                  - depth 5, hash c4a6f9c, HEAD~903
2021-07-04 08:45:18,643 DEBUG                  - depth 6, hash de90c29, HEAD~916
2021-07-04 08:45:18,647 DEBUG                  - depth 7, hash cae6a7b, HEAD~960
2021-07-04 08:45:18,652 DEBUG                  - depth 8, hash 91c65c9, HEAD~1065
2021-07-04 08:45:18,656 DEBUG                  - depth 9, hash cf7f7cc, HEAD~1201
2021-07-04 08:45:18,661 DEBUG                  - depth 10, hash ec3032a, HEAD~1240
2021-07-04 08:45:18,665 DEBUG                  - depth 11, hash 501e8f8, HEAD~1243
2021-07-04 08:45:18,670 DEBUG                  - depth 12, hash ec9ca36, HEAD~1244
2021-07-04 08:45:18,675 DEBUG                  - depth 13, hash d78fdd1, HEAD~1249
2021-07-04 08:45:18,679 DEBUG                  - depth 14, hash 10eb44f, HEAD~1250
2021-07-04 08:45:18,684 DEBUG                  - depth 15, hash cee474c, HEAD~1251
2021-07-04 08:45:18,688 DEBUG                  - depth 16, hash 2da88f0, HEAD~1253
2021-07-04 08:45:18,693 DEBUG                  - depth 17, hash cbc530c, HEAD~1317
2021-07-04 08:45:18,698 DEBUG                  - depth 18, hash b88d360, HEAD~1376
2021-07-04 08:45:18,702 DEBUG                  - depth 19, hash 880e37b, HEAD~1508
2021-07-04 08:45:18,707 DEBUG                  - depth 20, hash 0d3aae0, HEAD~1603
2021-07-04 08:45:18,712 DEBUG                  - depth 21, hash b7b9c5c, HEAD~1604
2021-07-04 08:45:18,716 DEBUG                  - depth 22, hash a825919, HEAD~1704
2021-07-04 08:45:18,721 DEBUG                  - depth 23, hash f8c30b0, HEAD~1725
2021-07-04 08:45:18,725 DEBUG                  - depth 24, hash 2903175, HEAD~1732
2021-07-04 08:45:18,730 DEBUG                  - depth 25, hash 136121e, HEAD~1892
2021-07-04 08:45:18,735 DEBUG                  - depth 26, hash 0b7419c, HEAD~1893
2021-07-04 08:45:18,739 DEBUG                  - depth 27, hash e3a4530, HEAD~1895
2021-07-04 08:45:18,744 DEBUG                  - depth 28, hash 0bd9529, HEAD~1928
2021-07-04 08:45:18,749 DEBUG                  - depth 29, hash 183167d, HEAD~1942
2021-07-04 08:45:18,753 DEBUG                  - depth 30, hash 6519fea, HEAD~1944
2021-07-04 08:45:18,758 DEBUG                  - depth 31, hash 4802629, HEAD~1945
2021-07-04 08:45:18,762 DEBUG                  - depth 32, hash 14065be, HEAD~1948
2021-07-04 08:45:18,767 DEBUG                  - depth 33, hash 00c22cc, HEAD~1954
2021-07-04 08:45:18,772 DEBUG                  - depth 34, hash 7fd7df5, HEAD~1955
2021-07-04 08:45:18,776 DEBUG                  - depth 35, hash 6589a1d, HEAD~1959
2021-07-04 08:45:18,781 DEBUG                  - depth 36, hash 56b3503, HEAD~1974
2021-07-04 08:45:18,786 DEBUG                  - depth 37, hash af66e9e, HEAD~1989
