2021-07-04 09:04:15,208 INFO     Search BICs for /tmp/Mockito-13b/
2021-07-04 09:04:40,872 DEBUG    [line range] org/mockito/internal/invocation/Invocation.java getMock 84:86
2021-07-04 09:04:40,966 DEBUG                  - depth 0, hash 7cf6470, HEAD~1373
2021-07-04 09:04:40,972 DEBUG    [line range] org/mockito/internal/invocation/Invocation.java isToString 154:156
2021-07-04 09:04:41,062 DEBUG                  - depth 0, hash d800604, HEAD~232
2021-07-04 09:04:41,068 DEBUG                  - depth 1, hash 5c3490a, HEAD~236
2021-07-04 09:04:41,072 DEBUG                  - depth 2, hash d01635e, HEAD~343
2021-07-04 09:04:41,077 DEBUG                  - depth 3, hash 3919440, HEAD~450
2021-07-04 09:04:41,082 DEBUG                  - depth 4, hash d5fb4ee, HEAD~538
2021-07-04 09:04:41,086 DEBUG                  - depth 5, hash b776917, HEAD~943
2021-07-04 09:04:41,091 DEBUG                  - depth 6, hash 7862537, HEAD~944
2021-07-04 09:04:41,095 DEBUG                  - depth 7, hash 781fdcd, HEAD~962
2021-07-04 09:04:41,100 DEBUG                  - depth 8, hash c84e1d9, HEAD~963
2021-07-04 09:04:41,104 DEBUG    [line range] org/mockito/internal/invocation/Invocation.java isValidReturnType 170:176
2021-07-04 09:04:41,197 DEBUG                  - depth 0, hash 739fe2c, HEAD~726
2021-07-04 09:04:41,203 DEBUG    [line range] org/mockito/internal/invocation/Invocation.java isVoid 178:180
2021-07-04 09:04:41,291 DEBUG                  - depth 0, hash 6519fea, HEAD~835
2021-07-04 09:04:41,298 DEBUG    [line range] org/mockito/internal/invocation/Invocation.java markStubbed 229:231
2021-07-04 09:04:41,383 DEBUG                  - depth 0, hash 10eb44f, HEAD~141
2021-07-04 09:04:41,389 DEBUG                  - depth 1, hash 4377abc, HEAD~145
2021-07-04 09:04:41,729 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java <init> 27:34
2021-07-04 09:04:41,820 DEBUG                  - depth 0, hash da21a9b, HEAD~481
2021-07-04 09:04:41,826 DEBUG                  - depth 1, hash 67b0f69, HEAD~1007
2021-07-04 09:04:41,830 DEBUG                  - depth 2, hash cf55a93, HEAD~1013
2021-07-04 09:04:41,835 DEBUG                  - depth 3, hash bf4eec3, HEAD~1046
2021-07-04 09:04:41,839 DEBUG                  - depth 4, hash e40088f, HEAD~1119
2021-07-04 09:04:41,844 DEBUG                  - depth 5, hash 363dce3, HEAD~1220
2021-07-04 09:04:41,848 DEBUG                  - depth 6, hash 41c41d6, HEAD~1289
2021-07-04 09:04:41,852 DEBUG                  - depth 7, hash c95f140, HEAD~1290
2021-07-04 09:04:41,857 DEBUG                  - depth 8, hash 8ff3c9a, HEAD~1303
2021-07-04 09:04:41,861 DEBUG                  - depth 9, hash 5f41dde, HEAD~1345
2021-07-04 09:04:41,866 DEBUG                  - depth 10, hash 7cf6470, HEAD~1373
2021-07-04 09:04:41,870 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java captureArgumentsFrom 104:112
2021-07-04 09:04:41,956 DEBUG                  - depth 0, hash e8cebe0, HEAD~94
2021-07-04 09:04:41,962 DEBUG                  - depth 1, hash b88d360, HEAD~267
2021-07-04 09:04:41,967 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java getInvocation 44:46
2021-07-04 09:04:42,054 DEBUG                  - depth 0, hash 5d2689c, HEAD~1204
2021-07-04 09:04:42,060 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java getMatchers 48:50
2021-07-04 09:04:42,147 DEBUG                  - depth 0, hash bf4eec3, HEAD~1046
2021-07-04 09:04:42,153 DEBUG                  - depth 1, hash e40088f, HEAD~1119
2021-07-04 09:04:42,158 DEBUG                  - depth 2, hash 5d2689c, HEAD~1204
2021-07-04 09:04:42,162 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java hasSameMethod 92:94
2021-07-04 09:04:42,249 DEBUG                  - depth 0, hash f123fe1, HEAD~964
2021-07-04 09:04:42,255 DEBUG                  - depth 1, hash fb99122, HEAD~975
2021-07-04 09:04:42,259 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java matches 56:60
2021-07-04 09:04:42,349 DEBUG                  - depth 0, hash 86929f8, HEAD~222
2021-07-04 09:04:42,355 DEBUG                  - depth 1, hash 244bf2d, HEAD~303
2021-07-04 09:04:42,359 DEBUG                  - depth 2, hash 8748ed3, HEAD~487
2021-07-04 09:04:42,364 DEBUG                  - depth 3, hash fb99122, HEAD~975
2021-07-04 09:04:42,368 DEBUG                  - depth 4, hash 25daac8, HEAD~999
2021-07-04 09:04:42,372 DEBUG                  - depth 5, hash 5d2689c, HEAD~1204
2021-07-04 09:04:42,377 DEBUG                  - depth 6, hash 8c572c1, HEAD~1323
2021-07-04 09:04:42,381 DEBUG                  - depth 7, hash c5bf966, HEAD~1324
2021-07-04 09:04:42,386 DEBUG                  - depth 8, hash 5f41dde, HEAD~1345
2021-07-04 09:04:42,390 DEBUG                  - depth 9, hash 7cf6470, HEAD~1373
2021-07-04 09:04:42,685 DEBUG    [single line]   org/mockito/internal/invocation/MatchersBinder.java <init> 15
2021-07-04 09:04:42,773 DEBUG                  - depth 0, hash cbc530c, HEAD~208
2021-07-04 09:04:42,779 DEBUG                  - depth 1, hash 110e46a, HEAD~1217
2021-07-04 09:04:42,783 DEBUG                  - depth 2, hash 363dce3, HEAD~1220
2021-07-04 09:04:42,788 DEBUG    [line range] org/mockito/internal/invocation/MatchersBinder.java bindMatchers 19:25
2021-07-04 09:04:42,876 DEBUG                  - depth 0, hash 6d73019, HEAD~606
2021-07-04 09:04:42,882 DEBUG                  - depth 1, hash affa89d, HEAD~607
2021-07-04 09:04:42,886 DEBUG                  - depth 2, hash cf55a93, HEAD~1013
2021-07-04 09:04:42,890 DEBUG                  - depth 3, hash bf4eec3, HEAD~1046
2021-07-04 09:04:42,895 DEBUG                  - depth 4, hash e40088f, HEAD~1119
2021-07-04 09:04:42,900 DEBUG                  - depth 5, hash 7862120, HEAD~1174
2021-07-04 09:04:42,904 DEBUG                  - depth 6, hash 110e46a, HEAD~1217
2021-07-04 09:04:42,909 DEBUG                  - depth 7, hash a925c01, HEAD~1218
2021-07-04 09:04:42,913 DEBUG                  - depth 8, hash 363dce3, HEAD~1220
2021-07-04 09:04:42,918 DEBUG    [line range] org/mockito/internal/invocation/MatchersBinder.java validateMatchers 27:35
2021-07-04 09:04:43,004 DEBUG                  - depth 0, hash da21a9b, HEAD~481
2021-07-04 09:04:43,010 DEBUG                  - depth 1, hash 8748ed3, HEAD~487
2021-07-04 09:04:43,015 DEBUG                  - depth 2, hash bf4eec3, HEAD~1046
2021-07-04 09:04:43,019 DEBUG                  - depth 3, hash 773b904, HEAD~1052
2021-07-04 09:04:43,024 DEBUG                  - depth 4, hash e40088f, HEAD~1119
2021-07-04 09:04:43,028 DEBUG                  - depth 5, hash 7862120, HEAD~1174
2021-07-04 09:04:43,033 DEBUG                  - depth 6, hash 363dce3, HEAD~1220
2021-07-04 09:04:43,303 DEBUG    [line range] org/mockito/internal/invocation/StubInfo.java <init> 15:17
2021-07-04 09:04:43,388 DEBUG                  - depth 0, hash 49597b8, HEAD~132
2021-07-04 09:04:43,394 DEBUG                  - depth 1, hash 10eb44f, HEAD~141
2021-07-04 09:04:43,398 DEBUG                  - depth 2, hash 4377abc, HEAD~145
2021-07-04 09:04:43,683 DEBUG    [line range] org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod.java <init> 17:19
2021-07-04 09:04:43,769 DEBUG                  - depth 0, hash cbc530c, HEAD~208
2021-07-04 09:04:43,775 DEBUG                  - depth 1, hash 33923e4, HEAD~349
2021-07-04 09:04:44,070 DEBUG    [line range] org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod.java <init> 17:19
2021-07-04 09:04:44,156 DEBUG                  - depth 0, hash cbc530c, HEAD~208
2021-07-04 09:04:44,162 DEBUG                  - depth 1, hash 33923e4, HEAD~349
2021-07-04 09:04:44,166 DEBUG    [line range] org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod.java <init> 21:23
2021-07-04 09:04:44,251 DEBUG                  - depth 0, hash 33923e4, HEAD~349
2021-07-04 09:04:44,589 DEBUG    [line range] org/mockito/internal/matchers/Equals.java <init> 18:20
2021-07-04 09:04:44,719 DEBUG                  - depth 0, hash f41ad83, HEAD~1278
2021-07-04 09:04:44,725 DEBUG                  - depth 1, hash 7cf6470, HEAD~1373
2021-07-04 09:04:45,035 DEBUG    [single line]   org/mockito/internal/progress/ArgumentMatcherStorageImpl.java <init> 22
2021-07-04 09:04:45,123 DEBUG                  - depth 0, hash 6d73019, HEAD~606
2021-07-04 09:04:45,129 DEBUG                  - depth 1, hash 7cf6470, HEAD~1373
2021-07-04 09:04:45,134 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java <init> 24:24
2021-07-04 09:04:45,222 DEBUG                  - depth 0, hash 3838394, HEAD~506
2021-07-04 09:04:45,228 DEBUG                  - depth 1, hash bf4eec3, HEAD~1046
2021-07-04 09:04:45,233 DEBUG                  - depth 2, hash e40088f, HEAD~1119
2021-07-04 09:04:45,237 DEBUG                  - depth 3, hash db7de1b, HEAD~1242
2021-07-04 09:04:45,242 DEBUG                  - depth 4, hash 5f41dde, HEAD~1345
2021-07-04 09:04:45,246 DEBUG                  - depth 5, hash 7cf6470, HEAD~1373
2021-07-04 09:04:45,251 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java pullMatchers 37:45
2021-07-04 09:04:45,340 DEBUG                  - depth 0, hash da21a9b, HEAD~481
2021-07-04 09:04:45,346 DEBUG                  - depth 1, hash 3838394, HEAD~506
2021-07-04 09:04:45,351 DEBUG                  - depth 2, hash bf4eec3, HEAD~1046
2021-07-04 09:04:45,355 DEBUG                  - depth 3, hash e40088f, HEAD~1119
2021-07-04 09:04:45,360 DEBUG                  - depth 4, hash db7de1b, HEAD~1242
2021-07-04 09:04:45,364 DEBUG                  - depth 5, hash 5f41dde, HEAD~1345
2021-07-04 09:04:45,368 DEBUG                  - depth 6, hash 7cf6470, HEAD~1373
2021-07-04 09:04:45,373 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java validateState 99:105
2021-07-04 09:04:45,459 DEBUG                  - depth 0, hash 3838394, HEAD~506
2021-07-04 09:04:45,465 DEBUG                  - depth 1, hash e825562, HEAD~608
2021-07-04 09:04:45,470 DEBUG                  - depth 2, hash c671cab, HEAD~622
2021-07-04 09:04:45,475 DEBUG                  - depth 3, hash 2903175, HEAD~623
2021-07-04 09:04:45,791 DEBUG    [single line]   org/mockito/internal/progress/MockingProgressImpl.java <init> 18
2021-07-04 09:04:45,879 DEBUG                  - depth 0, hash 5906934, HEAD~1211
2021-07-04 09:04:45,885 DEBUG                  - depth 1, hash a925c01, HEAD~1218
2021-07-04 09:04:45,890 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java <init> 20:20
2021-07-04 09:04:45,976 DEBUG                  - depth 0, hash bcc618a, HEAD~1190
2021-07-04 09:04:45,982 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java getArgumentMatcherStorage 102:104
2021-07-04 09:04:46,067 DEBUG                  - depth 0, hash 6d73019, HEAD~606
2021-07-04 09:04:46,073 DEBUG                  - depth 1, hash affa89d, HEAD~607
2021-07-04 09:04:46,078 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java mockingStarted 106:111
2021-07-04 09:04:46,163 DEBUG                  - depth 0, hash 2cacf84, HEAD~85
2021-07-04 09:04:46,169 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java pullOngoingStubbing 32:36
2021-07-04 09:04:46,257 DEBUG                  - depth 0, hash f00adf7, HEAD~308
2021-07-04 09:04:46,263 DEBUG                  - depth 1, hash 3133e1a, HEAD~1128
2021-07-04 09:04:46,267 DEBUG                  - depth 2, hash fe3257b, HEAD~1155
2021-07-04 09:04:46,272 DEBUG                  - depth 3, hash 9952454, HEAD~1212
2021-07-04 09:04:46,277 DEBUG                  - depth 4, hash a925c01, HEAD~1218
2021-07-04 09:04:46,281 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java pullVerificationMode 51:59
2021-07-04 09:04:46,369 DEBUG                  - depth 0, hash 05930a3, HEAD~523
2021-07-04 09:04:46,375 DEBUG                  - depth 1, hash 68a59a0, HEAD~710
2021-07-04 09:04:46,380 DEBUG                  - depth 2, hash 9e39304, HEAD~1150
2021-07-04 09:04:46,384 DEBUG                  - depth 3, hash b317fc2, HEAD~1192
2021-07-04 09:04:46,389 DEBUG                  - depth 4, hash 9952454, HEAD~1212
2021-07-04 09:04:46,393 DEBUG                  - depth 5, hash a925c01, HEAD~1218
2021-07-04 09:04:46,398 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java reportOngoingStubbing 28:30
2021-07-04 09:04:46,486 DEBUG                  - depth 0, hash f00adf7, HEAD~308
2021-07-04 09:04:46,492 DEBUG                  - depth 1, hash 3133e1a, HEAD~1128
2021-07-04 09:04:46,497 DEBUG                  - depth 2, hash fe3257b, HEAD~1155
2021-07-04 09:04:46,501 DEBUG                  - depth 3, hash 9952454, HEAD~1212
2021-07-04 09:04:46,506 DEBUG                  - depth 4, hash a925c01, HEAD~1218
2021-07-04 09:04:46,510 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java resetOngoingStubbing 47:49
2021-07-04 09:04:46,597 DEBUG                  - depth 0, hash f00adf7, HEAD~308
2021-07-04 09:04:46,603 DEBUG                  - depth 1, hash 2903175, HEAD~623
2021-07-04 09:04:46,608 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java stubbingCompleted 86:88
2021-07-04 09:04:46,695 DEBUG                  - depth 0, hash 3931527, HEAD~83
2021-07-04 09:04:46,701 DEBUG                  - depth 1, hash ec4c199, HEAD~493
2021-07-04 09:04:46,706 DEBUG                  - depth 2, hash ce323f8, HEAD~598
2021-07-04 09:04:46,710 DEBUG                  - depth 3, hash 0782166, HEAD~602
2021-07-04 09:04:46,715 DEBUG                  - depth 4, hash f8c30b0, HEAD~616
2021-07-04 09:04:46,719 DEBUG                  - depth 5, hash a925c01, HEAD~1218
2021-07-04 09:04:46,724 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java stubbingStarted 61:64
2021-07-04 09:04:46,815 DEBUG                  - depth 0, hash ec4c199, HEAD~493
2021-07-04 09:04:46,821 DEBUG                  - depth 1, hash e9e5495, HEAD~604
2021-07-04 09:04:46,825 DEBUG                  - depth 2, hash f8c30b0, HEAD~616
2021-07-04 09:04:46,830 DEBUG                  - depth 3, hash a925c01, HEAD~1218
2021-07-04 09:04:46,834 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java validateState 66:84
2021-07-04 09:04:46,923 DEBUG                  - depth 0, hash ec4c199, HEAD~493
2021-07-04 09:04:46,929 DEBUG                  - depth 1, hash 0d3aae0, HEAD~494
2021-07-04 09:04:46,933 DEBUG                  - depth 2, hash b7b9c5c, HEAD~495
2021-07-04 09:04:46,938 DEBUG                  - depth 3, hash 05930a3, HEAD~523
2021-07-04 09:04:46,942 DEBUG                  - depth 4, hash d5d05a2, HEAD~552
2021-07-04 09:04:46,947 DEBUG                  - depth 5, hash c81d6bd, HEAD~572
2021-07-04 09:04:46,951 DEBUG                  - depth 6, hash 6d73019, HEAD~606
2021-07-04 09:04:46,956 DEBUG                  - depth 7, hash affa89d, HEAD~607
2021-07-04 09:04:46,960 DEBUG                  - depth 8, hash c671cab, HEAD~622
2021-07-04 09:04:46,965 DEBUG                  - depth 9, hash 2903175, HEAD~623
2021-07-04 09:04:46,969 DEBUG                  - depth 10, hash bcc618a, HEAD~1190
2021-07-04 09:04:46,974 DEBUG                  - depth 11, hash b317fc2, HEAD~1192
2021-07-04 09:04:46,978 DEBUG                  - depth 12, hash 9952454, HEAD~1212
2021-07-04 09:04:46,983 DEBUG                  - depth 13, hash a925c01, HEAD~1218
2021-07-04 09:04:46,988 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java verificationStarted 38:42
2021-07-04 09:04:47,075 DEBUG                  - depth 0, hash 05930a3, HEAD~523
2021-07-04 09:04:47,081 DEBUG                  - depth 1, hash 2903175, HEAD~623
2021-07-04 09:04:47,086 DEBUG                  - depth 2, hash 68a59a0, HEAD~710
2021-07-04 09:04:47,091 DEBUG                  - depth 3, hash 9e39304, HEAD~1150
2021-07-04 09:04:47,095 DEBUG                  - depth 4, hash b317fc2, HEAD~1192
2021-07-04 09:04:47,100 DEBUG                  - depth 5, hash 9952454, HEAD~1212
2021-07-04 09:04:47,104 DEBUG                  - depth 6, hash a925c01, HEAD~1218
2021-07-04 09:04:47,380 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java <clinit> 9:9
2021-07-04 09:04:47,465 DEBUG                  - depth 0, hash eba9382, HEAD~632
2021-07-04 09:04:47,471 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java next 11:13
2021-07-04 09:04:47,555 DEBUG                  - depth 0, hash eba9382, HEAD~632
2021-07-04 09:04:47,845 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java <clinit> 18:18
2021-07-04 09:04:47,933 DEBUG                  - depth 0, hash 5906934, HEAD~1211
2021-07-04 09:04:47,939 DEBUG                  - depth 1, hash 9952454, HEAD~1212
2021-07-04 09:04:47,944 DEBUG    [single line]   org/mockito/internal/progress/ThreadSafeMockingProgress.java <init> 15
2021-07-04 09:04:48,032 DEBUG                  - depth 0, hash cbc530c, HEAD~208
2021-07-04 09:04:48,038 DEBUG                  - depth 1, hash 5906934, HEAD~1211
2021-07-04 09:04:48,043 DEBUG                  - depth 2, hash 9952454, HEAD~1212
2021-07-04 09:04:48,047 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java getArgumentMatcherStorage 67:69
2021-07-04 09:04:48,132 DEBUG                  - depth 0, hash 6d73019, HEAD~606
2021-07-04 09:04:48,138 DEBUG                  - depth 1, hash affa89d, HEAD~607
2021-07-04 09:04:48,143 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java mockingStarted 71:73
2021-07-04 09:04:48,228 DEBUG                  - depth 0, hash 2cacf84, HEAD~85
2021-07-04 09:04:48,234 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java pullOngoingStubbing 31:33
2021-07-04 09:04:48,321 DEBUG                  - depth 0, hash f00adf7, HEAD~308
2021-07-04 09:04:48,327 DEBUG                  - depth 1, hash 3133e1a, HEAD~1128
2021-07-04 09:04:48,332 DEBUG                  - depth 2, hash fe3257b, HEAD~1155
2021-07-04 09:04:48,336 DEBUG                  - depth 3, hash 9952454, HEAD~1212
2021-07-04 09:04:48,341 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java pullVerificationMode 39:41
