2021-07-04 09:05:49,266 INFO     Search BICs for /tmp/Mockito-14b/
2021-07-04 09:06:17,981 DEBUG                  - depth 0, hash 6d73019, HEAD~593
2021-07-04 09:06:17,987 DEBUG                  - depth 1, hash 7cf6470, HEAD~1360
2021-07-04 09:06:17,992 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java <init> 24:24
2021-07-04 09:06:18,080 DEBUG                  - depth 0, hash 3838394, HEAD~493
2021-07-04 09:06:18,086 DEBUG                  - depth 1, hash bf4eec3, HEAD~1033
2021-07-04 09:06:18,090 DEBUG                  - depth 2, hash e40088f, HEAD~1106
2021-07-04 09:06:18,095 DEBUG                  - depth 3, hash db7de1b, HEAD~1229
2021-07-04 09:06:18,099 DEBUG                  - depth 4, hash 5f41dde, HEAD~1332
2021-07-04 09:06:18,104 DEBUG                  - depth 5, hash 7cf6470, HEAD~1360
2021-07-04 09:06:18,108 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java pullMatchers 37:45
2021-07-04 09:06:18,195 DEBUG                  - depth 0, hash da21a9b, HEAD~468
2021-07-04 09:06:18,201 DEBUG                  - depth 1, hash 3838394, HEAD~493
2021-07-04 09:06:18,206 DEBUG                  - depth 2, hash bf4eec3, HEAD~1033
2021-07-04 09:06:18,211 DEBUG                  - depth 3, hash e40088f, HEAD~1106
2021-07-04 09:06:18,215 DEBUG                  - depth 4, hash db7de1b, HEAD~1229
2021-07-04 09:06:18,220 DEBUG                  - depth 5, hash 5f41dde, HEAD~1332
2021-07-04 09:06:18,224 DEBUG                  - depth 6, hash 7cf6470, HEAD~1360
2021-07-04 09:06:18,229 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java validateState 99:105
2021-07-04 09:06:18,317 DEBUG                  - depth 0, hash 3838394, HEAD~493
2021-07-04 09:06:18,323 DEBUG                  - depth 1, hash e825562, HEAD~595
2021-07-04 09:06:18,327 DEBUG                  - depth 2, hash c671cab, HEAD~609
2021-07-04 09:06:18,332 DEBUG                  - depth 3, hash 2903175, HEAD~610
2021-07-04 09:06:18,644 DEBUG    [single line]   org/mockito/internal/progress/MockingProgressImpl.java <init> 18
2021-07-04 09:06:18,732 DEBUG                  - depth 0, hash 5906934, HEAD~1198
2021-07-04 09:06:18,738 DEBUG                  - depth 1, hash a925c01, HEAD~1205
2021-07-04 09:06:18,742 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java <init> 20:20
2021-07-04 09:06:18,827 DEBUG                  - depth 0, hash bcc618a, HEAD~1177
2021-07-04 09:06:18,833 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java getArgumentMatcherStorage 102:104
2021-07-04 09:06:18,918 DEBUG                  - depth 0, hash 6d73019, HEAD~593
2021-07-04 09:06:18,924 DEBUG                  - depth 1, hash affa89d, HEAD~594
2021-07-04 09:06:18,929 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java mockingStarted 106:111
2021-07-04 09:06:19,013 DEBUG                  - depth 0, hash 2cacf84, HEAD~72
2021-07-04 09:06:19,019 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java pullOngoingStubbing 32:36
2021-07-04 09:06:19,106 DEBUG                  - depth 0, hash f00adf7, HEAD~295
2021-07-04 09:06:19,112 DEBUG                  - depth 1, hash 3133e1a, HEAD~1115
2021-07-04 09:06:19,116 DEBUG                  - depth 2, hash fe3257b, HEAD~1142
2021-07-04 09:06:19,121 DEBUG                  - depth 3, hash 9952454, HEAD~1199
2021-07-04 09:06:19,125 DEBUG                  - depth 4, hash a925c01, HEAD~1205
2021-07-04 09:06:19,130 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java pullVerificationMode 51:59
2021-07-04 09:06:19,217 DEBUG                  - depth 0, hash 05930a3, HEAD~510
2021-07-04 09:06:19,223 DEBUG                  - depth 1, hash 68a59a0, HEAD~697
2021-07-04 09:06:19,228 DEBUG                  - depth 2, hash 9e39304, HEAD~1137
2021-07-04 09:06:19,232 DEBUG                  - depth 3, hash b317fc2, HEAD~1179
2021-07-04 09:06:19,237 DEBUG                  - depth 4, hash 9952454, HEAD~1199
2021-07-04 09:06:19,241 DEBUG                  - depth 5, hash a925c01, HEAD~1205
2021-07-04 09:06:19,246 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java reportOngoingStubbing 28:30
2021-07-04 09:06:19,333 DEBUG                  - depth 0, hash f00adf7, HEAD~295
2021-07-04 09:06:19,339 DEBUG                  - depth 1, hash 3133e1a, HEAD~1115
2021-07-04 09:06:19,344 DEBUG                  - depth 2, hash fe3257b, HEAD~1142
2021-07-04 09:06:19,348 DEBUG                  - depth 3, hash 9952454, HEAD~1199
2021-07-04 09:06:19,353 DEBUG                  - depth 4, hash a925c01, HEAD~1205
2021-07-04 09:06:19,357 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java resetOngoingStubbing 47:49
2021-07-04 09:06:19,443 DEBUG                  - depth 0, hash f00adf7, HEAD~295
2021-07-04 09:06:19,449 DEBUG                  - depth 1, hash 2903175, HEAD~610
2021-07-04 09:06:19,454 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java stubbingCompleted 86:88
2021-07-04 09:06:19,542 DEBUG                  - depth 0, hash 3931527, HEAD~70
2021-07-04 09:06:19,548 DEBUG                  - depth 1, hash ec4c199, HEAD~480
2021-07-04 09:06:19,552 DEBUG                  - depth 2, hash ce323f8, HEAD~585
2021-07-04 09:06:19,557 DEBUG                  - depth 3, hash 0782166, HEAD~589
2021-07-04 09:06:19,561 DEBUG                  - depth 4, hash f8c30b0, HEAD~603
2021-07-04 09:06:19,566 DEBUG                  - depth 5, hash a925c01, HEAD~1205
2021-07-04 09:06:19,570 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java stubbingStarted 61:64
2021-07-04 09:06:19,660 DEBUG                  - depth 0, hash ec4c199, HEAD~480
2021-07-04 09:06:19,666 DEBUG                  - depth 1, hash e9e5495, HEAD~591
2021-07-04 09:06:19,671 DEBUG                  - depth 2, hash f8c30b0, HEAD~603
2021-07-04 09:06:19,676 DEBUG                  - depth 3, hash a925c01, HEAD~1205
2021-07-04 09:06:19,680 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java validateState 66:84
2021-07-04 09:06:19,769 DEBUG                  - depth 0, hash ec4c199, HEAD~480
2021-07-04 09:06:19,775 DEBUG                  - depth 1, hash 0d3aae0, HEAD~481
2021-07-04 09:06:19,780 DEBUG                  - depth 2, hash b7b9c5c, HEAD~482
2021-07-04 09:06:19,785 DEBUG                  - depth 3, hash 05930a3, HEAD~510
2021-07-04 09:06:19,789 DEBUG                  - depth 4, hash d5d05a2, HEAD~539
2021-07-04 09:06:19,794 DEBUG                  - depth 5, hash c81d6bd, HEAD~559
2021-07-04 09:06:19,798 DEBUG                  - depth 6, hash 6d73019, HEAD~593
2021-07-04 09:06:19,803 DEBUG                  - depth 7, hash affa89d, HEAD~594
2021-07-04 09:06:19,807 DEBUG                  - depth 8, hash c671cab, HEAD~609
2021-07-04 09:06:19,812 DEBUG                  - depth 9, hash 2903175, HEAD~610
2021-07-04 09:06:19,816 DEBUG                  - depth 10, hash bcc618a, HEAD~1177
2021-07-04 09:06:19,820 DEBUG                  - depth 11, hash b317fc2, HEAD~1179
2021-07-04 09:06:19,825 DEBUG                  - depth 12, hash 9952454, HEAD~1199
2021-07-04 09:06:19,829 DEBUG                  - depth 13, hash a925c01, HEAD~1205
2021-07-04 09:06:19,834 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java verificationStarted 38:42
2021-07-04 09:06:19,921 DEBUG                  - depth 0, hash 05930a3, HEAD~510
2021-07-04 09:06:19,927 DEBUG                  - depth 1, hash 2903175, HEAD~610
2021-07-04 09:06:19,931 DEBUG                  - depth 2, hash 68a59a0, HEAD~697
2021-07-04 09:06:19,936 DEBUG                  - depth 3, hash 9e39304, HEAD~1137
2021-07-04 09:06:19,940 DEBUG                  - depth 4, hash b317fc2, HEAD~1179
2021-07-04 09:06:19,945 DEBUG                  - depth 5, hash 9952454, HEAD~1199
2021-07-04 09:06:19,949 DEBUG                  - depth 6, hash a925c01, HEAD~1205
2021-07-04 09:06:20,219 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java <clinit> 9:9
2021-07-04 09:06:20,303 DEBUG                  - depth 0, hash eba9382, HEAD~619
2021-07-04 09:06:20,309 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java next 11:13
2021-07-04 09:06:20,393 DEBUG                  - depth 0, hash eba9382, HEAD~619
2021-07-04 09:06:20,704 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java <clinit> 18:18
2021-07-04 09:06:20,815 DEBUG                  - depth 0, hash 5906934, HEAD~1198
2021-07-04 09:06:20,821 DEBUG                  - depth 1, hash 9952454, HEAD~1199
2021-07-04 09:06:20,826 DEBUG    [single line]   org/mockito/internal/progress/ThreadSafeMockingProgress.java <init> 15
2021-07-04 09:06:20,912 DEBUG                  - depth 0, hash cbc530c, HEAD~195
2021-07-04 09:06:20,918 DEBUG                  - depth 1, hash 5906934, HEAD~1198
2021-07-04 09:06:20,923 DEBUG                  - depth 2, hash 9952454, HEAD~1199
2021-07-04 09:06:20,928 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java getArgumentMatcherStorage 67:69
2021-07-04 09:06:21,014 DEBUG                  - depth 0, hash 6d73019, HEAD~593
2021-07-04 09:06:21,020 DEBUG                  - depth 1, hash affa89d, HEAD~594
2021-07-04 09:06:21,024 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java mockingStarted 71:73
2021-07-04 09:06:21,110 DEBUG                  - depth 0, hash 2cacf84, HEAD~72
2021-07-04 09:06:21,116 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java pullOngoingStubbing 31:33
2021-07-04 09:06:21,202 DEBUG                  - depth 0, hash f00adf7, HEAD~295
2021-07-04 09:06:21,208 DEBUG                  - depth 1, hash 3133e1a, HEAD~1115
2021-07-04 09:06:21,213 DEBUG                  - depth 2, hash fe3257b, HEAD~1142
2021-07-04 09:06:21,217 DEBUG                  - depth 3, hash 9952454, HEAD~1199
2021-07-04 09:06:21,222 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java pullVerificationMode 39:41
2021-07-04 09:06:21,311 DEBUG                  - depth 0, hash 68a59a0, HEAD~697
2021-07-04 09:06:21,317 DEBUG                  - depth 1, hash 9e39304, HEAD~1137
2021-07-04 09:06:21,322 DEBUG                  - depth 2, hash b317fc2, HEAD~1179
2021-07-04 09:06:21,326 DEBUG                  - depth 3, hash 9952454, HEAD~1199
2021-07-04 09:06:21,331 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java reportOngoingStubbing 27:29
2021-07-04 09:06:21,421 DEBUG                  - depth 0, hash f00adf7, HEAD~295
2021-07-04 09:06:21,427 DEBUG                  - depth 1, hash 3133e1a, HEAD~1115
2021-07-04 09:06:21,431 DEBUG                  - depth 2, hash fe3257b, HEAD~1142
2021-07-04 09:06:21,436 DEBUG                  - depth 3, hash 9952454, HEAD~1199
2021-07-04 09:06:21,440 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java stubbingCompleted 51:53
2021-07-04 09:06:21,527 DEBUG                  - depth 0, hash f8c30b0, HEAD~603
2021-07-04 09:06:21,533 DEBUG                  - depth 1, hash 9952454, HEAD~1199
2021-07-04 09:06:21,537 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java stubbingStarted 43:45
2021-07-04 09:06:21,624 DEBUG                  - depth 0, hash 9952454, HEAD~1199
2021-07-04 09:06:21,630 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java threadSafely 20:25
2021-07-04 09:06:21,716 DEBUG                  - depth 0, hash 5906934, HEAD~1198
2021-07-04 09:06:21,722 DEBUG                  - depth 1, hash 9952454, HEAD~1199
2021-07-04 09:06:21,727 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java validateState 47:49
2021-07-04 09:06:21,816 DEBUG                  - depth 0, hash 9952454, HEAD~1199
2021-07-04 09:06:21,823 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java verificationStarted 35:37
2021-07-04 09:06:21,912 DEBUG                  - depth 0, hash b317fc2, HEAD~1179
2021-07-04 09:06:21,918 DEBUG                  - depth 1, hash 9952454, HEAD~1199
2021-07-04 09:06:22,216 DEBUG    [single line]   org/mockito/internal/stubbing/BaseStubbing.java <init> 13
2021-07-04 09:06:22,301 DEBUG                  - depth 0, hash f00adf7, HEAD~295
2021-07-04 09:06:22,308 DEBUG                  - depth 1, hash 880e37b, HEAD~386
2021-07-04 09:06:22,312 DEBUG    [line range] org/mockito/internal/stubbing/BaseStubbing.java thenReturn 14:16
2021-07-04 09:06:22,397 DEBUG                  - depth 0, hash f00adf7, HEAD~295
2021-07-04 09:06:22,403 DEBUG                  - depth 1, hash 880e37b, HEAD~386
2021-07-04 09:06:22,685 DEBUG    [line range] org/mockito/internal/stubbing/ConsecutiveStubbing.java <init> 14:16
2021-07-04 09:06:22,769 DEBUG                  - depth 0, hash b361a11, HEAD~120
2021-07-04 09:06:22,775 DEBUG                  - depth 1, hash 880e37b, HEAD~386
2021-07-04 09:06:23,084 DEBUG    [single line]   org/mockito/internal/stubbing/InvocationContainerImpl.java <clinit> 20
2021-07-04 09:06:23,173 DEBUG                  - depth 0, hash 6589a1d, HEAD~837
2021-07-04 09:06:23,179 DEBUG                  - depth 1, hash 56b3503, HEAD~852
2021-07-04 09:06:23,184 DEBUG                  - depth 2, hash af66e9e, HEAD~867
2021-07-04 09:06:23,188 DEBUG                  - depth 3, hash ab79739, HEAD~871
2021-07-04 09:06:23,193 DEBUG                  - depth 4, hash c764d22, HEAD~872
2021-07-04 09:06:23,197 DEBUG                  - depth 5, hash d0a7f34, HEAD~873
2021-07-04 09:06:23,202 DEBUG                  - depth 6, hash b7417a3, HEAD~876
2021-07-04 09:06:23,206 DEBUG                  - depth 7, hash 6b79cff, HEAD~877
2021-07-04 09:06:23,211 DEBUG                  - depth 8, hash 749aaae, HEAD~891
2021-07-04 09:06:23,215 DEBUG                  - depth 9, hash f4606e4, HEAD~932
2021-07-04 09:06:23,220 DEBUG                  - depth 10, hash 439c943, HEAD~936
2021-07-04 09:06:23,224 DEBUG                  - depth 11, hash cca6a04, HEAD~946
2021-07-04 09:06:23,229 DEBUG                  - depth 12, hash c84e1d9, HEAD~950
2021-07-04 09:06:23,233 DEBUG                  - depth 13, hash d15cf26, HEAD~1156
2021-07-04 09:06:23,238 DEBUG                  - depth 14, hash d721a5a, HEAD~1160
2021-07-04 09:06:23,242 DEBUG                  - depth 15, hash 2280719, HEAD~1175
2021-07-04 09:06:23,247 DEBUG                  - depth 16, hash bcc618a, HEAD~1177
2021-07-04 09:06:23,251 DEBUG                  - depth 17, hash bb47b42, HEAD~1185
2021-07-04 09:06:23,256 DEBUG                  - depth 18, hash 85909dd, HEAD~1197
2021-07-04 09:06:23,260 DEBUG                  - depth 19, hash 5906934, HEAD~1198
2021-07-04 09:06:23,265 DEBUG                  - depth 20, hash 9952454, HEAD~1199
2021-07-04 09:06:23,269 DEBUG                  - depth 21, hash a925c01, HEAD~1205
2021-07-04 09:06:23,274 DEBUG                  - depth 22, hash 554224f, HEAD~1206
2021-07-04 09:06:23,279 DEBUG                  - depth 23, hash 363dce3, HEAD~1207
2021-07-04 09:06:23,283 DEBUG                  - depth 24, hash 5ca1475, HEAD~1208
2021-07-04 09:06:23,288 DEBUG                  - depth 25, hash 15f3bb0, HEAD~1209
2021-07-04 09:06:23,292 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java <init> 24:24
2021-07-04 09:06:23,381 DEBUG                  - depth 0, hash 6589a1d, HEAD~837
2021-07-04 09:06:23,387 DEBUG                  - depth 1, hash 56b3503, HEAD~852
2021-07-04 09:06:23,391 DEBUG                  - depth 2, hash af66e9e, HEAD~867
2021-07-04 09:06:23,396 DEBUG                  - depth 3, hash ab79739, HEAD~871
2021-07-04 09:06:23,400 DEBUG                  - depth 4, hash c764d22, HEAD~872
2021-07-04 09:06:23,405 DEBUG                  - depth 5, hash d0a7f34, HEAD~873
2021-07-04 09:06:23,409 DEBUG                  - depth 6, hash b7417a3, HEAD~876
2021-07-04 09:06:23,414 DEBUG                  - depth 7, hash 6b79cff, HEAD~877
2021-07-04 09:06:23,418 DEBUG                  - depth 8, hash 749aaae, HEAD~891
2021-07-04 09:06:23,423 DEBUG                  - depth 9, hash f4606e4, HEAD~932
2021-07-04 09:06:23,427 DEBUG                  - depth 10, hash 439c943, HEAD~936
2021-07-04 09:06:23,432 DEBUG                  - depth 11, hash cca6a04, HEAD~946
2021-07-04 09:06:23,436 DEBUG                  - depth 12, hash c84e1d9, HEAD~950
2021-07-04 09:06:23,441 DEBUG                  - depth 13, hash d15cf26, HEAD~1156
2021-07-04 09:06:23,446 DEBUG                  - depth 14, hash d721a5a, HEAD~1160
2021-07-04 09:06:23,450 DEBUG                  - depth 15, hash 2280719, HEAD~1175
2021-07-04 09:06:23,455 DEBUG                  - depth 16, hash bcc618a, HEAD~1177
2021-07-04 09:06:23,459 DEBUG                  - depth 17, hash bb47b42, HEAD~1185
2021-07-04 09:06:23,464 DEBUG                  - depth 18, hash 85909dd, HEAD~1197
2021-07-04 09:06:23,468 DEBUG                  - depth 19, hash 5906934, HEAD~1198
2021-07-04 09:06:23,473 DEBUG                  - depth 20, hash 9952454, HEAD~1199
2021-07-04 09:06:23,477 DEBUG                  - depth 21, hash a925c01, HEAD~1205
2021-07-04 09:06:23,482 DEBUG                  - depth 22, hash 554224f, HEAD~1206
2021-07-04 09:06:23,486 DEBUG                  - depth 23, hash 363dce3, HEAD~1207
2021-07-04 09:06:23,491 DEBUG                  - depth 24, hash 5ca1475, HEAD~1208
2021-07-04 09:06:23,495 DEBUG                  - depth 25, hash 15f3bb0, HEAD~1209
2021-07-04 09:06:23,500 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java addAnswer 44:47
2021-07-04 09:06:23,592 DEBUG                  - depth 0, hash cee474c, HEAD~129
2021-07-04 09:06:23,598 DEBUG                  - depth 1, hash 7fd7df5, HEAD~833
2021-07-04 09:06:23,602 DEBUG                  - depth 2, hash 6589a1d, HEAD~837
2021-07-04 09:06:23,607 DEBUG                  - depth 3, hash 56b3503, HEAD~852
2021-07-04 09:06:23,611 DEBUG                  - depth 4, hash af66e9e, HEAD~867
2021-07-04 09:06:23,616 DEBUG                  - depth 5, hash ab79739, HEAD~871
2021-07-04 09:06:23,620 DEBUG                  - depth 6, hash c764d22, HEAD~872
2021-07-04 09:06:23,625 DEBUG                  - depth 7, hash d0a7f34, HEAD~873
2021-07-04 09:06:23,629 DEBUG                  - depth 8, hash b7417a3, HEAD~876
2021-07-04 09:06:23,634 DEBUG                  - depth 9, hash 6b79cff, HEAD~877
