2021-07-04 09:56:21,905 INFO     Search BICs for /tmp/Mockito-38b/
2021-07-04 09:56:42,706 DEBUG                  - depth 4, hash 30f5896, HEAD~1015
2021-07-04 09:56:42,711 DEBUG    [single line]   org/mockito/internal/invocation/InvocationsFinder.java <init> 137
2021-07-04 09:56:42,781 DEBUG                  - depth 0, hash 1f1d4d0, HEAD~795
2021-07-04 09:56:42,787 DEBUG    [line range] org/mockito/internal/invocation/InvocationsFinder.java findInvocations 16:18
2021-07-04 09:56:42,858 DEBUG                  - depth 0, hash ffdd141, HEAD~411
2021-07-04 09:56:42,864 DEBUG                  - depth 1, hash 68a59a0, HEAD~428
2021-07-04 09:56:42,868 DEBUG                  - depth 2, hash 449db86, HEAD~852
2021-07-04 09:56:42,873 DEBUG                  - depth 3, hash 15dbf27, HEAD~864
2021-07-04 09:56:42,877 DEBUG                  - depth 4, hash 7227635, HEAD~926
2021-07-04 09:56:42,881 DEBUG                  - depth 5, hash 85c3088, HEAD~927
2021-07-04 09:56:42,886 DEBUG                  - depth 6, hash 30f5896, HEAD~1015
2021-07-04 09:56:42,891 DEBUG    [line range] org/mockito/internal/invocation/InvocationsFinder.java findSimilarInvocation 63:78
2021-07-04 09:56:42,964 DEBUG                  - depth 0, hash 8958712, HEAD~403
2021-07-04 09:56:42,970 DEBUG                  - depth 1, hash 68a59a0, HEAD~428
2021-07-04 09:56:42,974 DEBUG                  - depth 2, hash f123fe1, HEAD~682
2021-07-04 09:56:42,979 DEBUG                  - depth 3, hash fb99122, HEAD~693
2021-07-04 09:56:42,983 DEBUG                  - depth 4, hash cdd2376, HEAD~698
2021-07-04 09:56:42,988 DEBUG                  - depth 5, hash 25daac8, HEAD~717
2021-07-04 09:56:42,992 DEBUG                  - depth 6, hash 28be0f6, HEAD~728
2021-07-04 09:56:42,997 DEBUG                  - depth 7, hash 7c651c5, HEAD~821
2021-07-04 09:56:43,001 DEBUG                  - depth 8, hash 449db86, HEAD~852
2021-07-04 09:56:43,005 DEBUG                  - depth 9, hash 15dbf27, HEAD~864
2021-07-04 09:56:43,010 DEBUG                  - depth 10, hash 7227635, HEAD~926
2021-07-04 09:56:43,014 DEBUG                  - depth 11, hash 85c3088, HEAD~927
2021-07-04 09:56:43,019 DEBUG                  - depth 12, hash 30f5896, HEAD~1015
2021-07-04 09:56:43,024 DEBUG    [line range] org/mockito/internal/invocation/InvocationsFinder.java <init> 128:130
2021-07-04 09:56:43,094 DEBUG                  - depth 0, hash 449db86, HEAD~852
2021-07-04 09:56:43,100 DEBUG                  - depth 1, hash 15dbf27, HEAD~864
2021-07-04 09:56:43,105 DEBUG                  - depth 2, hash 7227635, HEAD~926
2021-07-04 09:56:43,109 DEBUG                  - depth 3, hash 85c3088, HEAD~927
2021-07-04 09:56:43,114 DEBUG                  - depth 4, hash 30f5896, HEAD~1015
2021-07-04 09:56:43,118 DEBUG    [single line]   org/mockito/internal/invocation/InvocationsFinder.java <init> 125
2021-07-04 09:56:43,191 DEBUG                  - depth 0, hash 449db86, HEAD~852
2021-07-04 09:56:43,197 DEBUG                  - depth 1, hash 15dbf27, HEAD~864
2021-07-04 09:56:43,202 DEBUG                  - depth 2, hash 7227635, HEAD~926
2021-07-04 09:56:43,206 DEBUG                  - depth 3, hash 85c3088, HEAD~927
2021-07-04 09:56:43,211 DEBUG                  - depth 4, hash 30f5896, HEAD~1015
2021-07-04 09:56:43,215 DEBUG    [line range] org/mockito/internal/invocation/InvocationsFinder.java isOut 132:134
2021-07-04 09:56:43,286 DEBUG                  - depth 0, hash 449db86, HEAD~852
2021-07-04 09:56:43,292 DEBUG                  - depth 1, hash 15dbf27, HEAD~864
2021-07-04 09:56:43,297 DEBUG                  - depth 2, hash 7227635, HEAD~926
2021-07-04 09:56:43,301 DEBUG                  - depth 3, hash 85c3088, HEAD~927
2021-07-04 09:56:43,306 DEBUG                  - depth 4, hash 30f5896, HEAD~1015
2021-07-04 09:56:43,604 DEBUG    [single line]   org/mockito/internal/invocation/MatchersBinder.java <init> 14
2021-07-04 09:56:43,676 DEBUG                  - depth 0, hash 110e46a, HEAD~935
2021-07-04 09:56:43,682 DEBUG                  - depth 1, hash 363dce3, HEAD~938
2021-07-04 09:56:43,686 DEBUG    [line range] org/mockito/internal/invocation/MatchersBinder.java bindMatchers 16:22
2021-07-04 09:56:43,757 DEBUG                  - depth 0, hash 6d73019, HEAD~324
2021-07-04 09:56:43,763 DEBUG                  - depth 1, hash affa89d, HEAD~325
2021-07-04 09:56:43,768 DEBUG                  - depth 2, hash cf55a93, HEAD~731
2021-07-04 09:56:43,772 DEBUG                  - depth 3, hash bf4eec3, HEAD~764
2021-07-04 09:56:43,777 DEBUG                  - depth 4, hash e40088f, HEAD~837
2021-07-04 09:56:43,781 DEBUG                  - depth 5, hash 7862120, HEAD~892
2021-07-04 09:56:43,786 DEBUG                  - depth 6, hash 110e46a, HEAD~935
2021-07-04 09:56:43,790 DEBUG                  - depth 7, hash a925c01, HEAD~936
2021-07-04 09:56:43,795 DEBUG                  - depth 8, hash 363dce3, HEAD~938
2021-07-04 09:56:43,800 DEBUG    [line range] org/mockito/internal/invocation/MatchersBinder.java validateMatchers 24:32
2021-07-04 09:56:43,871 DEBUG                  - depth 0, hash da21a9b, HEAD~199
2021-07-04 09:56:43,877 DEBUG                  - depth 1, hash 8748ed3, HEAD~205
2021-07-04 09:56:43,881 DEBUG                  - depth 2, hash bf4eec3, HEAD~764
2021-07-04 09:56:43,886 DEBUG                  - depth 3, hash 773b904, HEAD~770
2021-07-04 09:56:43,890 DEBUG                  - depth 4, hash e40088f, HEAD~837
2021-07-04 09:56:43,895 DEBUG                  - depth 5, hash 7862120, HEAD~892
2021-07-04 09:56:43,899 DEBUG                  - depth 6, hash 363dce3, HEAD~938
2021-07-04 09:56:44,181 DEBUG    [line range] org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod.java <init> 14:16
2021-07-04 09:56:44,250 DEBUG                  - depth 0, hash 33923e4, HEAD~67
2021-07-04 09:56:44,547 DEBUG    [line range] org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod.java <init> 14:16
2021-07-04 09:56:44,617 DEBUG                  - depth 0, hash 33923e4, HEAD~67
2021-07-04 09:56:44,623 DEBUG    [line range] org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod.java <init> 18:20
2021-07-04 09:56:44,692 DEBUG                  - depth 0, hash 33923e4, HEAD~67
2021-07-04 09:56:44,973 DEBUG    [line range] org/mockito/internal/matchers/Any.java <clinit> 13:13
2021-07-04 09:56:45,043 DEBUG                  - depth 0, hash 7cf6470, HEAD~1091
2021-07-04 09:56:45,050 DEBUG    [line range] org/mockito/internal/matchers/Any.java <init> 15:15
2021-07-04 09:56:45,120 DEBUG                  - depth 0, hash 7862120, HEAD~892
2021-07-04 09:56:45,126 DEBUG                  - depth 1, hash 7cf6470, HEAD~1091
2021-07-04 09:56:45,130 DEBUG    [line range] org/mockito/internal/matchers/Any.java matches 17:19
2021-07-04 09:56:45,201 DEBUG                  - depth 0, hash 7cf6470, HEAD~1091
2021-07-04 09:56:45,499 DEBUG    [line range] org/mockito/internal/matchers/Equals.java <init> 15:17
2021-07-04 09:56:45,570 DEBUG                  - depth 0, hash f41ad83, HEAD~996
2021-07-04 09:56:45,576 DEBUG                  - depth 1, hash 7cf6470, HEAD~1091
2021-07-04 09:56:45,580 DEBUG    [line range] org/mockito/internal/matchers/Equals.java describe 30:39
2021-07-04 09:56:45,651 DEBUG                  - depth 0, hash d01635e, HEAD~61
2021-07-04 09:56:45,657 DEBUG                  - depth 1, hash 5d641ea, HEAD~762
2021-07-04 09:56:45,661 DEBUG                  - depth 2, hash 4658cac, HEAD~763
2021-07-04 09:56:45,666 DEBUG                  - depth 3, hash bf4eec3, HEAD~764
2021-07-04 09:56:45,670 DEBUG                  - depth 4, hash a099ad8, HEAD~966
2021-07-04 09:56:45,675 DEBUG                  - depth 5, hash f41ad83, HEAD~996
2021-07-04 09:56:45,679 DEBUG                  - depth 6, hash 7cf6470, HEAD~1091
2021-07-04 09:56:45,684 DEBUG    [line range] org/mockito/internal/matchers/Equals.java describeTo 26:28
2021-07-04 09:56:45,755 DEBUG                  - depth 0, hash d01635e, HEAD~61
2021-07-04 09:56:45,761 DEBUG                  - depth 1, hash 4658cac, HEAD~763
2021-07-04 09:56:45,765 DEBUG                  - depth 2, hash bf4eec3, HEAD~764
2021-07-04 09:56:45,770 DEBUG                  - depth 3, hash a099ad8, HEAD~966
2021-07-04 09:56:45,774 DEBUG                  - depth 4, hash f41ad83, HEAD~996
2021-07-04 09:56:45,779 DEBUG                  - depth 5, hash 7cf6470, HEAD~1091
2021-07-04 09:56:45,783 DEBUG    [line range] org/mockito/internal/matchers/Equals.java matches 19:24
2021-07-04 09:56:45,855 DEBUG                  - depth 0, hash f41ad83, HEAD~996
2021-07-04 09:56:45,861 DEBUG                  - depth 1, hash 7cf6470, HEAD~1091
2021-07-04 09:56:45,866 DEBUG    [line range] org/mockito/internal/matchers/Equals.java quoting 41:49
2021-07-04 09:56:45,936 DEBUG                  - depth 0, hash d01635e, HEAD~61
2021-07-04 09:56:45,942 DEBUG                  - depth 1, hash bf4eec3, HEAD~764
2021-07-04 09:56:45,947 DEBUG                  - depth 2, hash a099ad8, HEAD~966
2021-07-04 09:56:45,951 DEBUG                  - depth 3, hash f41ad83, HEAD~996
2021-07-04 09:56:45,956 DEBUG                  - depth 4, hash 7cf6470, HEAD~1091
2021-07-04 09:56:46,254 DEBUG    [line range] org/mockito/internal/matchers/LocalizedMatcher.java <init> 18:21
2021-07-04 09:56:46,325 DEBUG                  - depth 0, hash 3838394, HEAD~224
2021-07-04 09:56:46,331 DEBUG    [line range] org/mockito/internal/matchers/LocalizedMatcher.java matches 27:29
2021-07-04 09:56:46,400 DEBUG                  - depth 0, hash 3838394, HEAD~224
2021-07-04 09:56:46,721 DEBUG    [single line]   org/mockito/internal/progress/ArgumentMatcherStorageImpl.java <init> 22
2021-07-04 09:56:46,794 DEBUG                  - depth 0, hash 6d73019, HEAD~324
2021-07-04 09:56:46,800 DEBUG                  - depth 1, hash 7cf6470, HEAD~1091
2021-07-04 09:56:46,805 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java <init> 24:24
2021-07-04 09:56:46,879 DEBUG                  - depth 0, hash 3838394, HEAD~224
2021-07-04 09:56:46,884 DEBUG                  - depth 1, hash bf4eec3, HEAD~764
2021-07-04 09:56:46,889 DEBUG                  - depth 2, hash e40088f, HEAD~837
2021-07-04 09:56:46,894 DEBUG                  - depth 3, hash db7de1b, HEAD~960
2021-07-04 09:56:46,898 DEBUG                  - depth 4, hash 5f41dde, HEAD~1063
2021-07-04 09:56:46,903 DEBUG                  - depth 5, hash 7cf6470, HEAD~1091
2021-07-04 09:56:46,907 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java pullMatchers 37:45
2021-07-04 09:56:46,981 DEBUG                  - depth 0, hash da21a9b, HEAD~199
2021-07-04 09:56:46,987 DEBUG                  - depth 1, hash 3838394, HEAD~224
2021-07-04 09:56:46,991 DEBUG                  - depth 2, hash bf4eec3, HEAD~764
2021-07-04 09:56:46,995 DEBUG                  - depth 3, hash e40088f, HEAD~837
2021-07-04 09:56:47,000 DEBUG                  - depth 4, hash db7de1b, HEAD~960
2021-07-04 09:56:47,004 DEBUG                  - depth 5, hash 5f41dde, HEAD~1063
2021-07-04 09:56:47,009 DEBUG                  - depth 6, hash 7cf6470, HEAD~1091
2021-07-04 09:56:47,013 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java reportMatcher 29:32
2021-07-04 09:56:47,086 DEBUG                  - depth 0, hash 3838394, HEAD~224
2021-07-04 09:56:47,092 DEBUG                  - depth 1, hash 863efe6, HEAD~304
2021-07-04 09:56:47,097 DEBUG                  - depth 2, hash e825562, HEAD~326
2021-07-04 09:56:47,101 DEBUG                  - depth 3, hash 2903175, HEAD~341
2021-07-04 09:56:47,106 DEBUG                  - depth 4, hash a0e3112, HEAD~674
2021-07-04 09:56:47,110 DEBUG                  - depth 5, hash bf4eec3, HEAD~764
2021-07-04 09:56:47,115 DEBUG                  - depth 6, hash 9f6cfd4, HEAD~822
2021-07-04 09:56:47,119 DEBUG                  - depth 7, hash e40088f, HEAD~837
2021-07-04 09:56:47,123 DEBUG                  - depth 8, hash db7de1b, HEAD~960
2021-07-04 09:56:47,128 DEBUG                  - depth 9, hash 5f41dde, HEAD~1063
2021-07-04 09:56:47,132 DEBUG                  - depth 10, hash 7cf6470, HEAD~1091
2021-07-04 09:56:47,137 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java validateState 99:105
2021-07-04 09:56:47,207 DEBUG                  - depth 0, hash 3838394, HEAD~224
2021-07-04 09:56:47,213 DEBUG                  - depth 1, hash e825562, HEAD~326
2021-07-04 09:56:47,217 DEBUG                  - depth 2, hash c671cab, HEAD~340
2021-07-04 09:56:47,222 DEBUG                  - depth 3, hash 2903175, HEAD~341
2021-07-04 09:56:47,503 DEBUG    [single line]   org/mockito/internal/progress/HandyReturnValues.java <init> 15
2021-07-04 09:56:47,573 DEBUG                  - depth 0, hash d94c8c1, HEAD~228
2021-07-04 09:56:47,579 DEBUG                  - depth 1, hash 863efe6, HEAD~304
2021-07-04 09:56:47,584 DEBUG                  - depth 2, hash 63fbcc7, HEAD~407
2021-07-04 09:56:47,588 DEBUG                  - depth 3, hash a0e3112, HEAD~674
2021-07-04 09:56:47,593 DEBUG                  - depth 4, hash d964299, HEAD~803
2021-07-04 09:56:47,597 DEBUG                  - depth 5, hash 8ddb75e, HEAD~819
2021-07-04 09:56:47,602 DEBUG                  - depth 6, hash 9f6cfd4, HEAD~822
2021-07-04 09:56:47,606 DEBUG    [line range] org/mockito/internal/progress/HandyReturnValues.java returnNull 25:27
2021-07-04 09:56:47,679 DEBUG                  - depth 0, hash d94c8c1, HEAD~228
2021-07-04 09:56:47,685 DEBUG                  - depth 1, hash 863efe6, HEAD~304
2021-07-04 09:56:47,689 DEBUG                  - depth 2, hash 63fbcc7, HEAD~407
2021-07-04 09:56:47,694 DEBUG                  - depth 3, hash a0e3112, HEAD~674
2021-07-04 09:56:47,698 DEBUG                  - depth 4, hash d964299, HEAD~803
2021-07-04 09:56:47,703 DEBUG                  - depth 5, hash 8ddb75e, HEAD~819
2021-07-04 09:56:47,707 DEBUG                  - depth 6, hash 9f6cfd4, HEAD~822
2021-07-04 09:56:48,023 DEBUG    [single line]   org/mockito/internal/progress/MockingProgressImpl.java <init> 16
2021-07-04 09:56:48,096 DEBUG                  - depth 0, hash 5906934, HEAD~929
2021-07-04 09:56:48,102 DEBUG                  - depth 1, hash a925c01, HEAD~936
2021-07-04 09:56:48,107 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java <init> 18:18
2021-07-04 09:56:48,178 DEBUG                  - depth 0, hash bcc618a, HEAD~908
2021-07-04 09:56:48,184 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java getArgumentMatcherStorage 102:104
2021-07-04 09:56:48,254 DEBUG                  - depth 0, hash 6d73019, HEAD~324
2021-07-04 09:56:48,260 DEBUG                  - depth 1, hash affa89d, HEAD~325
2021-07-04 09:56:48,265 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java getDebuggingInfo 106:108
2021-07-04 09:56:48,337 DEBUG                  - depth 0, hash ce323f8, HEAD~316
2021-07-04 09:56:48,343 DEBUG                  - depth 1, hash 0782166, HEAD~320
2021-07-04 09:56:48,347 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java pullOngoingStubbing 31:35
2021-07-04 09:56:48,422 DEBUG                  - depth 0, hash f00adf7, HEAD~26
2021-07-04 09:56:48,428 DEBUG                  - depth 1, hash 3133e1a, HEAD~846
2021-07-04 09:56:48,432 DEBUG                  - depth 2, hash fe3257b, HEAD~873
2021-07-04 09:56:48,437 DEBUG                  - depth 3, hash 9952454, HEAD~930
2021-07-04 09:56:48,441 DEBUG                  - depth 4, hash a925c01, HEAD~936
2021-07-04 09:56:48,446 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java pullVerificationMode 50:58
2021-07-04 09:56:48,520 DEBUG                  - depth 0, hash 05930a3, HEAD~241
2021-07-04 09:56:48,526 DEBUG                  - depth 1, hash 68a59a0, HEAD~428
2021-07-04 09:56:48,530 DEBUG                  - depth 2, hash 9e39304, HEAD~868
2021-07-04 09:56:48,535 DEBUG                  - depth 3, hash b317fc2, HEAD~910
2021-07-04 09:56:48,539 DEBUG                  - depth 4, hash 9952454, HEAD~930
2021-07-04 09:56:48,544 DEBUG                  - depth 5, hash a925c01, HEAD~936
2021-07-04 09:56:48,549 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java reportOngoingStubbing 27:29
2021-07-04 09:56:48,623 DEBUG                  - depth 0, hash f00adf7, HEAD~26
2021-07-04 09:56:48,629 DEBUG                  - depth 1, hash 3133e1a, HEAD~846
2021-07-04 09:56:48,633 DEBUG                  - depth 2, hash fe3257b, HEAD~873
2021-07-04 09:56:48,638 DEBUG                  - depth 3, hash 9952454, HEAD~930
2021-07-04 09:56:48,643 DEBUG                  - depth 4, hash a925c01, HEAD~936
2021-07-04 09:56:48,647 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java resetOngoingStubbing 46:48
2021-07-04 09:56:48,719 DEBUG                  - depth 0, hash f00adf7, HEAD~26
2021-07-04 09:56:48,725 DEBUG                  - depth 1, hash 2903175, HEAD~341
2021-07-04 09:56:48,730 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java stubbingCompleted 85:88
2021-07-04 09:56:48,804 DEBUG                  - depth 0, hash ec4c199, HEAD~211
2021-07-04 09:56:48,810 DEBUG                  - depth 1, hash ce323f8, HEAD~316
2021-07-04 09:56:48,815 DEBUG                  - depth 2, hash 0782166, HEAD~320
2021-07-04 09:56:48,819 DEBUG                  - depth 3, hash f8c30b0, HEAD~334
2021-07-04 09:56:48,824 DEBUG                  - depth 4, hash a925c01, HEAD~936
2021-07-04 09:56:48,829 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java stubbingStarted 60:63
2021-07-04 09:56:48,902 DEBUG                  - depth 0, hash ec4c199, HEAD~211
2021-07-04 09:56:48,908 DEBUG                  - depth 1, hash e9e5495, HEAD~322
2021-07-04 09:56:48,912 DEBUG                  - depth 2, hash f8c30b0, HEAD~334
2021-07-04 09:56:48,917 DEBUG                  - depth 3, hash a925c01, HEAD~936
2021-07-04 09:56:48,921 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java validateState 65:83
2021-07-04 09:56:48,996 DEBUG                  - depth 0, hash ec4c199, HEAD~211
2021-07-04 09:56:49,002 DEBUG                  - depth 1, hash 0d3aae0, HEAD~212
2021-07-04 09:56:49,006 DEBUG                  - depth 2, hash b7b9c5c, HEAD~213
2021-07-04 09:56:49,011 DEBUG                  - depth 3, hash 05930a3, HEAD~241
