2021-07-04 09:35:05,352 INFO     Search BICs for /tmp/Mockito-24b/
2021-07-04 09:35:52,033 DEBUG                  - depth 0, hash 68a59a0, HEAD~1275
2021-07-04 09:35:52,039 DEBUG                  - depth 1, hash 9e39304, HEAD~1715
2021-07-04 09:35:52,044 DEBUG                  - depth 2, hash b317fc2, HEAD~1757
2021-07-04 09:35:52,048 DEBUG                  - depth 3, hash 9952454, HEAD~1777
2021-07-04 09:35:52,053 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java reportOngoingStubbing 28:30
2021-07-04 09:35:52,166 DEBUG                  - depth 0, hash f00adf7, HEAD~873
2021-07-04 09:35:52,172 DEBUG                  - depth 1, hash 3133e1a, HEAD~1693
2021-07-04 09:35:52,176 DEBUG                  - depth 2, hash fe3257b, HEAD~1720
2021-07-04 09:35:52,181 DEBUG                  - depth 3, hash 9952454, HEAD~1777
2021-07-04 09:35:52,186 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java threadSafely 21:26
2021-07-04 09:35:52,299 DEBUG                  - depth 0, hash 5906934, HEAD~1776
2021-07-04 09:35:52,305 DEBUG                  - depth 1, hash 9952454, HEAD~1777
2021-07-04 09:35:52,309 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java validateState 48:50
2021-07-04 09:35:52,427 DEBUG                  - depth 0, hash 9952454, HEAD~1777
2021-07-04 09:35:52,726 DEBUG    [single line]   org/mockito/internal/stubbing/BaseStubbing.java <init> 14
2021-07-04 09:35:52,837 DEBUG                  - depth 0, hash f00adf7, HEAD~873
2021-07-04 09:35:52,843 DEBUG                  - depth 1, hash 880e37b, HEAD~964
2021-07-04 09:35:53,166 DEBUG    [single line]   org/mockito/internal/stubbing/InvocationContainerImpl.java <clinit> 23
2021-07-04 09:35:53,284 DEBUG                  - depth 0, hash 344bbe3, HEAD~132
2021-07-04 09:35:53,290 DEBUG                  - depth 1, hash bb29c77, HEAD~243
2021-07-04 09:35:53,294 DEBUG                  - depth 2, hash 60f0c0c, HEAD~245
2021-07-04 09:35:53,299 DEBUG                  - depth 3, hash a99d63b, HEAD~247
2021-07-04 09:35:53,304 DEBUG                  - depth 4, hash fe02f89, HEAD~249
2021-07-04 09:35:53,308 DEBUG                  - depth 5, hash c4a6f9c, HEAD~359
2021-07-04 09:35:53,313 DEBUG                  - depth 6, hash de90c29, HEAD~372
2021-07-04 09:35:53,317 DEBUG                  - depth 7, hash cae6a7b, HEAD~416
2021-07-04 09:35:53,322 DEBUG                  - depth 8, hash 91c65c9, HEAD~521
2021-07-04 09:35:53,326 DEBUG                  - depth 9, hash cf7f7cc, HEAD~657
2021-07-04 09:35:53,331 DEBUG                  - depth 10, hash ec3032a, HEAD~696
2021-07-04 09:35:53,335 DEBUG                  - depth 11, hash 501e8f8, HEAD~699
2021-07-04 09:35:53,340 DEBUG                  - depth 12, hash ec9ca36, HEAD~700
2021-07-04 09:35:53,344 DEBUG                  - depth 13, hash d78fdd1, HEAD~705
2021-07-04 09:35:53,349 DEBUG                  - depth 14, hash 10eb44f, HEAD~706
2021-07-04 09:35:53,353 DEBUG                  - depth 15, hash cee474c, HEAD~707
2021-07-04 09:35:53,358 DEBUG                  - depth 16, hash 2da88f0, HEAD~709
2021-07-04 09:35:53,362 DEBUG                  - depth 17, hash cbc530c, HEAD~773
2021-07-04 09:35:53,367 DEBUG                  - depth 18, hash b88d360, HEAD~832
2021-07-04 09:35:53,371 DEBUG                  - depth 19, hash 880e37b, HEAD~964
2021-07-04 09:35:53,376 DEBUG                  - depth 20, hash 0d3aae0, HEAD~1059
2021-07-04 09:35:53,380 DEBUG                  - depth 21, hash b7b9c5c, HEAD~1060
2021-07-04 09:35:53,385 DEBUG                  - depth 22, hash a825919, HEAD~1160
2021-07-04 09:35:53,389 DEBUG                  - depth 23, hash f8c30b0, HEAD~1181
2021-07-04 09:35:53,394 DEBUG                  - depth 24, hash 2903175, HEAD~1188
2021-07-04 09:35:53,398 DEBUG                  - depth 25, hash 136121e, HEAD~1348
2021-07-04 09:35:53,403 DEBUG                  - depth 26, hash 0b7419c, HEAD~1349
2021-07-04 09:35:53,407 DEBUG                  - depth 27, hash e3a4530, HEAD~1351
2021-07-04 09:35:53,412 DEBUG                  - depth 28, hash 0bd9529, HEAD~1384
2021-07-04 09:35:53,416 DEBUG                  - depth 29, hash 183167d, HEAD~1398
2021-07-04 09:35:53,421 DEBUG                  - depth 30, hash 6519fea, HEAD~1400
2021-07-04 09:35:53,425 DEBUG                  - depth 31, hash 4802629, HEAD~1401
2021-07-04 09:35:53,430 DEBUG                  - depth 32, hash 14065be, HEAD~1404
2021-07-04 09:35:53,434 DEBUG                  - depth 33, hash 00c22cc, HEAD~1410
2021-07-04 09:35:53,439 DEBUG                  - depth 34, hash 7fd7df5, HEAD~1411
2021-07-04 09:35:53,443 DEBUG                  - depth 35, hash 6589a1d, HEAD~1415
2021-07-04 09:35:53,448 DEBUG                  - depth 36, hash 56b3503, HEAD~1430
2021-07-04 09:35:53,453 DEBUG                  - depth 37, hash af66e9e, HEAD~1445
2021-07-04 09:35:53,457 DEBUG                  - depth 38, hash ab79739, HEAD~1449
2021-07-04 09:35:53,462 DEBUG                  - depth 39, hash c764d22, HEAD~1450
2021-07-04 09:35:53,466 DEBUG                  - depth 40, hash d0a7f34, HEAD~1451
2021-07-04 09:35:53,471 DEBUG                  - depth 41, hash b7417a3, HEAD~1454
2021-07-04 09:35:53,475 DEBUG                  - depth 42, hash 6b79cff, HEAD~1455
2021-07-04 09:35:53,480 DEBUG                  - depth 43, hash 749aaae, HEAD~1469
2021-07-04 09:35:53,484 DEBUG                  - depth 44, hash f4606e4, HEAD~1510
2021-07-04 09:35:53,489 DEBUG                  - depth 45, hash 439c943, HEAD~1514
2021-07-04 09:35:53,494 DEBUG                  - depth 46, hash cca6a04, HEAD~1524
2021-07-04 09:35:53,498 DEBUG                  - depth 47, hash c84e1d9, HEAD~1528
2021-07-04 09:35:53,503 DEBUG                  - depth 48, hash d15cf26, HEAD~1734
2021-07-04 09:35:53,507 DEBUG                  - depth 49, hash d721a5a, HEAD~1738
2021-07-04 09:35:53,512 DEBUG                  - depth 50, hash 2280719, HEAD~1753
2021-07-04 09:35:53,516 DEBUG                  - depth 51, hash bcc618a, HEAD~1755
2021-07-04 09:35:53,521 DEBUG                  - depth 52, hash bb47b42, HEAD~1763
2021-07-04 09:35:53,526 DEBUG                  - depth 53, hash 85909dd, HEAD~1775
2021-07-04 09:35:53,530 DEBUG                  - depth 54, hash 5906934, HEAD~1776
2021-07-04 09:35:53,535 DEBUG                  - depth 55, hash 9952454, HEAD~1777
2021-07-04 09:35:53,539 DEBUG                  - depth 56, hash a925c01, HEAD~1783
2021-07-04 09:35:53,544 DEBUG                  - depth 57, hash 554224f, HEAD~1784
2021-07-04 09:35:53,548 DEBUG                  - depth 58, hash 363dce3, HEAD~1785
2021-07-04 09:35:53,553 DEBUG                  - depth 59, hash 5ca1475, HEAD~1786
2021-07-04 09:35:53,557 DEBUG                  - depth 60, hash 15f3bb0, HEAD~1787
2021-07-04 09:35:53,562 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java <init> 27:27
2021-07-04 09:35:53,683 DEBUG                  - depth 0, hash 344bbe3, HEAD~132
2021-07-04 09:35:53,689 DEBUG                  - depth 1, hash bb29c77, HEAD~243
2021-07-04 09:35:53,694 DEBUG                  - depth 2, hash 60f0c0c, HEAD~245
2021-07-04 09:35:53,698 DEBUG                  - depth 3, hash a99d63b, HEAD~247
2021-07-04 09:35:53,703 DEBUG                  - depth 4, hash fe02f89, HEAD~249
2021-07-04 09:35:53,707 DEBUG                  - depth 5, hash c4a6f9c, HEAD~359
2021-07-04 09:35:53,712 DEBUG                  - depth 6, hash de90c29, HEAD~372
2021-07-04 09:35:53,716 DEBUG                  - depth 7, hash cae6a7b, HEAD~416
2021-07-04 09:35:53,721 DEBUG                  - depth 8, hash 91c65c9, HEAD~521
2021-07-04 09:35:53,725 DEBUG                  - depth 9, hash cf7f7cc, HEAD~657
2021-07-04 09:35:53,730 DEBUG                  - depth 10, hash ec3032a, HEAD~696
2021-07-04 09:35:53,734 DEBUG                  - depth 11, hash 501e8f8, HEAD~699
2021-07-04 09:35:53,739 DEBUG                  - depth 12, hash ec9ca36, HEAD~700
2021-07-04 09:35:53,743 DEBUG                  - depth 13, hash d78fdd1, HEAD~705
2021-07-04 09:35:53,748 DEBUG                  - depth 14, hash 10eb44f, HEAD~706
2021-07-04 09:35:53,752 DEBUG                  - depth 15, hash cee474c, HEAD~707
2021-07-04 09:35:53,757 DEBUG                  - depth 16, hash 2da88f0, HEAD~709
2021-07-04 09:35:53,761 DEBUG                  - depth 17, hash cbc530c, HEAD~773
2021-07-04 09:35:53,766 DEBUG                  - depth 18, hash b88d360, HEAD~832
2021-07-04 09:35:53,770 DEBUG                  - depth 19, hash 880e37b, HEAD~964
2021-07-04 09:35:53,775 DEBUG                  - depth 20, hash 0d3aae0, HEAD~1059
2021-07-04 09:35:53,779 DEBUG                  - depth 21, hash b7b9c5c, HEAD~1060
2021-07-04 09:35:53,784 DEBUG                  - depth 22, hash a825919, HEAD~1160
2021-07-04 09:35:53,788 DEBUG                  - depth 23, hash f8c30b0, HEAD~1181
2021-07-04 09:35:53,793 DEBUG                  - depth 24, hash 2903175, HEAD~1188
2021-07-04 09:35:53,797 DEBUG                  - depth 25, hash 136121e, HEAD~1348
2021-07-04 09:35:53,802 DEBUG                  - depth 26, hash 0b7419c, HEAD~1349
2021-07-04 09:35:53,807 DEBUG                  - depth 27, hash e3a4530, HEAD~1351
2021-07-04 09:35:53,811 DEBUG                  - depth 28, hash 0bd9529, HEAD~1384
2021-07-04 09:35:53,816 DEBUG                  - depth 29, hash 183167d, HEAD~1398
2021-07-04 09:35:53,820 DEBUG                  - depth 30, hash 6519fea, HEAD~1400
2021-07-04 09:35:53,825 DEBUG                  - depth 31, hash 4802629, HEAD~1401
2021-07-04 09:35:53,829 DEBUG                  - depth 32, hash 14065be, HEAD~1404
2021-07-04 09:35:53,834 DEBUG                  - depth 33, hash 00c22cc, HEAD~1410
2021-07-04 09:35:53,838 DEBUG                  - depth 34, hash 7fd7df5, HEAD~1411
2021-07-04 09:35:53,843 DEBUG                  - depth 35, hash 6589a1d, HEAD~1415
2021-07-04 09:35:53,847 DEBUG                  - depth 36, hash 56b3503, HEAD~1430
2021-07-04 09:35:53,852 DEBUG                  - depth 37, hash af66e9e, HEAD~1445
2021-07-04 09:35:53,857 DEBUG                  - depth 38, hash ab79739, HEAD~1449
2021-07-04 09:35:53,861 DEBUG                  - depth 39, hash c764d22, HEAD~1450
2021-07-04 09:35:53,866 DEBUG                  - depth 40, hash d0a7f34, HEAD~1451
2021-07-04 09:35:53,870 DEBUG                  - depth 41, hash b7417a3, HEAD~1454
2021-07-04 09:35:53,875 DEBUG                  - depth 42, hash 6b79cff, HEAD~1455
2021-07-04 09:35:53,879 DEBUG                  - depth 43, hash 749aaae, HEAD~1469
2021-07-04 09:35:53,884 DEBUG                  - depth 44, hash f4606e4, HEAD~1510
2021-07-04 09:35:53,888 DEBUG                  - depth 45, hash 439c943, HEAD~1514
2021-07-04 09:35:53,893 DEBUG                  - depth 46, hash cca6a04, HEAD~1524
2021-07-04 09:35:53,898 DEBUG                  - depth 47, hash c84e1d9, HEAD~1528
2021-07-04 09:35:53,902 DEBUG                  - depth 48, hash d15cf26, HEAD~1734
2021-07-04 09:35:53,907 DEBUG                  - depth 49, hash d721a5a, HEAD~1738
2021-07-04 09:35:53,911 DEBUG                  - depth 50, hash 2280719, HEAD~1753
2021-07-04 09:35:53,916 DEBUG                  - depth 51, hash bcc618a, HEAD~1755
2021-07-04 09:35:53,920 DEBUG                  - depth 52, hash bb47b42, HEAD~1763
2021-07-04 09:35:53,925 DEBUG                  - depth 53, hash 85909dd, HEAD~1775
2021-07-04 09:35:53,930 DEBUG                  - depth 54, hash 5906934, HEAD~1776
2021-07-04 09:35:53,934 DEBUG                  - depth 55, hash 9952454, HEAD~1777
2021-07-04 09:35:53,939 DEBUG                  - depth 56, hash a925c01, HEAD~1783
2021-07-04 09:35:53,943 DEBUG                  - depth 57, hash 554224f, HEAD~1784
2021-07-04 09:35:53,948 DEBUG                  - depth 58, hash 363dce3, HEAD~1785
2021-07-04 09:35:53,952 DEBUG                  - depth 59, hash 5ca1475, HEAD~1786
2021-07-04 09:35:53,956 DEBUG                  - depth 60, hash 15f3bb0, HEAD~1787
2021-07-04 09:35:53,961 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java createRegisteredInvocations 136:140
2021-07-04 09:35:54,078 DEBUG                  - depth 0, hash c7a12c5, HEAD~130
2021-07-04 09:35:54,084 DEBUG                  - depth 1, hash 677c388, HEAD~131
2021-07-04 09:35:54,089 DEBUG                  - depth 2, hash 344bbe3, HEAD~132
2021-07-04 09:35:54,093 DEBUG                  - depth 3, hash bb29c77, HEAD~243
2021-07-04 09:35:54,098 DEBUG                  - depth 4, hash 60f0c0c, HEAD~245
2021-07-04 09:35:54,102 DEBUG                  - depth 5, hash a99d63b, HEAD~247
2021-07-04 09:35:54,106 DEBUG                  - depth 6, hash fe02f89, HEAD~249
2021-07-04 09:35:54,111 DEBUG                  - depth 7, hash c4a6f9c, HEAD~359
2021-07-04 09:35:54,116 DEBUG                  - depth 8, hash de90c29, HEAD~372
2021-07-04 09:35:54,120 DEBUG                  - depth 9, hash cae6a7b, HEAD~416
2021-07-04 09:35:54,125 DEBUG                  - depth 10, hash 91c65c9, HEAD~521
2021-07-04 09:35:54,129 DEBUG                  - depth 11, hash cf7f7cc, HEAD~657
2021-07-04 09:35:54,134 DEBUG                  - depth 12, hash ec3032a, HEAD~696
2021-07-04 09:35:54,138 DEBUG                  - depth 13, hash 501e8f8, HEAD~699
2021-07-04 09:35:54,142 DEBUG                  - depth 14, hash ec9ca36, HEAD~700
2021-07-04 09:35:54,147 DEBUG                  - depth 15, hash d78fdd1, HEAD~705
2021-07-04 09:35:54,152 DEBUG                  - depth 16, hash 10eb44f, HEAD~706
2021-07-04 09:35:54,156 DEBUG                  - depth 17, hash cee474c, HEAD~707
2021-07-04 09:35:54,161 DEBUG                  - depth 18, hash 2da88f0, HEAD~709
2021-07-04 09:35:54,165 DEBUG                  - depth 19, hash cbc530c, HEAD~773
2021-07-04 09:35:54,169 DEBUG                  - depth 20, hash b88d360, HEAD~832
2021-07-04 09:35:54,174 DEBUG                  - depth 21, hash 880e37b, HEAD~964
2021-07-04 09:35:54,178 DEBUG                  - depth 22, hash 0d3aae0, HEAD~1059
2021-07-04 09:35:54,183 DEBUG                  - depth 23, hash b7b9c5c, HEAD~1060
2021-07-04 09:35:54,187 DEBUG                  - depth 24, hash a825919, HEAD~1160
2021-07-04 09:35:54,192 DEBUG                  - depth 25, hash f8c30b0, HEAD~1181
2021-07-04 09:35:54,196 DEBUG                  - depth 26, hash 2903175, HEAD~1188
2021-07-04 09:35:54,201 DEBUG                  - depth 27, hash 136121e, HEAD~1348
2021-07-04 09:35:54,205 DEBUG                  - depth 28, hash 0b7419c, HEAD~1349
2021-07-04 09:35:54,210 DEBUG                  - depth 29, hash e3a4530, HEAD~1351
2021-07-04 09:35:54,214 DEBUG                  - depth 30, hash 0bd9529, HEAD~1384
2021-07-04 09:35:54,219 DEBUG                  - depth 31, hash 183167d, HEAD~1398
2021-07-04 09:35:54,223 DEBUG                  - depth 32, hash 6519fea, HEAD~1400
2021-07-04 09:35:54,228 DEBUG                  - depth 33, hash 4802629, HEAD~1401
2021-07-04 09:35:54,232 DEBUG                  - depth 34, hash 14065be, HEAD~1404
2021-07-04 09:35:54,237 DEBUG                  - depth 35, hash 00c22cc, HEAD~1410
2021-07-04 09:35:54,242 DEBUG                  - depth 36, hash 7fd7df5, HEAD~1411
2021-07-04 09:35:54,246 DEBUG                  - depth 37, hash 6589a1d, HEAD~1415
2021-07-04 09:35:54,251 DEBUG                  - depth 38, hash 56b3503, HEAD~1430
2021-07-04 09:35:54,255 DEBUG                  - depth 39, hash af66e9e, HEAD~1445
2021-07-04 09:35:54,260 DEBUG                  - depth 40, hash ab79739, HEAD~1449
2021-07-04 09:35:54,264 DEBUG                  - depth 41, hash c764d22, HEAD~1450
2021-07-04 09:35:54,269 DEBUG                  - depth 42, hash d0a7f34, HEAD~1451
2021-07-04 09:35:54,273 DEBUG                  - depth 43, hash b7417a3, HEAD~1454
2021-07-04 09:35:54,278 DEBUG                  - depth 44, hash 6b79cff, HEAD~1455
2021-07-04 09:35:54,282 DEBUG                  - depth 45, hash 749aaae, HEAD~1469
2021-07-04 09:35:54,287 DEBUG                  - depth 46, hash f4606e4, HEAD~1510
2021-07-04 09:35:54,291 DEBUG                  - depth 47, hash 439c943, HEAD~1514
2021-07-04 09:35:54,296 DEBUG                  - depth 48, hash cca6a04, HEAD~1524
2021-07-04 09:35:54,300 DEBUG                  - depth 49, hash c84e1d9, HEAD~1528
2021-07-04 09:35:54,305 DEBUG                  - depth 50, hash d15cf26, HEAD~1734
2021-07-04 09:35:54,309 DEBUG                  - depth 51, hash d721a5a, HEAD~1738
2021-07-04 09:35:54,314 DEBUG                  - depth 52, hash 2280719, HEAD~1753
2021-07-04 09:35:54,318 DEBUG                  - depth 53, hash bcc618a, HEAD~1755
2021-07-04 09:35:54,323 DEBUG                  - depth 54, hash bb47b42, HEAD~1763
2021-07-04 09:35:54,327 DEBUG                  - depth 55, hash 85909dd, HEAD~1775
2021-07-04 09:35:54,332 DEBUG                  - depth 56, hash 5906934, HEAD~1776
2021-07-04 09:35:54,336 DEBUG                  - depth 57, hash 9952454, HEAD~1777
2021-07-04 09:35:54,341 DEBUG                  - depth 58, hash a925c01, HEAD~1783
2021-07-04 09:35:54,345 DEBUG                  - depth 59, hash 554224f, HEAD~1784
2021-07-04 09:35:54,350 DEBUG                  - depth 60, hash 363dce3, HEAD~1785
2021-07-04 09:35:54,355 DEBUG                  - depth 61, hash 5ca1475, HEAD~1786
2021-07-04 09:35:54,359 DEBUG                  - depth 62, hash 15f3bb0, HEAD~1787
2021-07-04 09:35:54,364 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java findAnswerFor 76:88
2021-07-04 09:35:54,482 DEBUG                  - depth 0, hash 344bbe3, HEAD~132
2021-07-04 09:35:54,488 DEBUG                  - depth 1, hash bb29c77, HEAD~243
2021-07-04 09:35:54,493 DEBUG                  - depth 2, hash 60f0c0c, HEAD~245
2021-07-04 09:35:54,497 DEBUG                  - depth 3, hash a99d63b, HEAD~247
2021-07-04 09:35:54,502 DEBUG                  - depth 4, hash fe02f89, HEAD~249
2021-07-04 09:35:54,506 DEBUG                  - depth 5, hash c4a6f9c, HEAD~359
2021-07-04 09:35:54,511 DEBUG                  - depth 6, hash de90c29, HEAD~372
2021-07-04 09:35:54,515 DEBUG                  - depth 7, hash cae6a7b, HEAD~416
2021-07-04 09:35:54,520 DEBUG                  - depth 8, hash 91c65c9, HEAD~521
2021-07-04 09:35:54,524 DEBUG                  - depth 9, hash cf7f7cc, HEAD~657
2021-07-04 09:35:54,529 DEBUG                  - depth 10, hash ec3032a, HEAD~696
2021-07-04 09:35:54,533 DEBUG                  - depth 11, hash 501e8f8, HEAD~699
2021-07-04 09:35:54,538 DEBUG                  - depth 12, hash ec9ca36, HEAD~700
2021-07-04 09:35:54,543 DEBUG                  - depth 13, hash d78fdd1, HEAD~705
2021-07-04 09:35:54,547 DEBUG                  - depth 14, hash 10eb44f, HEAD~706
