2021-07-04 09:39:53,385 INFO     Search BICs for /tmp/Mockito-27b/
2021-07-04 09:40:19,668 DEBUG                  - depth 27, hash f28e6c5, HEAD~1544
2021-07-04 09:40:19,673 DEBUG                  - depth 28, hash 809316f, HEAD~1549
2021-07-04 09:40:19,677 DEBUG                  - depth 29, hash 7cf6470, HEAD~1579
2021-07-04 09:40:20,010 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java <init> 28:35
2021-07-04 09:40:20,110 DEBUG                  - depth 0, hash da21a9b, HEAD~687
2021-07-04 09:40:20,116 DEBUG                  - depth 1, hash 67b0f69, HEAD~1213
2021-07-04 09:40:20,121 DEBUG                  - depth 2, hash cf55a93, HEAD~1219
2021-07-04 09:40:20,125 DEBUG                  - depth 3, hash bf4eec3, HEAD~1252
2021-07-04 09:40:20,130 DEBUG                  - depth 4, hash e40088f, HEAD~1325
2021-07-04 09:40:20,134 DEBUG                  - depth 5, hash 363dce3, HEAD~1426
2021-07-04 09:40:20,139 DEBUG                  - depth 6, hash 41c41d6, HEAD~1495
2021-07-04 09:40:20,144 DEBUG                  - depth 7, hash c95f140, HEAD~1496
2021-07-04 09:40:20,148 DEBUG                  - depth 8, hash 8ff3c9a, HEAD~1509
2021-07-04 09:40:20,153 DEBUG                  - depth 9, hash 5f41dde, HEAD~1551
2021-07-04 09:40:20,157 DEBUG                  - depth 10, hash 7cf6470, HEAD~1579
2021-07-04 09:40:20,162 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java getInvocation 45:47
2021-07-04 09:40:20,262 DEBUG                  - depth 0, hash 5d2689c, HEAD~1410
2021-07-04 09:40:20,268 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java getMethod 41:43
2021-07-04 09:40:20,365 DEBUG                  - depth 0, hash af7f19c, HEAD~386
2021-07-04 09:40:20,371 DEBUG                  - depth 1, hash fe7c33b, HEAD~387
2021-07-04 09:40:20,375 DEBUG                  - depth 2, hash f868114, HEAD~399
2021-07-04 09:40:20,380 DEBUG                  - depth 3, hash 5d2689c, HEAD~1410
2021-07-04 09:40:20,384 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java toString 53:55
2021-07-04 09:40:20,485 DEBUG                  - depth 0, hash d01635e, HEAD~549
2021-07-04 09:40:20,491 DEBUG                  - depth 1, hash 56b3503, HEAD~1071
2021-07-04 09:40:20,495 DEBUG                  - depth 2, hash 67b0f69, HEAD~1213
2021-07-04 09:40:20,825 DEBUG    [single line]   org/mockito/internal/invocation/InvocationsFinder.java <init> 16
2021-07-04 09:40:20,922 DEBUG                  - depth 0, hash 449db86, HEAD~1340
2021-07-04 09:40:20,928 DEBUG                  - depth 1, hash 15dbf27, HEAD~1352
2021-07-04 09:40:20,932 DEBUG                  - depth 2, hash 7227635, HEAD~1414
2021-07-04 09:40:20,937 DEBUG                  - depth 3, hash 85c3088, HEAD~1415
2021-07-04 09:40:20,941 DEBUG                  - depth 4, hash 30f5896, HEAD~1503
2021-07-04 09:40:20,946 DEBUG    [single line]   org/mockito/internal/invocation/InvocationsFinder.java <init> 139
2021-07-04 09:40:21,040 DEBUG                  - depth 0, hash 1f1d4d0, HEAD~1283
2021-07-04 09:40:21,046 DEBUG    [line range] org/mockito/internal/invocation/InvocationsFinder.java findInvocations 18:20
2021-07-04 09:40:21,142 DEBUG                  - depth 0, hash ffdd141, HEAD~899
2021-07-04 09:40:21,148 DEBUG                  - depth 1, hash 68a59a0, HEAD~916
2021-07-04 09:40:21,152 DEBUG                  - depth 2, hash 449db86, HEAD~1340
2021-07-04 09:40:21,157 DEBUG                  - depth 3, hash 15dbf27, HEAD~1352
2021-07-04 09:40:21,161 DEBUG                  - depth 4, hash 7227635, HEAD~1414
2021-07-04 09:40:21,166 DEBUG                  - depth 5, hash 85c3088, HEAD~1415
2021-07-04 09:40:21,170 DEBUG                  - depth 6, hash 30f5896, HEAD~1503
2021-07-04 09:40:21,175 DEBUG    [line range] org/mockito/internal/invocation/InvocationsFinder.java findSimilarInvocation 65:80
2021-07-04 09:40:21,274 DEBUG                  - depth 0, hash 8958712, HEAD~891
2021-07-04 09:40:21,280 DEBUG                  - depth 1, hash 68a59a0, HEAD~916
2021-07-04 09:40:21,285 DEBUG                  - depth 2, hash f123fe1, HEAD~1170
2021-07-04 09:40:21,289 DEBUG                  - depth 3, hash fb99122, HEAD~1181
2021-07-04 09:40:21,294 DEBUG                  - depth 4, hash cdd2376, HEAD~1186
2021-07-04 09:40:21,298 DEBUG                  - depth 5, hash 25daac8, HEAD~1205
2021-07-04 09:40:21,303 DEBUG                  - depth 6, hash 28be0f6, HEAD~1216
2021-07-04 09:40:21,307 DEBUG                  - depth 7, hash 7c651c5, HEAD~1309
2021-07-04 09:40:21,312 DEBUG                  - depth 8, hash 449db86, HEAD~1340
2021-07-04 09:40:21,316 DEBUG                  - depth 9, hash 15dbf27, HEAD~1352
2021-07-04 09:40:21,321 DEBUG                  - depth 10, hash 7227635, HEAD~1414
2021-07-04 09:40:21,325 DEBUG                  - depth 11, hash 85c3088, HEAD~1415
2021-07-04 09:40:21,330 DEBUG                  - depth 12, hash 30f5896, HEAD~1503
2021-07-04 09:40:21,334 DEBUG    [line range] org/mockito/internal/invocation/InvocationsFinder.java <init> 130:132
2021-07-04 09:40:21,434 DEBUG                  - depth 0, hash 449db86, HEAD~1340
2021-07-04 09:40:21,440 DEBUG                  - depth 1, hash 15dbf27, HEAD~1352
2021-07-04 09:40:21,444 DEBUG                  - depth 2, hash 7227635, HEAD~1414
2021-07-04 09:40:21,449 DEBUG                  - depth 3, hash 85c3088, HEAD~1415
2021-07-04 09:40:21,453 DEBUG                  - depth 4, hash 30f5896, HEAD~1503
2021-07-04 09:40:21,458 DEBUG    [single line]   org/mockito/internal/invocation/InvocationsFinder.java <init> 127
2021-07-04 09:40:21,557 DEBUG                  - depth 0, hash 449db86, HEAD~1340
2021-07-04 09:40:21,563 DEBUG                  - depth 1, hash 15dbf27, HEAD~1352
2021-07-04 09:40:21,567 DEBUG                  - depth 2, hash 7227635, HEAD~1414
2021-07-04 09:40:21,572 DEBUG                  - depth 3, hash 85c3088, HEAD~1415
2021-07-04 09:40:21,576 DEBUG                  - depth 4, hash 30f5896, HEAD~1503
2021-07-04 09:40:21,872 DEBUG    [single line]   org/mockito/internal/invocation/MatchersBinder.java <init> 16
2021-07-04 09:40:21,969 DEBUG                  - depth 0, hash cbc530c, HEAD~414
2021-07-04 09:40:21,975 DEBUG                  - depth 1, hash 110e46a, HEAD~1423
2021-07-04 09:40:21,980 DEBUG                  - depth 2, hash 363dce3, HEAD~1426
2021-07-04 09:40:21,984 DEBUG    [line range] org/mockito/internal/invocation/MatchersBinder.java bindMatchers 20:26
2021-07-04 09:40:22,083 DEBUG                  - depth 0, hash 6d73019, HEAD~812
2021-07-04 09:40:22,089 DEBUG                  - depth 1, hash affa89d, HEAD~813
2021-07-04 09:40:22,094 DEBUG                  - depth 2, hash cf55a93, HEAD~1219
2021-07-04 09:40:22,098 DEBUG                  - depth 3, hash bf4eec3, HEAD~1252
2021-07-04 09:40:22,103 DEBUG                  - depth 4, hash e40088f, HEAD~1325
2021-07-04 09:40:22,107 DEBUG                  - depth 5, hash 7862120, HEAD~1380
2021-07-04 09:40:22,112 DEBUG                  - depth 6, hash 110e46a, HEAD~1423
2021-07-04 09:40:22,116 DEBUG                  - depth 7, hash a925c01, HEAD~1424
2021-07-04 09:40:22,121 DEBUG                  - depth 8, hash 363dce3, HEAD~1426
2021-07-04 09:40:22,125 DEBUG    [line range] org/mockito/internal/invocation/MatchersBinder.java validateMatchers 28:36
2021-07-04 09:40:22,223 DEBUG                  - depth 0, hash da21a9b, HEAD~687
2021-07-04 09:40:22,229 DEBUG                  - depth 1, hash 8748ed3, HEAD~693
2021-07-04 09:40:22,233 DEBUG                  - depth 2, hash bf4eec3, HEAD~1252
2021-07-04 09:40:22,238 DEBUG                  - depth 3, hash 773b904, HEAD~1258
2021-07-04 09:40:22,242 DEBUG                  - depth 4, hash e40088f, HEAD~1325
2021-07-04 09:40:22,247 DEBUG                  - depth 5, hash 7862120, HEAD~1380
2021-07-04 09:40:22,251 DEBUG                  - depth 6, hash 363dce3, HEAD~1426
2021-07-04 09:40:22,533 DEBUG    [line range] org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod.java <init> 18:20
2021-07-04 09:40:22,628 DEBUG                  - depth 0, hash cbc530c, HEAD~414
2021-07-04 09:40:22,634 DEBUG                  - depth 1, hash 33923e4, HEAD~555
2021-07-04 09:40:22,928 DEBUG    [line range] org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod.java <init> 18:20
2021-07-04 09:40:23,023 DEBUG                  - depth 0, hash cbc530c, HEAD~414
2021-07-04 09:40:23,029 DEBUG                  - depth 1, hash 33923e4, HEAD~555
2021-07-04 09:40:23,034 DEBUG    [line range] org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod.java <init> 22:24
2021-07-04 09:40:23,130 DEBUG                  - depth 0, hash 33923e4, HEAD~555
2021-07-04 09:40:23,413 DEBUG    [line range] org/mockito/internal/matchers/Any.java <clinit> 17:17
2021-07-04 09:40:23,510 DEBUG                  - depth 0, hash 7cf6470, HEAD~1579
2021-07-04 09:40:23,516 DEBUG    [line range] org/mockito/internal/matchers/Any.java <init> 19:19
2021-07-04 09:40:23,615 DEBUG                  - depth 0, hash 7862120, HEAD~1380
2021-07-04 09:40:23,621 DEBUG                  - depth 1, hash 7cf6470, HEAD~1579
2021-07-04 09:40:23,625 DEBUG    [line range] org/mockito/internal/matchers/Any.java describeTo 25:27
2021-07-04 09:40:23,721 DEBUG                  - depth 0, hash bf4eec3, HEAD~1252
2021-07-04 09:40:23,727 DEBUG                  - depth 1, hash a099ad8, HEAD~1454
2021-07-04 09:40:23,732 DEBUG                  - depth 2, hash 7cf6470, HEAD~1579
2021-07-04 09:40:24,033 DEBUG    [line range] org/mockito/internal/matchers/LocalizedMatcher.java <init> 20:23
2021-07-04 09:40:24,128 DEBUG                  - depth 0, hash 3838394, HEAD~712
2021-07-04 09:40:24,134 DEBUG    [line range] org/mockito/internal/matchers/LocalizedMatcher.java describeTo 33:35
2021-07-04 09:40:24,231 DEBUG                  - depth 0, hash 3838394, HEAD~712
2021-07-04 09:40:24,559 DEBUG    [single line]   org/mockito/internal/progress/ArgumentMatcherStorageImpl.java <init> 23
2021-07-04 09:40:24,659 DEBUG                  - depth 0, hash 6d73019, HEAD~812
2021-07-04 09:40:24,665 DEBUG                  - depth 1, hash 7cf6470, HEAD~1579
2021-07-04 09:40:24,670 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java <init> 25:25
2021-07-04 09:40:24,768 DEBUG                  - depth 0, hash 3838394, HEAD~712
2021-07-04 09:40:24,774 DEBUG                  - depth 1, hash bf4eec3, HEAD~1252
2021-07-04 09:40:24,778 DEBUG                  - depth 2, hash e40088f, HEAD~1325
2021-07-04 09:40:24,783 DEBUG                  - depth 3, hash db7de1b, HEAD~1448
2021-07-04 09:40:24,787 DEBUG                  - depth 4, hash 5f41dde, HEAD~1551
2021-07-04 09:40:24,791 DEBUG                  - depth 5, hash 7cf6470, HEAD~1579
2021-07-04 09:40:24,796 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java pullMatchers 38:46
2021-07-04 09:40:24,894 DEBUG                  - depth 0, hash da21a9b, HEAD~687
2021-07-04 09:40:24,900 DEBUG                  - depth 1, hash 3838394, HEAD~712
2021-07-04 09:40:24,904 DEBUG                  - depth 2, hash bf4eec3, HEAD~1252
2021-07-04 09:40:24,909 DEBUG                  - depth 3, hash e40088f, HEAD~1325
2021-07-04 09:40:24,913 DEBUG                  - depth 4, hash db7de1b, HEAD~1448
2021-07-04 09:40:24,918 DEBUG                  - depth 5, hash 5f41dde, HEAD~1551
2021-07-04 09:40:24,922 DEBUG                  - depth 6, hash 7cf6470, HEAD~1579
2021-07-04 09:40:24,927 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java reportMatcher 30:33
2021-07-04 09:40:25,024 DEBUG                  - depth 0, hash 3838394, HEAD~712
2021-07-04 09:40:25,030 DEBUG                  - depth 1, hash 863efe6, HEAD~792
2021-07-04 09:40:25,035 DEBUG                  - depth 2, hash e825562, HEAD~814
2021-07-04 09:40:25,039 DEBUG                  - depth 3, hash 2903175, HEAD~829
2021-07-04 09:40:25,044 DEBUG                  - depth 4, hash a0e3112, HEAD~1162
2021-07-04 09:40:25,048 DEBUG                  - depth 5, hash bf4eec3, HEAD~1252
2021-07-04 09:40:25,053 DEBUG                  - depth 6, hash 9f6cfd4, HEAD~1310
2021-07-04 09:40:25,057 DEBUG                  - depth 7, hash e40088f, HEAD~1325
2021-07-04 09:40:25,062 DEBUG                  - depth 8, hash db7de1b, HEAD~1448
2021-07-04 09:40:25,066 DEBUG                  - depth 9, hash 5f41dde, HEAD~1551
2021-07-04 09:40:25,071 DEBUG                  - depth 10, hash 7cf6470, HEAD~1579
2021-07-04 09:40:25,075 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java reset 111:113
2021-07-04 09:40:25,170 DEBUG                  - depth 0, hash 2903175, HEAD~829
2021-07-04 09:40:25,176 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java validateState 100:106
2021-07-04 09:40:25,271 DEBUG                  - depth 0, hash 3838394, HEAD~712
2021-07-04 09:40:25,278 DEBUG                  - depth 1, hash e825562, HEAD~814
2021-07-04 09:40:25,282 DEBUG                  - depth 2, hash c671cab, HEAD~828
2021-07-04 09:40:25,287 DEBUG                  - depth 3, hash 2903175, HEAD~829
2021-07-04 09:40:25,576 DEBUG    [single line]   org/mockito/internal/progress/HandyReturnValues.java <init> 18
2021-07-04 09:40:25,671 DEBUG                  - depth 0, hash d94c8c1, HEAD~716
2021-07-04 09:40:25,677 DEBUG                  - depth 1, hash 863efe6, HEAD~792
2021-07-04 09:40:25,682 DEBUG                  - depth 2, hash 63fbcc7, HEAD~895
2021-07-04 09:40:25,686 DEBUG                  - depth 3, hash a0e3112, HEAD~1162
2021-07-04 09:40:25,690 DEBUG                  - depth 4, hash d964299, HEAD~1291
2021-07-04 09:40:25,695 DEBUG                  - depth 5, hash 8ddb75e, HEAD~1307
2021-07-04 09:40:25,699 DEBUG                  - depth 6, hash 9f6cfd4, HEAD~1310
2021-07-04 09:40:25,704 DEBUG    [line range] org/mockito/internal/progress/HandyReturnValues.java returnFor 40:45
2021-07-04 09:40:25,798 DEBUG                  - depth 0, hash 27a2f51, HEAD~377
2021-07-04 09:40:25,804 DEBUG                  - depth 1, hash c01c0aa, HEAD~468
2021-07-04 09:40:25,809 DEBUG                  - depth 2, hash d4c2e81, HEAD~470
2021-07-04 09:40:26,124 DEBUG    [single line]   org/mockito/internal/progress/MockingProgressImpl.java <init> 19
2021-07-04 09:40:26,221 DEBUG                  - depth 0, hash 5906934, HEAD~1417
2021-07-04 09:40:26,227 DEBUG                  - depth 1, hash a925c01, HEAD~1424
2021-07-04 09:40:26,232 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java <init> 21:21
2021-07-04 09:40:26,327 DEBUG                  - depth 0, hash bcc618a, HEAD~1396
2021-07-04 09:40:26,333 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java getArgumentMatcherStorage 108:110
2021-07-04 09:40:26,428 DEBUG                  - depth 0, hash 6d73019, HEAD~812
2021-07-04 09:40:26,434 DEBUG                  - depth 1, hash affa89d, HEAD~813
2021-07-04 09:40:26,439 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java mockingStarted 112:117
2021-07-04 09:40:26,536 DEBUG                  - depth 0, hash bb56055, HEAD~110
2021-07-04 09:40:26,542 DEBUG                  - depth 1, hash 2cacf84, HEAD~291
2021-07-04 09:40:26,547 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java pullVerificationMode 52:60
2021-07-04 09:40:26,644 DEBUG                  - depth 0, hash 05930a3, HEAD~729
2021-07-04 09:40:26,650 DEBUG                  - depth 1, hash 68a59a0, HEAD~916
2021-07-04 09:40:26,655 DEBUG                  - depth 2, hash 9e39304, HEAD~1356
2021-07-04 09:40:26,659 DEBUG                  - depth 3, hash b317fc2, HEAD~1398
2021-07-04 09:40:26,664 DEBUG                  - depth 4, hash 9952454, HEAD~1418
2021-07-04 09:40:26,668 DEBUG                  - depth 5, hash a925c01, HEAD~1424
2021-07-04 09:40:26,673 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java reportOngoingStubbing 29:31
2021-07-04 09:40:26,771 DEBUG                  - depth 0, hash f00adf7, HEAD~514
2021-07-04 09:40:26,777 DEBUG                  - depth 1, hash 3133e1a, HEAD~1334
2021-07-04 09:40:26,782 DEBUG                  - depth 2, hash fe3257b, HEAD~1361
2021-07-04 09:40:26,786 DEBUG                  - depth 3, hash 9952454, HEAD~1418
2021-07-04 09:40:26,791 DEBUG                  - depth 4, hash a925c01, HEAD~1424
2021-07-04 09:40:26,796 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java reset 102:106
2021-07-04 09:40:26,894 DEBUG                  - depth 0, hash ec4c199, HEAD~699
2021-07-04 09:40:26,900 DEBUG                  - depth 1, hash 6d73019, HEAD~812
2021-07-04 09:40:26,904 DEBUG                  - depth 2, hash affa89d, HEAD~813
2021-07-04 09:40:26,909 DEBUG                  - depth 3, hash 2903175, HEAD~829
2021-07-04 09:40:26,913 DEBUG                  - depth 4, hash eba9382, HEAD~838
2021-07-04 09:40:26,918 DEBUG                  - depth 5, hash b317fc2, HEAD~1398
2021-07-04 09:40:26,922 DEBUG                  - depth 6, hash 9952454, HEAD~1418
2021-07-04 09:40:26,927 DEBUG                  - depth 7, hash a925c01, HEAD~1424
2021-07-04 09:40:26,931 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java resetOngoingStubbing 48:50
2021-07-04 09:40:27,027 DEBUG                  - depth 0, hash f00adf7, HEAD~514
2021-07-04 09:40:27,033 DEBUG                  - depth 1, hash 2903175, HEAD~829
2021-07-04 09:40:27,037 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java validateMostStuff 78:90
2021-07-04 09:40:27,135 DEBUG                  - depth 0, hash bb56055, HEAD~110
2021-07-04 09:40:27,141 DEBUG                  - depth 1, hash ec4c199, HEAD~699
2021-07-04 09:40:27,145 DEBUG                  - depth 2, hash 0d3aae0, HEAD~700
2021-07-04 09:40:27,150 DEBUG                  - depth 3, hash b7b9c5c, HEAD~701
2021-07-04 09:40:27,154 DEBUG                  - depth 4, hash 05930a3, HEAD~729
2021-07-04 09:40:27,159 DEBUG                  - depth 5, hash d5d05a2, HEAD~758
2021-07-04 09:40:27,163 DEBUG                  - depth 6, hash c81d6bd, HEAD~778
2021-07-04 09:40:27,168 DEBUG                  - depth 7, hash 6d73019, HEAD~812
2021-07-04 09:40:27,172 DEBUG                  - depth 8, hash affa89d, HEAD~813
