2021-07-04 09:32:24,590 INFO     Search BICs for /tmp/Mockito-23b/
2021-07-04 09:33:01,036 DEBUG                  - depth 1, hash 3838394, HEAD~1075
2021-07-04 09:33:01,040 DEBUG                  - depth 2, hash e825562, HEAD~1177
2021-07-04 09:33:01,045 DEBUG                  - depth 3, hash c671cab, HEAD~1191
2021-07-04 09:33:01,049 DEBUG                  - depth 4, hash 2903175, HEAD~1192
2021-07-04 09:33:01,367 DEBUG    [single line]   org/mockito/internal/progress/MockingProgressImpl.java <init> 20
2021-07-04 09:33:01,481 DEBUG                  - depth 0, hash 5906934, HEAD~1780
2021-07-04 09:33:01,487 DEBUG                  - depth 1, hash a925c01, HEAD~1787
2021-07-04 09:33:01,491 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java <init> 22:22
2021-07-04 09:33:01,605 DEBUG                  - depth 0, hash bcc618a, HEAD~1759
2021-07-04 09:33:01,611 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java getArgumentMatcherStorage 109:111
2021-07-04 09:33:01,723 DEBUG                  - depth 0, hash 6d73019, HEAD~1175
2021-07-04 09:33:01,729 DEBUG                  - depth 1, hash affa89d, HEAD~1176
2021-07-04 09:33:01,733 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java mockingStarted 113:118
2021-07-04 09:33:01,844 DEBUG                  - depth 0, hash 7e9220e, HEAD~214
2021-07-04 09:33:01,850 DEBUG                  - depth 1, hash bb56055, HEAD~473
2021-07-04 09:33:01,855 DEBUG                  - depth 2, hash 2cacf84, HEAD~654
2021-07-04 09:33:01,859 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java pullOngoingStubbing 34:38
2021-07-04 09:33:01,973 DEBUG                  - depth 0, hash f00adf7, HEAD~877
2021-07-04 09:33:01,979 DEBUG                  - depth 1, hash 3133e1a, HEAD~1697
2021-07-04 09:33:01,983 DEBUG                  - depth 2, hash fe3257b, HEAD~1724
2021-07-04 09:33:01,988 DEBUG                  - depth 3, hash 9952454, HEAD~1781
2021-07-04 09:33:01,993 DEBUG                  - depth 4, hash a925c01, HEAD~1787
2021-07-04 09:33:01,997 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java pullVerificationMode 53:61
2021-07-04 09:33:02,115 DEBUG                  - depth 0, hash 05930a3, HEAD~1092
2021-07-04 09:33:02,121 DEBUG                  - depth 1, hash 68a59a0, HEAD~1279
2021-07-04 09:33:02,126 DEBUG                  - depth 2, hash 9e39304, HEAD~1719
2021-07-04 09:33:02,130 DEBUG                  - depth 3, hash b317fc2, HEAD~1761
2021-07-04 09:33:02,135 DEBUG                  - depth 4, hash 9952454, HEAD~1781
2021-07-04 09:33:02,139 DEBUG                  - depth 5, hash a925c01, HEAD~1787
2021-07-04 09:33:02,144 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java reportOngoingStubbing 30:32
2021-07-04 09:33:02,260 DEBUG                  - depth 0, hash f00adf7, HEAD~877
2021-07-04 09:33:02,266 DEBUG                  - depth 1, hash 3133e1a, HEAD~1697
2021-07-04 09:33:02,270 DEBUG                  - depth 2, hash fe3257b, HEAD~1724
2021-07-04 09:33:02,275 DEBUG                  - depth 3, hash 9952454, HEAD~1781
2021-07-04 09:33:02,280 DEBUG                  - depth 4, hash a925c01, HEAD~1787
2021-07-04 09:33:02,284 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java stubbingCompleted 93:95
2021-07-04 09:33:02,398 DEBUG                  - depth 0, hash 60f0c0c, HEAD~249
2021-07-04 09:33:02,404 DEBUG                  - depth 1, hash a99d63b, HEAD~251
2021-07-04 09:33:02,409 DEBUG                  - depth 2, hash 3931527, HEAD~652
2021-07-04 09:33:02,413 DEBUG                  - depth 3, hash ec4c199, HEAD~1062
2021-07-04 09:33:02,417 DEBUG                  - depth 4, hash ce323f8, HEAD~1167
2021-07-04 09:33:02,422 DEBUG                  - depth 5, hash 0782166, HEAD~1171
2021-07-04 09:33:02,427 DEBUG                  - depth 6, hash f8c30b0, HEAD~1185
2021-07-04 09:33:02,431 DEBUG                  - depth 7, hash a925c01, HEAD~1787
2021-07-04 09:33:02,436 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java stubbingStarted 63:66
2021-07-04 09:33:02,551 DEBUG                  - depth 0, hash 87670dc, HEAD~254
2021-07-04 09:33:02,557 DEBUG                  - depth 1, hash ec4c199, HEAD~1062
2021-07-04 09:33:02,562 DEBUG                  - depth 2, hash e9e5495, HEAD~1173
2021-07-04 09:33:02,566 DEBUG                  - depth 3, hash f8c30b0, HEAD~1185
2021-07-04 09:33:02,571 DEBUG                  - depth 4, hash a925c01, HEAD~1787
2021-07-04 09:33:02,575 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java validateMostStuff 79:91
2021-07-04 09:33:02,689 DEBUG                  - depth 0, hash d87b82c, HEAD~248
2021-07-04 09:33:02,695 DEBUG                  - depth 1, hash 87670dc, HEAD~254
2021-07-04 09:33:02,699 DEBUG                  - depth 2, hash bb56055, HEAD~473
2021-07-04 09:33:02,704 DEBUG                  - depth 3, hash ec4c199, HEAD~1062
2021-07-04 09:33:02,708 DEBUG                  - depth 4, hash 0d3aae0, HEAD~1063
2021-07-04 09:33:02,713 DEBUG                  - depth 5, hash b7b9c5c, HEAD~1064
2021-07-04 09:33:02,717 DEBUG                  - depth 6, hash 05930a3, HEAD~1092
2021-07-04 09:33:02,722 DEBUG                  - depth 7, hash d5d05a2, HEAD~1121
2021-07-04 09:33:02,726 DEBUG                  - depth 8, hash c81d6bd, HEAD~1141
2021-07-04 09:33:02,731 DEBUG                  - depth 9, hash 6d73019, HEAD~1175
2021-07-04 09:33:02,735 DEBUG                  - depth 10, hash affa89d, HEAD~1176
2021-07-04 09:33:02,740 DEBUG                  - depth 11, hash c671cab, HEAD~1191
2021-07-04 09:33:02,744 DEBUG                  - depth 12, hash 2903175, HEAD~1192
2021-07-04 09:33:02,749 DEBUG                  - depth 13, hash bcc618a, HEAD~1759
2021-07-04 09:33:02,754 DEBUG                  - depth 14, hash b317fc2, HEAD~1761
2021-07-04 09:33:02,758 DEBUG                  - depth 15, hash 9952454, HEAD~1781
2021-07-04 09:33:02,763 DEBUG                  - depth 16, hash a925c01, HEAD~1787
2021-07-04 09:33:02,767 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java validateState 68:77
2021-07-04 09:33:02,881 DEBUG                  - depth 0, hash d87b82c, HEAD~248
2021-07-04 09:33:02,887 DEBUG                  - depth 1, hash 87670dc, HEAD~254
2021-07-04 09:33:02,891 DEBUG                  - depth 2, hash bb56055, HEAD~473
2021-07-04 09:33:02,896 DEBUG                  - depth 3, hash a925c01, HEAD~1787
2021-07-04 09:33:03,167 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java <clinit> 9:9
2021-07-04 09:33:03,277 DEBUG                  - depth 0, hash eba9382, HEAD~1201
2021-07-04 09:33:03,283 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java next 11:13
2021-07-04 09:33:03,393 DEBUG                  - depth 0, hash eba9382, HEAD~1201
2021-07-04 09:33:03,689 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java <clinit> 19:19
2021-07-04 09:33:03,803 DEBUG                  - depth 0, hash 5906934, HEAD~1780
2021-07-04 09:33:03,809 DEBUG                  - depth 1, hash 9952454, HEAD~1781
2021-07-04 09:33:03,813 DEBUG    [single line]   org/mockito/internal/progress/ThreadSafeMockingProgress.java <init> 16
2021-07-04 09:33:03,926 DEBUG                  - depth 0, hash cbc530c, HEAD~777
2021-07-04 09:33:03,932 DEBUG                  - depth 1, hash 5906934, HEAD~1780
2021-07-04 09:33:03,937 DEBUG                  - depth 2, hash 9952454, HEAD~1781
2021-07-04 09:33:03,941 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java getArgumentMatcherStorage 68:70
2021-07-04 09:33:04,053 DEBUG                  - depth 0, hash 6d73019, HEAD~1175
2021-07-04 09:33:04,059 DEBUG                  - depth 1, hash affa89d, HEAD~1176
2021-07-04 09:33:04,064 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java mockingStarted 72:74
2021-07-04 09:33:04,174 DEBUG                  - depth 0, hash 7e9220e, HEAD~214
2021-07-04 09:33:04,180 DEBUG                  - depth 1, hash 2cacf84, HEAD~654
2021-07-04 09:33:04,185 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java pullOngoingStubbing 32:34
2021-07-04 09:33:04,302 DEBUG                  - depth 0, hash f00adf7, HEAD~877
2021-07-04 09:33:04,308 DEBUG                  - depth 1, hash 3133e1a, HEAD~1697
2021-07-04 09:33:04,313 DEBUG                  - depth 2, hash fe3257b, HEAD~1724
2021-07-04 09:33:04,317 DEBUG                  - depth 3, hash 9952454, HEAD~1781
2021-07-04 09:33:04,322 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java pullVerificationMode 40:42
2021-07-04 09:33:04,441 DEBUG                  - depth 0, hash 68a59a0, HEAD~1279
2021-07-04 09:33:04,447 DEBUG                  - depth 1, hash 9e39304, HEAD~1719
2021-07-04 09:33:04,452 DEBUG                  - depth 2, hash b317fc2, HEAD~1761
2021-07-04 09:33:04,456 DEBUG                  - depth 3, hash 9952454, HEAD~1781
2021-07-04 09:33:04,461 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java reportOngoingStubbing 28:30
2021-07-04 09:33:04,575 DEBUG                  - depth 0, hash f00adf7, HEAD~877
2021-07-04 09:33:04,581 DEBUG                  - depth 1, hash 3133e1a, HEAD~1697
2021-07-04 09:33:04,585 DEBUG                  - depth 2, hash fe3257b, HEAD~1724
2021-07-04 09:33:04,590 DEBUG                  - depth 3, hash 9952454, HEAD~1781
2021-07-04 09:33:04,594 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java stubbingCompleted 52:54
2021-07-04 09:33:04,707 DEBUG                  - depth 0, hash 60f0c0c, HEAD~249
2021-07-04 09:33:04,713 DEBUG                  - depth 1, hash a99d63b, HEAD~251
2021-07-04 09:33:04,717 DEBUG                  - depth 2, hash f8c30b0, HEAD~1185
2021-07-04 09:33:04,722 DEBUG                  - depth 3, hash 9952454, HEAD~1781
2021-07-04 09:33:04,727 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java stubbingStarted 44:46
2021-07-04 09:33:04,840 DEBUG                  - depth 0, hash 9952454, HEAD~1781
2021-07-04 09:33:04,846 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java threadSafely 21:26
2021-07-04 09:33:04,959 DEBUG                  - depth 0, hash 5906934, HEAD~1780
2021-07-04 09:33:04,965 DEBUG                  - depth 1, hash 9952454, HEAD~1781
2021-07-04 09:33:04,970 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java validateState 48:50
2021-07-04 09:33:05,084 DEBUG                  - depth 0, hash 9952454, HEAD~1781
2021-07-04 09:33:05,392 DEBUG    [single line]   org/mockito/internal/stubbing/BaseStubbing.java <init> 14
2021-07-04 09:33:05,503 DEBUG                  - depth 0, hash f00adf7, HEAD~877
2021-07-04 09:33:05,509 DEBUG                  - depth 1, hash 880e37b, HEAD~968
2021-07-04 09:33:05,514 DEBUG    [line range] org/mockito/internal/stubbing/BaseStubbing.java thenReturn 15:17
2021-07-04 09:33:05,624 DEBUG                  - depth 0, hash f00adf7, HEAD~877
2021-07-04 09:33:05,630 DEBUG                  - depth 1, hash 880e37b, HEAD~968
2021-07-04 09:33:05,909 DEBUG    [line range] org/mockito/internal/stubbing/ConsecutiveStubbing.java <init> 14:16
2021-07-04 09:33:06,019 DEBUG                  - depth 0, hash b361a11, HEAD~702
2021-07-04 09:33:06,025 DEBUG                  - depth 1, hash 880e37b, HEAD~968
2021-07-04 09:33:06,348 DEBUG    [single line]   org/mockito/internal/stubbing/InvocationContainerImpl.java <clinit> 23
2021-07-04 09:33:06,465 DEBUG                  - depth 0, hash 344bbe3, HEAD~136
2021-07-04 09:33:06,471 DEBUG                  - depth 1, hash bb29c77, HEAD~247
2021-07-04 09:33:06,475 DEBUG                  - depth 2, hash 60f0c0c, HEAD~249
2021-07-04 09:33:06,480 DEBUG                  - depth 3, hash a99d63b, HEAD~251
2021-07-04 09:33:06,484 DEBUG                  - depth 4, hash fe02f89, HEAD~253
2021-07-04 09:33:06,489 DEBUG                  - depth 5, hash c4a6f9c, HEAD~363
2021-07-04 09:33:06,493 DEBUG                  - depth 6, hash de90c29, HEAD~376
2021-07-04 09:33:06,497 DEBUG                  - depth 7, hash cae6a7b, HEAD~420
2021-07-04 09:33:06,502 DEBUG                  - depth 8, hash 91c65c9, HEAD~525
2021-07-04 09:33:06,506 DEBUG                  - depth 9, hash cf7f7cc, HEAD~661
2021-07-04 09:33:06,511 DEBUG                  - depth 10, hash ec3032a, HEAD~700
2021-07-04 09:33:06,515 DEBUG                  - depth 11, hash 501e8f8, HEAD~703
2021-07-04 09:33:06,520 DEBUG                  - depth 12, hash ec9ca36, HEAD~704
2021-07-04 09:33:06,524 DEBUG                  - depth 13, hash d78fdd1, HEAD~709
2021-07-04 09:33:06,529 DEBUG                  - depth 14, hash 10eb44f, HEAD~710
2021-07-04 09:33:06,534 DEBUG                  - depth 15, hash cee474c, HEAD~711
2021-07-04 09:33:06,538 DEBUG                  - depth 16, hash 2da88f0, HEAD~713
2021-07-04 09:33:06,543 DEBUG                  - depth 17, hash cbc530c, HEAD~777
2021-07-04 09:33:06,547 DEBUG                  - depth 18, hash b88d360, HEAD~836
2021-07-04 09:33:06,552 DEBUG                  - depth 19, hash 880e37b, HEAD~968
2021-07-04 09:33:06,556 DEBUG                  - depth 20, hash 0d3aae0, HEAD~1063
2021-07-04 09:33:06,561 DEBUG                  - depth 21, hash b7b9c5c, HEAD~1064
2021-07-04 09:33:06,565 DEBUG                  - depth 22, hash a825919, HEAD~1164
2021-07-04 09:33:06,570 DEBUG                  - depth 23, hash f8c30b0, HEAD~1185
2021-07-04 09:33:06,574 DEBUG                  - depth 24, hash 2903175, HEAD~1192
2021-07-04 09:33:06,579 DEBUG                  - depth 25, hash 136121e, HEAD~1352
2021-07-04 09:33:06,584 DEBUG                  - depth 26, hash 0b7419c, HEAD~1353
2021-07-04 09:33:06,588 DEBUG                  - depth 27, hash e3a4530, HEAD~1355
2021-07-04 09:33:06,593 DEBUG                  - depth 28, hash 0bd9529, HEAD~1388
2021-07-04 09:33:06,597 DEBUG                  - depth 29, hash 183167d, HEAD~1402
2021-07-04 09:33:06,602 DEBUG                  - depth 30, hash 6519fea, HEAD~1404
2021-07-04 09:33:06,606 DEBUG                  - depth 31, hash 4802629, HEAD~1405
2021-07-04 09:33:06,611 DEBUG                  - depth 32, hash 14065be, HEAD~1408
2021-07-04 09:33:06,615 DEBUG                  - depth 33, hash 00c22cc, HEAD~1414
2021-07-04 09:33:06,620 DEBUG                  - depth 34, hash 7fd7df5, HEAD~1415
2021-07-04 09:33:06,625 DEBUG                  - depth 35, hash 6589a1d, HEAD~1419
2021-07-04 09:33:06,629 DEBUG                  - depth 36, hash 56b3503, HEAD~1434
2021-07-04 09:33:06,634 DEBUG                  - depth 37, hash af66e9e, HEAD~1449
2021-07-04 09:33:06,638 DEBUG                  - depth 38, hash ab79739, HEAD~1453
2021-07-04 09:33:06,643 DEBUG                  - depth 39, hash c764d22, HEAD~1454
2021-07-04 09:33:06,647 DEBUG                  - depth 40, hash d0a7f34, HEAD~1455
2021-07-04 09:33:06,652 DEBUG                  - depth 41, hash b7417a3, HEAD~1458
2021-07-04 09:33:06,656 DEBUG                  - depth 42, hash 6b79cff, HEAD~1459
2021-07-04 09:33:06,661 DEBUG                  - depth 43, hash 749aaae, HEAD~1473
2021-07-04 09:33:06,665 DEBUG                  - depth 44, hash f4606e4, HEAD~1514
2021-07-04 09:33:06,670 DEBUG                  - depth 45, hash 439c943, HEAD~1518
2021-07-04 09:33:06,674 DEBUG                  - depth 46, hash cca6a04, HEAD~1528
2021-07-04 09:33:06,679 DEBUG                  - depth 47, hash c84e1d9, HEAD~1532
2021-07-04 09:33:06,683 DEBUG                  - depth 48, hash d15cf26, HEAD~1738
2021-07-04 09:33:06,688 DEBUG                  - depth 49, hash d721a5a, HEAD~1742
2021-07-04 09:33:06,693 DEBUG                  - depth 50, hash 2280719, HEAD~1757
2021-07-04 09:33:06,697 DEBUG                  - depth 51, hash bcc618a, HEAD~1759
2021-07-04 09:33:06,702 DEBUG                  - depth 52, hash bb47b42, HEAD~1767
2021-07-04 09:33:06,706 DEBUG                  - depth 53, hash 85909dd, HEAD~1779
2021-07-04 09:33:06,711 DEBUG                  - depth 54, hash 5906934, HEAD~1780
2021-07-04 09:33:06,715 DEBUG                  - depth 55, hash 9952454, HEAD~1781
2021-07-04 09:33:06,719 DEBUG                  - depth 56, hash a925c01, HEAD~1787
2021-07-04 09:33:06,724 DEBUG                  - depth 57, hash 554224f, HEAD~1788
2021-07-04 09:33:06,728 DEBUG                  - depth 58, hash 363dce3, HEAD~1789
2021-07-04 09:33:06,733 DEBUG                  - depth 59, hash 5ca1475, HEAD~1790
2021-07-04 09:33:06,737 DEBUG                  - depth 60, hash 15f3bb0, HEAD~1791
2021-07-04 09:33:06,742 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java <init> 27:27
2021-07-04 09:33:06,861 DEBUG                  - depth 0, hash 344bbe3, HEAD~136
2021-07-04 09:33:06,867 DEBUG                  - depth 1, hash bb29c77, HEAD~247
2021-07-04 09:33:06,871 DEBUG                  - depth 2, hash 60f0c0c, HEAD~249
2021-07-04 09:33:06,876 DEBUG                  - depth 3, hash a99d63b, HEAD~251
2021-07-04 09:33:06,880 DEBUG                  - depth 4, hash fe02f89, HEAD~253
2021-07-04 09:33:06,885 DEBUG                  - depth 5, hash c4a6f9c, HEAD~363
2021-07-04 09:33:06,890 DEBUG                  - depth 6, hash de90c29, HEAD~376
2021-07-04 09:33:06,894 DEBUG                  - depth 7, hash cae6a7b, HEAD~420
2021-07-04 09:33:06,899 DEBUG                  - depth 8, hash 91c65c9, HEAD~525
2021-07-04 09:33:06,903 DEBUG                  - depth 9, hash cf7f7cc, HEAD~661
2021-07-04 09:33:06,907 DEBUG                  - depth 10, hash ec3032a, HEAD~700
2021-07-04 09:33:06,912 DEBUG                  - depth 11, hash 501e8f8, HEAD~703
2021-07-04 09:33:06,916 DEBUG                  - depth 12, hash ec9ca36, HEAD~704
2021-07-04 09:33:06,921 DEBUG                  - depth 13, hash d78fdd1, HEAD~709
2021-07-04 09:33:06,925 DEBUG                  - depth 14, hash 10eb44f, HEAD~710
2021-07-04 09:33:06,929 DEBUG                  - depth 15, hash cee474c, HEAD~711
2021-07-04 09:33:06,934 DEBUG                  - depth 16, hash 2da88f0, HEAD~713
2021-07-04 09:33:06,938 DEBUG                  - depth 17, hash cbc530c, HEAD~777
2021-07-04 09:33:06,943 DEBUG                  - depth 18, hash b88d360, HEAD~836
2021-07-04 09:33:06,947 DEBUG                  - depth 19, hash 880e37b, HEAD~968
2021-07-04 09:33:06,952 DEBUG                  - depth 20, hash 0d3aae0, HEAD~1063
2021-07-04 09:33:06,956 DEBUG                  - depth 21, hash b7b9c5c, HEAD~1064
2021-07-04 09:33:06,960 DEBUG                  - depth 22, hash a825919, HEAD~1164
