2021-07-04 09:24:49,179 INFO     Search BICs for /tmp/Mockito-20b/
2021-07-04 09:25:43,312 DEBUG                  - depth 2, hash 60f0c0c, HEAD~874
2021-07-04 09:25:43,316 DEBUG                  - depth 3, hash a99d63b, HEAD~876
2021-07-04 09:25:43,321 DEBUG                  - depth 4, hash fe02f89, HEAD~878
2021-07-04 09:25:43,325 DEBUG                  - depth 5, hash c4a6f9c, HEAD~988
2021-07-04 09:25:43,329 DEBUG                  - depth 6, hash de90c29, HEAD~1001
2021-07-04 09:25:43,334 DEBUG                  - depth 7, hash cae6a7b, HEAD~1045
2021-07-04 09:25:43,338 DEBUG                  - depth 8, hash 91c65c9, HEAD~1150
2021-07-04 09:25:43,343 DEBUG                  - depth 9, hash cf7f7cc, HEAD~1286
2021-07-04 09:25:43,347 DEBUG                  - depth 10, hash ec3032a, HEAD~1325
2021-07-04 09:25:43,351 DEBUG                  - depth 11, hash 501e8f8, HEAD~1328
2021-07-04 09:25:43,356 DEBUG                  - depth 12, hash ec9ca36, HEAD~1329
2021-07-04 09:25:43,360 DEBUG                  - depth 13, hash d78fdd1, HEAD~1334
2021-07-04 09:25:43,365 DEBUG                  - depth 14, hash 10eb44f, HEAD~1335
2021-07-04 09:25:43,369 DEBUG                  - depth 15, hash cee474c, HEAD~1336
2021-07-04 09:25:43,374 DEBUG                  - depth 16, hash 2da88f0, HEAD~1338
2021-07-04 09:25:43,378 DEBUG                  - depth 17, hash cbc530c, HEAD~1402
2021-07-04 09:25:43,383 DEBUG                  - depth 18, hash b88d360, HEAD~1461
2021-07-04 09:25:43,387 DEBUG                  - depth 19, hash 880e37b, HEAD~1593
2021-07-04 09:25:43,392 DEBUG                  - depth 20, hash 0d3aae0, HEAD~1688
2021-07-04 09:25:43,396 DEBUG                  - depth 21, hash b7b9c5c, HEAD~1689
2021-07-04 09:25:43,400 DEBUG                  - depth 22, hash a825919, HEAD~1789
2021-07-04 09:25:43,405 DEBUG                  - depth 23, hash f8c30b0, HEAD~1810
2021-07-04 09:25:43,410 DEBUG                  - depth 24, hash 2903175, HEAD~1817
2021-07-04 09:25:43,414 DEBUG                  - depth 25, hash 136121e, HEAD~1977
2021-07-04 09:25:43,419 DEBUG                  - depth 26, hash 0b7419c, HEAD~1978
2021-07-04 09:25:43,423 DEBUG                  - depth 27, hash e3a4530, HEAD~1980
2021-07-04 09:25:43,428 DEBUG                  - depth 28, hash 0bd9529, HEAD~2013
2021-07-04 09:25:43,432 DEBUG                  - depth 29, hash 183167d, HEAD~2027
2021-07-04 09:25:43,437 DEBUG                  - depth 30, hash 6519fea, HEAD~2029
2021-07-04 09:25:43,441 DEBUG                  - depth 31, hash 4802629, HEAD~2030
2021-07-04 09:25:43,445 DEBUG                  - depth 32, hash 14065be, HEAD~2033
2021-07-04 09:25:43,450 DEBUG                  - depth 33, hash 00c22cc, HEAD~2039
2021-07-04 09:25:43,454 DEBUG                  - depth 34, hash 7fd7df5, HEAD~2040
2021-07-04 09:25:43,459 DEBUG                  - depth 35, hash 6589a1d, HEAD~2044
2021-07-04 09:25:43,463 DEBUG                  - depth 36, hash 56b3503, HEAD~2059
2021-07-04 09:25:43,468 DEBUG                  - depth 37, hash af66e9e, HEAD~2074
2021-07-04 09:25:43,472 DEBUG                  - depth 38, hash ab79739, HEAD~2078
2021-07-04 09:25:43,477 DEBUG                  - depth 39, hash c764d22, HEAD~2079
2021-07-04 09:25:43,481 DEBUG                  - depth 40, hash d0a7f34, HEAD~2080
2021-07-04 09:25:43,486 DEBUG                  - depth 41, hash b7417a3, HEAD~2083
2021-07-04 09:25:43,490 DEBUG                  - depth 42, hash 6b79cff, HEAD~2084
2021-07-04 09:25:43,494 DEBUG                  - depth 43, hash 749aaae, HEAD~2098
2021-07-04 09:25:43,499 DEBUG                  - depth 44, hash f4606e4, HEAD~2139
2021-07-04 09:25:43,503 DEBUG                  - depth 45, hash 439c943, HEAD~2143
2021-07-04 09:25:43,508 DEBUG                  - depth 46, hash cca6a04, HEAD~2153
2021-07-04 09:25:43,512 DEBUG                  - depth 47, hash c84e1d9, HEAD~2157
2021-07-04 09:25:43,517 DEBUG                  - depth 48, hash d15cf26, HEAD~2363
2021-07-04 09:25:43,521 DEBUG                  - depth 49, hash d721a5a, HEAD~2367
2021-07-04 09:25:43,526 DEBUG                  - depth 50, hash 2280719, HEAD~2382
2021-07-04 09:25:43,530 DEBUG                  - depth 51, hash bcc618a, HEAD~2384
2021-07-04 09:25:43,535 DEBUG                  - depth 52, hash bb47b42, HEAD~2392
2021-07-04 09:25:43,540 DEBUG                  - depth 53, hash 85909dd, HEAD~2404
2021-07-04 09:25:43,544 DEBUG                  - depth 54, hash 5906934, HEAD~2405
2021-07-04 09:25:43,549 DEBUG                  - depth 55, hash 9952454, HEAD~2406
2021-07-04 09:25:43,553 DEBUG                  - depth 56, hash a925c01, HEAD~2412
2021-07-04 09:25:43,558 DEBUG                  - depth 57, hash 554224f, HEAD~2413
2021-07-04 09:25:43,562 DEBUG                  - depth 58, hash 363dce3, HEAD~2414
2021-07-04 09:25:43,567 DEBUG                  - depth 59, hash 5ca1475, HEAD~2415
2021-07-04 09:25:43,572 DEBUG                  - depth 60, hash 15f3bb0, HEAD~2416
2021-07-04 09:25:43,576 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java createRegisteredInvocations 136:140
2021-07-04 09:25:43,711 DEBUG                  - depth 0, hash c7a12c5, HEAD~759
2021-07-04 09:25:43,717 DEBUG                  - depth 1, hash 677c388, HEAD~760
2021-07-04 09:25:43,721 DEBUG                  - depth 2, hash 344bbe3, HEAD~761
2021-07-04 09:25:43,726 DEBUG                  - depth 3, hash bb29c77, HEAD~872
2021-07-04 09:25:43,730 DEBUG                  - depth 4, hash 60f0c0c, HEAD~874
2021-07-04 09:25:43,735 DEBUG                  - depth 5, hash a99d63b, HEAD~876
2021-07-04 09:25:43,739 DEBUG                  - depth 6, hash fe02f89, HEAD~878
2021-07-04 09:25:43,744 DEBUG                  - depth 7, hash c4a6f9c, HEAD~988
2021-07-04 09:25:43,748 DEBUG                  - depth 8, hash de90c29, HEAD~1001
2021-07-04 09:25:43,753 DEBUG                  - depth 9, hash cae6a7b, HEAD~1045
2021-07-04 09:25:43,757 DEBUG                  - depth 10, hash 91c65c9, HEAD~1150
2021-07-04 09:25:43,762 DEBUG                  - depth 11, hash cf7f7cc, HEAD~1286
2021-07-04 09:25:43,766 DEBUG                  - depth 12, hash ec3032a, HEAD~1325
2021-07-04 09:25:43,771 DEBUG                  - depth 13, hash 501e8f8, HEAD~1328
2021-07-04 09:25:43,775 DEBUG                  - depth 14, hash ec9ca36, HEAD~1329
2021-07-04 09:25:43,780 DEBUG                  - depth 15, hash d78fdd1, HEAD~1334
2021-07-04 09:25:43,784 DEBUG                  - depth 16, hash 10eb44f, HEAD~1335
2021-07-04 09:25:43,788 DEBUG                  - depth 17, hash cee474c, HEAD~1336
2021-07-04 09:25:43,793 DEBUG                  - depth 18, hash 2da88f0, HEAD~1338
2021-07-04 09:25:43,797 DEBUG                  - depth 19, hash cbc530c, HEAD~1402
2021-07-04 09:25:43,802 DEBUG                  - depth 20, hash b88d360, HEAD~1461
2021-07-04 09:25:43,806 DEBUG                  - depth 21, hash 880e37b, HEAD~1593
2021-07-04 09:25:43,811 DEBUG                  - depth 22, hash 0d3aae0, HEAD~1688
2021-07-04 09:25:43,815 DEBUG                  - depth 23, hash b7b9c5c, HEAD~1689
2021-07-04 09:25:43,819 DEBUG                  - depth 24, hash a825919, HEAD~1789
2021-07-04 09:25:43,824 DEBUG                  - depth 25, hash f8c30b0, HEAD~1810
2021-07-04 09:25:43,828 DEBUG                  - depth 26, hash 2903175, HEAD~1817
2021-07-04 09:25:43,833 DEBUG                  - depth 27, hash 136121e, HEAD~1977
2021-07-04 09:25:43,837 DEBUG                  - depth 28, hash 0b7419c, HEAD~1978
2021-07-04 09:25:43,842 DEBUG                  - depth 29, hash e3a4530, HEAD~1980
2021-07-04 09:25:43,846 DEBUG                  - depth 30, hash 0bd9529, HEAD~2013
2021-07-04 09:25:43,851 DEBUG                  - depth 31, hash 183167d, HEAD~2027
2021-07-04 09:25:43,855 DEBUG                  - depth 32, hash 6519fea, HEAD~2029
2021-07-04 09:25:43,860 DEBUG                  - depth 33, hash 4802629, HEAD~2030
2021-07-04 09:25:43,864 DEBUG                  - depth 34, hash 14065be, HEAD~2033
2021-07-04 09:25:43,869 DEBUG                  - depth 35, hash 00c22cc, HEAD~2039
2021-07-04 09:25:43,873 DEBUG                  - depth 36, hash 7fd7df5, HEAD~2040
2021-07-04 09:25:43,878 DEBUG                  - depth 37, hash 6589a1d, HEAD~2044
2021-07-04 09:25:43,882 DEBUG                  - depth 38, hash 56b3503, HEAD~2059
2021-07-04 09:25:43,886 DEBUG                  - depth 39, hash af66e9e, HEAD~2074
2021-07-04 09:25:43,891 DEBUG                  - depth 40, hash ab79739, HEAD~2078
2021-07-04 09:25:43,895 DEBUG                  - depth 41, hash c764d22, HEAD~2079
2021-07-04 09:25:43,900 DEBUG                  - depth 42, hash d0a7f34, HEAD~2080
2021-07-04 09:25:43,904 DEBUG                  - depth 43, hash b7417a3, HEAD~2083
2021-07-04 09:25:43,909 DEBUG                  - depth 44, hash 6b79cff, HEAD~2084
2021-07-04 09:25:43,913 DEBUG                  - depth 45, hash 749aaae, HEAD~2098
2021-07-04 09:25:43,918 DEBUG                  - depth 46, hash f4606e4, HEAD~2139
2021-07-04 09:25:43,922 DEBUG                  - depth 47, hash 439c943, HEAD~2143
2021-07-04 09:25:43,927 DEBUG                  - depth 48, hash cca6a04, HEAD~2153
2021-07-04 09:25:43,931 DEBUG                  - depth 49, hash c84e1d9, HEAD~2157
2021-07-04 09:25:43,936 DEBUG                  - depth 50, hash d15cf26, HEAD~2363
2021-07-04 09:25:43,940 DEBUG                  - depth 51, hash d721a5a, HEAD~2367
2021-07-04 09:25:43,945 DEBUG                  - depth 52, hash 2280719, HEAD~2382
2021-07-04 09:25:43,949 DEBUG                  - depth 53, hash bcc618a, HEAD~2384
2021-07-04 09:25:43,953 DEBUG                  - depth 54, hash bb47b42, HEAD~2392
2021-07-04 09:25:43,958 DEBUG                  - depth 55, hash 85909dd, HEAD~2404
2021-07-04 09:25:43,962 DEBUG                  - depth 56, hash 5906934, HEAD~2405
2021-07-04 09:25:43,967 DEBUG                  - depth 57, hash 9952454, HEAD~2406
2021-07-04 09:25:43,971 DEBUG                  - depth 58, hash a925c01, HEAD~2412
2021-07-04 09:25:43,976 DEBUG                  - depth 59, hash 554224f, HEAD~2413
2021-07-04 09:25:43,980 DEBUG                  - depth 60, hash 363dce3, HEAD~2414
2021-07-04 09:25:43,985 DEBUG                  - depth 61, hash 5ca1475, HEAD~2415
2021-07-04 09:25:43,989 DEBUG                  - depth 62, hash 15f3bb0, HEAD~2416
2021-07-04 09:25:43,994 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java findAnswerFor 76:88
2021-07-04 09:25:44,129 DEBUG                  - depth 0, hash 344bbe3, HEAD~761
2021-07-04 09:25:44,135 DEBUG                  - depth 1, hash bb29c77, HEAD~872
2021-07-04 09:25:44,140 DEBUG                  - depth 2, hash 60f0c0c, HEAD~874
2021-07-04 09:25:44,144 DEBUG                  - depth 3, hash a99d63b, HEAD~876
2021-07-04 09:25:44,149 DEBUG                  - depth 4, hash fe02f89, HEAD~878
2021-07-04 09:25:44,153 DEBUG                  - depth 5, hash c4a6f9c, HEAD~988
2021-07-04 09:25:44,158 DEBUG                  - depth 6, hash de90c29, HEAD~1001
2021-07-04 09:25:44,162 DEBUG                  - depth 7, hash cae6a7b, HEAD~1045
2021-07-04 09:25:44,167 DEBUG                  - depth 8, hash 91c65c9, HEAD~1150
2021-07-04 09:25:44,171 DEBUG                  - depth 9, hash cf7f7cc, HEAD~1286
2021-07-04 09:25:44,176 DEBUG                  - depth 10, hash ec3032a, HEAD~1325
2021-07-04 09:25:44,180 DEBUG                  - depth 11, hash 501e8f8, HEAD~1328
2021-07-04 09:25:44,185 DEBUG                  - depth 12, hash ec9ca36, HEAD~1329
2021-07-04 09:25:44,189 DEBUG                  - depth 13, hash d78fdd1, HEAD~1334
2021-07-04 09:25:44,194 DEBUG                  - depth 14, hash 10eb44f, HEAD~1335
2021-07-04 09:25:44,198 DEBUG                  - depth 15, hash cee474c, HEAD~1336
2021-07-04 09:25:44,203 DEBUG                  - depth 16, hash 2da88f0, HEAD~1338
2021-07-04 09:25:44,207 DEBUG                  - depth 17, hash cbc530c, HEAD~1402
2021-07-04 09:25:44,212 DEBUG                  - depth 18, hash b88d360, HEAD~1461
2021-07-04 09:25:44,216 DEBUG                  - depth 19, hash 880e37b, HEAD~1593
2021-07-04 09:25:44,221 DEBUG                  - depth 20, hash 0d3aae0, HEAD~1688
2021-07-04 09:25:44,225 DEBUG                  - depth 21, hash b7b9c5c, HEAD~1689
2021-07-04 09:25:44,230 DEBUG                  - depth 22, hash a825919, HEAD~1789
2021-07-04 09:25:44,234 DEBUG                  - depth 23, hash f8c30b0, HEAD~1810
2021-07-04 09:25:44,239 DEBUG                  - depth 24, hash 2903175, HEAD~1817
2021-07-04 09:25:44,243 DEBUG                  - depth 25, hash 136121e, HEAD~1977
2021-07-04 09:25:44,248 DEBUG                  - depth 26, hash 0b7419c, HEAD~1978
2021-07-04 09:25:44,252 DEBUG                  - depth 27, hash e3a4530, HEAD~1980
2021-07-04 09:25:44,257 DEBUG                  - depth 28, hash 0bd9529, HEAD~2013
2021-07-04 09:25:44,262 DEBUG                  - depth 29, hash 183167d, HEAD~2027
2021-07-04 09:25:44,266 DEBUG                  - depth 30, hash 6519fea, HEAD~2029
2021-07-04 09:25:44,271 DEBUG                  - depth 31, hash 4802629, HEAD~2030
2021-07-04 09:25:44,275 DEBUG                  - depth 32, hash 14065be, HEAD~2033
2021-07-04 09:25:44,280 DEBUG                  - depth 33, hash 00c22cc, HEAD~2039
2021-07-04 09:25:44,284 DEBUG                  - depth 34, hash 7fd7df5, HEAD~2040
2021-07-04 09:25:44,289 DEBUG                  - depth 35, hash 6589a1d, HEAD~2044
2021-07-04 09:25:44,293 DEBUG                  - depth 36, hash 56b3503, HEAD~2059
2021-07-04 09:25:44,298 DEBUG                  - depth 37, hash af66e9e, HEAD~2074
2021-07-04 09:25:44,302 DEBUG                  - depth 38, hash ab79739, HEAD~2078
2021-07-04 09:25:44,307 DEBUG                  - depth 39, hash c764d22, HEAD~2079
2021-07-04 09:25:44,312 DEBUG                  - depth 40, hash d0a7f34, HEAD~2080
2021-07-04 09:25:44,316 DEBUG                  - depth 41, hash b7417a3, HEAD~2083
2021-07-04 09:25:44,321 DEBUG                  - depth 42, hash 6b79cff, HEAD~2084
2021-07-04 09:25:44,325 DEBUG                  - depth 43, hash 749aaae, HEAD~2098
2021-07-04 09:25:44,330 DEBUG                  - depth 44, hash f4606e4, HEAD~2139
2021-07-04 09:25:44,335 DEBUG                  - depth 45, hash 439c943, HEAD~2143
2021-07-04 09:25:44,339 DEBUG                  - depth 46, hash cca6a04, HEAD~2153
2021-07-04 09:25:44,344 DEBUG                  - depth 47, hash c84e1d9, HEAD~2157
2021-07-04 09:25:44,348 DEBUG                  - depth 48, hash d15cf26, HEAD~2363
2021-07-04 09:25:44,353 DEBUG                  - depth 49, hash d721a5a, HEAD~2367
2021-07-04 09:25:44,358 DEBUG                  - depth 50, hash 2280719, HEAD~2382
2021-07-04 09:25:44,362 DEBUG                  - depth 51, hash bcc618a, HEAD~2384
2021-07-04 09:25:44,367 DEBUG                  - depth 52, hash bb47b42, HEAD~2392
2021-07-04 09:25:44,371 DEBUG                  - depth 53, hash 85909dd, HEAD~2404
2021-07-04 09:25:44,376 DEBUG                  - depth 54, hash 5906934, HEAD~2405
2021-07-04 09:25:44,381 DEBUG                  - depth 55, hash 9952454, HEAD~2406
2021-07-04 09:25:44,385 DEBUG                  - depth 56, hash a925c01, HEAD~2412
2021-07-04 09:25:44,390 DEBUG                  - depth 57, hash 554224f, HEAD~2413
2021-07-04 09:25:44,394 DEBUG                  - depth 58, hash 363dce3, HEAD~2414
2021-07-04 09:25:44,399 DEBUG                  - depth 59, hash 5ca1475, HEAD~2415
2021-07-04 09:25:44,404 DEBUG                  - depth 60, hash 15f3bb0, HEAD~2416
2021-07-04 09:25:44,408 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java hasAnswersForStubbing 98:100
2021-07-04 09:25:44,547 DEBUG                  - depth 0, hash 344bbe3, HEAD~761
2021-07-04 09:25:44,553 DEBUG                  - depth 1, hash bb29c77, HEAD~872
2021-07-04 09:25:44,558 DEBUG                  - depth 2, hash 60f0c0c, HEAD~874
2021-07-04 09:25:44,562 DEBUG                  - depth 3, hash a99d63b, HEAD~876
2021-07-04 09:25:44,567 DEBUG                  - depth 4, hash fe02f89, HEAD~878
2021-07-04 09:25:44,571 DEBUG                  - depth 5, hash c4a6f9c, HEAD~988
2021-07-04 09:25:44,576 DEBUG                  - depth 6, hash de90c29, HEAD~1001
2021-07-04 09:25:44,581 DEBUG                  - depth 7, hash cae6a7b, HEAD~1045
2021-07-04 09:25:44,585 DEBUG                  - depth 8, hash 91c65c9, HEAD~1150
2021-07-04 09:25:44,590 DEBUG                  - depth 9, hash cf7f7cc, HEAD~1286
2021-07-04 09:25:44,594 DEBUG                  - depth 10, hash ec3032a, HEAD~1325
2021-07-04 09:25:44,599 DEBUG                  - depth 11, hash 501e8f8, HEAD~1328
2021-07-04 09:25:44,603 DEBUG                  - depth 12, hash ec9ca36, HEAD~1329
2021-07-04 09:25:44,608 DEBUG                  - depth 13, hash d78fdd1, HEAD~1334
2021-07-04 09:25:44,613 DEBUG                  - depth 14, hash 10eb44f, HEAD~1335
2021-07-04 09:25:44,617 DEBUG                  - depth 15, hash cee474c, HEAD~1336
2021-07-04 09:25:44,622 DEBUG                  - depth 16, hash 2da88f0, HEAD~1338
2021-07-04 09:25:44,626 DEBUG                  - depth 17, hash cbc530c, HEAD~1402
2021-07-04 09:25:44,631 DEBUG                  - depth 18, hash b88d360, HEAD~1461
2021-07-04 09:25:44,635 DEBUG                  - depth 19, hash 880e37b, HEAD~1593
2021-07-04 09:25:44,640 DEBUG                  - depth 20, hash 0d3aae0, HEAD~1688
2021-07-04 09:25:44,645 DEBUG                  - depth 21, hash b7b9c5c, HEAD~1689
2021-07-04 09:25:44,649 DEBUG                  - depth 22, hash a825919, HEAD~1789
2021-07-04 09:25:44,654 DEBUG                  - depth 23, hash f8c30b0, HEAD~1810
2021-07-04 09:25:44,658 DEBUG                  - depth 24, hash 2903175, HEAD~1817
2021-07-04 09:25:44,663 DEBUG                  - depth 25, hash 136121e, HEAD~1977
2021-07-04 09:25:44,667 DEBUG                  - depth 26, hash 0b7419c, HEAD~1978
2021-07-04 09:25:44,672 DEBUG                  - depth 27, hash e3a4530, HEAD~1980
2021-07-04 09:25:44,677 DEBUG                  - depth 28, hash 0bd9529, HEAD~2013
2021-07-04 09:25:44,681 DEBUG                  - depth 29, hash 183167d, HEAD~2027
2021-07-04 09:25:44,686 DEBUG                  - depth 30, hash 6519fea, HEAD~2029
2021-07-04 09:25:44,690 DEBUG                  - depth 31, hash 4802629, HEAD~2030
2021-07-04 09:25:44,695 DEBUG                  - depth 32, hash 14065be, HEAD~2033
2021-07-04 09:25:44,700 DEBUG                  - depth 33, hash 00c22cc, HEAD~2039
2021-07-04 09:25:44,704 DEBUG                  - depth 34, hash 7fd7df5, HEAD~2040
2021-07-04 09:25:44,709 DEBUG                  - depth 35, hash 6589a1d, HEAD~2044
