2021-07-04 09:50:12,414 INFO     Search BICs for /tmp/Mockito-34b/
2021-07-04 09:50:53,932 DEBUG                  - depth 16, hash c81d6bd, HEAD~477
2021-07-04 09:50:53,936 DEBUG                  - depth 17, hash 454dd73, HEAD~490
2021-07-04 09:50:53,941 DEBUG                  - depth 18, hash 863efe6, HEAD~491
2021-07-04 09:50:53,945 DEBUG                  - depth 19, hash 8928424, HEAD~524
2021-07-04 09:50:53,950 DEBUG                  - depth 20, hash 2903175, HEAD~528
2021-07-04 09:50:53,954 DEBUG                  - depth 21, hash 10f43cc, HEAD~529
2021-07-04 09:50:53,959 DEBUG                  - depth 22, hash 197397b, HEAD~538
2021-07-04 09:50:53,963 DEBUG                  - depth 23, hash f79e36a, HEAD~540
2021-07-04 09:50:53,968 DEBUG                  - depth 24, hash 9aa4ac8, HEAD~543
2021-07-04 09:50:53,972 DEBUG                  - depth 25, hash ae4edc5, HEAD~545
2021-07-04 09:50:53,977 DEBUG                  - depth 26, hash 296a8a3, HEAD~546
2021-07-04 09:50:53,981 DEBUG                  - depth 27, hash ee8cd08, HEAD~549
2021-07-04 09:50:53,986 DEBUG                  - depth 28, hash 36f0f5a, HEAD~552
2021-07-04 09:50:53,990 DEBUG                  - depth 29, hash 4a53794, HEAD~577
2021-07-04 09:50:53,995 DEBUG                  - depth 30, hash e03ee92, HEAD~591
2021-07-04 09:50:53,999 DEBUG                  - depth 31, hash 2faec95, HEAD~592
2021-07-04 09:50:54,004 DEBUG                  - depth 32, hash 4aa8e25, HEAD~595
2021-07-04 09:50:54,008 DEBUG                  - depth 33, hash ffdd141, HEAD~598
2021-07-04 09:50:54,013 DEBUG                  - depth 34, hash eb59f08, HEAD~602
2021-07-04 09:50:54,017 DEBUG                  - depth 35, hash 4701604, HEAD~605
2021-07-04 09:50:54,022 DEBUG                  - depth 36, hash 2b4ae9f, HEAD~613
2021-07-04 09:50:54,026 DEBUG                  - depth 37, hash 762e769, HEAD~624
2021-07-04 09:50:54,031 DEBUG                  - depth 38, hash c0b713b, HEAD~633
2021-07-04 09:50:54,035 DEBUG                  - depth 39, hash 9d1a555, HEAD~635
2021-07-04 09:50:54,040 DEBUG                  - depth 40, hash 64627c8, HEAD~647
2021-07-04 09:50:54,045 DEBUG                  - depth 41, hash 0713970, HEAD~648
2021-07-04 09:50:54,049 DEBUG                  - depth 42, hash e21b36c, HEAD~649
2021-07-04 09:50:54,054 DEBUG                  - depth 43, hash 82ab746, HEAD~650
2021-07-04 09:50:54,058 DEBUG                  - depth 44, hash 7731314, HEAD~651
2021-07-04 09:50:54,063 DEBUG                  - depth 45, hash 97194a6, HEAD~665
2021-07-04 09:50:54,067 DEBUG                  - depth 46, hash 2e5f458, HEAD~668
2021-07-04 09:50:54,072 DEBUG                  - depth 47, hash 9fdf230, HEAD~671
2021-07-04 09:50:54,076 DEBUG                  - depth 48, hash 5cf74b9, HEAD~672
2021-07-04 09:50:54,081 DEBUG                  - depth 49, hash 5a5cd16, HEAD~674
2021-07-04 09:50:54,085 DEBUG                  - depth 50, hash 1bd90b7, HEAD~676
2021-07-04 09:50:54,090 DEBUG                  - depth 51, hash c178b84, HEAD~685
2021-07-04 09:50:54,094 DEBUG                  - depth 52, hash bc5d497, HEAD~694
2021-07-04 09:50:54,099 DEBUG                  - depth 53, hash f07e940, HEAD~698
2021-07-04 09:50:54,103 DEBUG                  - depth 54, hash 8074e4b, HEAD~699
2021-07-04 09:50:54,107 DEBUG                  - depth 55, hash eadad3e, HEAD~700
2021-07-04 09:50:54,112 DEBUG                  - depth 56, hash cc1103a, HEAD~711
2021-07-04 09:50:54,116 DEBUG                  - depth 57, hash 09cb4d4, HEAD~712
2021-07-04 09:50:54,121 DEBUG                  - depth 58, hash 7454526, HEAD~714
2021-07-04 09:50:54,125 DEBUG                  - depth 59, hash 8a6aaec, HEAD~715
2021-07-04 09:50:54,129 DEBUG                  - depth 60, hash f360421, HEAD~716
2021-07-04 09:50:54,134 DEBUG                  - depth 61, hash fc445b8, HEAD~717
2021-07-04 09:50:54,138 DEBUG                  - depth 62, hash af098cc, HEAD~718
2021-07-04 09:50:54,143 DEBUG                  - depth 63, hash 3fbc682, HEAD~719
2021-07-04 09:50:54,147 DEBUG                  - depth 64, hash e837d72, HEAD~720
2021-07-04 09:50:54,151 DEBUG                  - depth 65, hash c304868, HEAD~721
2021-07-04 09:50:54,156 DEBUG                  - depth 66, hash b0c3487, HEAD~722
2021-07-04 09:50:54,160 DEBUG                  - depth 67, hash a763056, HEAD~723
2021-07-04 09:50:54,165 DEBUG                  - depth 68, hash e15f06c, HEAD~726
2021-07-04 09:50:54,169 DEBUG                  - depth 69, hash 87581fc, HEAD~730
2021-07-04 09:50:54,174 DEBUG                  - depth 70, hash 235b99a, HEAD~735
2021-07-04 09:50:54,178 DEBUG                  - depth 71, hash 183167d, HEAD~738
2021-07-04 09:50:54,182 DEBUG                  - depth 72, hash 6519fea, HEAD~740
2021-07-04 09:50:54,187 DEBUG                  - depth 73, hash 4802629, HEAD~741
2021-07-04 09:50:54,192 DEBUG                  - depth 74, hash 14065be, HEAD~744
2021-07-04 09:50:54,196 DEBUG                  - depth 75, hash 00c22cc, HEAD~750
2021-07-04 09:50:54,201 DEBUG                  - depth 76, hash 7fd7df5, HEAD~751
2021-07-04 09:50:54,205 DEBUG                  - depth 77, hash 614e41b, HEAD~767
2021-07-04 09:50:54,210 DEBUG                  - depth 78, hash b44914b, HEAD~772
2021-07-04 09:50:54,214 DEBUG                  - depth 79, hash 4965621, HEAD~773
2021-07-04 09:50:54,219 DEBUG                  - depth 80, hash be44f9c, HEAD~796
2021-07-04 09:50:54,223 DEBUG                  - depth 81, hash bd87a97, HEAD~797
2021-07-04 09:50:54,228 DEBUG                  - depth 82, hash 360bbed, HEAD~807
2021-07-04 09:50:54,232 DEBUG                  - depth 83, hash ee48168, HEAD~818
2021-07-04 09:50:54,237 DEBUG                  - depth 84, hash 17fa583, HEAD~822
2021-07-04 09:50:54,241 DEBUG                  - depth 85, hash 78346c8, HEAD~826
2021-07-04 09:50:54,246 DEBUG                  - depth 86, hash 2aed41e, HEAD~829
2021-07-04 09:50:54,250 DEBUG                  - depth 87, hash cdade2b, HEAD~922
2021-07-04 09:50:54,255 DEBUG                  - depth 88, hash 52fadca, HEAD~924
2021-07-04 09:50:54,260 DEBUG                  - depth 89, hash 05c8ca8, HEAD~925
2021-07-04 09:50:54,264 DEBUG                  - depth 90, hash 456626f, HEAD~926
2021-07-04 09:50:54,269 DEBUG                  - depth 91, hash 5b494bf, HEAD~927
2021-07-04 09:50:54,273 DEBUG                  - depth 92, hash 83e1a6d, HEAD~930
2021-07-04 09:50:54,278 DEBUG                  - depth 93, hash f1522c1, HEAD~931
2021-07-04 09:50:54,282 DEBUG                  - depth 94, hash 85cc060, HEAD~932
2021-07-04 09:50:54,287 DEBUG                  - depth 95, hash 56d884c, HEAD~933
2021-07-04 09:50:54,291 DEBUG                  - depth 96, hash feb23b0, HEAD~935
2021-07-04 09:50:54,296 DEBUG                  - depth 97, hash c4a34b9, HEAD~938
2021-07-04 09:50:54,300 DEBUG                  - depth 98, hash 8c21089, HEAD~941
2021-07-04 09:50:54,305 DEBUG                  - depth 99, hash c4a54e3, HEAD~945
2021-07-04 09:50:54,309 DEBUG                  - depth 100, hash b2e5e09, HEAD~946
2021-07-04 09:50:54,314 DEBUG                  - depth 101, hash bda14b0, HEAD~948
2021-07-04 09:50:54,318 DEBUG                  - depth 102, hash 773b904, HEAD~957
2021-07-04 09:50:54,323 DEBUG                  - depth 103, hash beb51da, HEAD~958
2021-07-04 09:50:54,328 DEBUG                  - depth 104, hash f647a16, HEAD~961
2021-07-04 09:50:54,332 DEBUG                  - depth 105, hash 3641d50, HEAD~968
2021-07-04 09:50:54,337 DEBUG                  - depth 106, hash 70eb8ea, HEAD~985
2021-07-04 09:50:54,341 DEBUG                  - depth 107, hash d2ab5b5, HEAD~989
2021-07-04 09:50:54,346 DEBUG                  - depth 108, hash d964299, HEAD~990
2021-07-04 09:50:54,350 DEBUG                  - depth 109, hash d0a486a, HEAD~994
2021-07-04 09:50:54,355 DEBUG                  - depth 110, hash e11c0d6, HEAD~995
2021-07-04 09:50:54,359 DEBUG                  - depth 111, hash 6127c09, HEAD~1002
2021-07-04 09:50:54,364 DEBUG                  - depth 112, hash 9f6cfd4, HEAD~1009
2021-07-04 09:50:54,368 DEBUG                  - depth 113, hash a373e9f, HEAD~1011
2021-07-04 09:50:54,373 DEBUG                  - depth 114, hash 1a39571, HEAD~1018
2021-07-04 09:50:54,377 DEBUG                  - depth 115, hash efd2043, HEAD~1021
2021-07-04 09:50:54,382 DEBUG                  - depth 116, hash e056054, HEAD~1022
2021-07-04 09:50:54,386 DEBUG                  - depth 117, hash 7f74ce9, HEAD~1030
2021-07-04 09:50:54,391 DEBUG                  - depth 118, hash 389a09b, HEAD~1032
2021-07-04 09:50:54,396 DEBUG                  - depth 119, hash 3133e1a, HEAD~1033
2021-07-04 09:50:54,400 DEBUG                  - depth 120, hash 16afe74, HEAD~1052
2021-07-04 09:50:54,405 DEBUG                  - depth 121, hash bbbff77, HEAD~1053
2021-07-04 09:50:54,409 DEBUG                  - depth 122, hash 189f293, HEAD~1054
2021-07-04 09:50:54,414 DEBUG                  - depth 123, hash 9e39304, HEAD~1055
2021-07-04 09:50:54,418 DEBUG                  - depth 124, hash 61a791e, HEAD~1056
2021-07-04 09:50:54,423 DEBUG                  - depth 125, hash efac6af, HEAD~1058
2021-07-04 09:50:54,427 DEBUG                  - depth 126, hash fe3257b, HEAD~1060
2021-07-04 09:50:54,432 DEBUG                  - depth 127, hash 98d682f, HEAD~1061
2021-07-04 09:50:54,436 DEBUG                  - depth 128, hash 9137775, HEAD~1069
2021-07-04 09:50:54,441 DEBUG                  - depth 129, hash d721a5a, HEAD~1078
2021-07-04 09:50:54,445 DEBUG                  - depth 130, hash 7862120, HEAD~1079
2021-07-04 09:50:54,450 DEBUG                  - depth 131, hash 470659b, HEAD~1086
2021-07-04 09:50:54,454 DEBUG                  - depth 132, hash dee0b32, HEAD~1087
2021-07-04 09:50:54,459 DEBUG                  - depth 133, hash a87f0cd, HEAD~1088
2021-07-04 09:50:54,464 DEBUG                  - depth 134, hash bcc618a, HEAD~1095
2021-07-04 09:50:54,468 DEBUG                  - depth 135, hash f6d3fda, HEAD~1096
2021-07-04 09:50:54,473 DEBUG                  - depth 136, hash b317fc2, HEAD~1097
2021-07-04 09:50:54,477 DEBUG                  - depth 137, hash d3e1b35, HEAD~1111
2021-07-04 09:50:54,482 DEBUG                  - depth 138, hash 85909dd, HEAD~1115
2021-07-04 09:50:54,486 DEBUG                  - depth 139, hash 5906934, HEAD~1116
2021-07-04 09:50:54,491 DEBUG                  - depth 140, hash 9952454, HEAD~1117
2021-07-04 09:50:54,495 DEBUG                  - depth 141, hash 110e46a, HEAD~1122
2021-07-04 09:50:54,500 DEBUG                  - depth 142, hash a925c01, HEAD~1123
2021-07-04 09:50:54,504 DEBUG                  - depth 143, hash 909a64e, HEAD~1149
2021-07-04 09:50:54,509 DEBUG                  - depth 144, hash be441d5, HEAD~1169
2021-07-04 09:50:54,514 DEBUG                  - depth 145, hash f6a5035, HEAD~1171
2021-07-04 09:50:54,518 DEBUG                  - depth 146, hash f41ad83, HEAD~1183
2021-07-04 09:50:54,523 DEBUG                  - depth 147, hash 70dc019, HEAD~1189
2021-07-04 09:50:54,527 DEBUG                  - depth 148, hash 5a1c7a3, HEAD~1193
2021-07-04 09:50:54,532 DEBUG                  - depth 149, hash 8ba3b5f, HEAD~1198
2021-07-04 09:50:54,536 DEBUG                  - depth 150, hash 7158018, HEAD~1212
2021-07-04 09:50:54,541 DEBUG                  - depth 151, hash ce722d1, HEAD~1213
2021-07-04 09:50:54,545 DEBUG                  - depth 152, hash 5f9f61a, HEAD~1214
2021-07-04 09:50:54,550 DEBUG                  - depth 153, hash 665472c, HEAD~1216
2021-07-04 09:50:54,554 DEBUG                  - depth 154, hash cc9f3d4, HEAD~1218
2021-07-04 09:50:54,559 DEBUG                  - depth 155, hash ccb377a, HEAD~1219
2021-07-04 09:50:54,563 DEBUG                  - depth 156, hash 80279d6, HEAD~1220
2021-07-04 09:50:54,568 DEBUG                  - depth 157, hash 8e871ae, HEAD~1238
2021-07-04 09:50:54,573 DEBUG                  - depth 158, hash 01b9ebd, HEAD~1242
2021-07-04 09:50:54,577 DEBUG                  - depth 159, hash f28e6c5, HEAD~1243
2021-07-04 09:50:54,582 DEBUG                  - depth 160, hash 1e11bf4, HEAD~1244
2021-07-04 09:50:54,586 DEBUG                  - depth 161, hash 0acfb6f, HEAD~1247
2021-07-04 09:50:54,591 DEBUG                  - depth 162, hash 809316f, HEAD~1248
2021-07-04 09:50:54,595 DEBUG                  - depth 163, hash 7cd8b31, HEAD~1249
2021-07-04 09:50:54,600 DEBUG                  - depth 164, hash 5f41dde, HEAD~1250
2021-07-04 09:50:54,604 DEBUG                  - depth 165, hash da791d6, HEAD~1252
2021-07-04 09:50:54,609 DEBUG                  - depth 166, hash 9f0ba11, HEAD~1254
2021-07-04 09:50:54,613 DEBUG                  - depth 167, hash 55db3c7, HEAD~1256
2021-07-04 09:50:54,618 DEBUG                  - depth 168, hash 11dff22, HEAD~1262
2021-07-04 09:50:54,622 DEBUG                  - depth 169, hash 7cf6470, HEAD~1278
2021-07-04 09:50:54,627 DEBUG    [line range] org/mockito/internal/MockitoCore.java getLastInvocation 133:137
2021-07-04 09:50:54,709 DEBUG                  - depth 0, hash c5a34a6, HEAD~48
2021-07-04 09:50:54,715 DEBUG                  - depth 1, hash d01635e, HEAD~248
2021-07-04 09:50:54,720 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java <init> 35:37
2021-07-04 09:50:54,802 DEBUG                  - depth 0, hash da21a9b, HEAD~386
2021-07-04 09:50:54,809 DEBUG                  - depth 1, hash cf55a93, HEAD~918
2021-07-04 09:50:54,813 DEBUG                  - depth 2, hash bf4eec3, HEAD~951
2021-07-04 09:50:54,818 DEBUG                  - depth 3, hash e40088f, HEAD~1024
2021-07-04 09:50:54,822 DEBUG                  - depth 4, hash 363dce3, HEAD~1125
2021-07-04 09:50:54,827 DEBUG                  - depth 5, hash 2e92c49, HEAD~1192
2021-07-04 09:50:55,141 DEBUG    [line range] org/mockito/internal/invocation/SerializableMethod.java <init> 24:31
2021-07-04 09:50:55,220 DEBUG                  - depth 0, hash fe7c33b, HEAD~86
2021-07-04 09:50:55,227 DEBUG                  - depth 1, hash b6bf0c1, HEAD~87
2021-07-04 09:50:55,231 DEBUG                  - depth 2, hash e980c65, HEAD~88
2021-07-04 09:50:55,236 DEBUG                  - depth 3, hash f868114, HEAD~98
2021-07-04 09:50:55,240 DEBUG                  - depth 4, hash 7daaf90, HEAD~107
2021-07-04 09:50:55,245 DEBUG                  - depth 5, hash cbc530c, HEAD~113
2021-07-04 09:50:55,249 DEBUG    [line range] org/mockito/internal/invocation/SerializableMethod.java isVarArgs 49:51
2021-07-04 09:50:55,329 DEBUG                  - depth 0, hash af7f19c, HEAD~85
2021-07-04 09:50:55,335 DEBUG                  - depth 1, hash b6bf0c1, HEAD~87
2021-07-04 09:50:55,340 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java getInvocations 108:110
2021-07-04 09:50:55,419 DEBUG                  - depth 0, hash 2da88f0, HEAD~49
2021-07-04 09:50:55,425 DEBUG    [line range] org/mockito/internal/stubbing/OngoingStubbingImpl.java getRegisteredInvocations 32:35
2021-07-04 09:50:55,504 DEBUG                  - depth 0, hash b361a11, HEAD~38
2021-07-04 09:50:55,510 DEBUG                  - depth 1, hash c5a34a6, HEAD~48
2021-07-04 09:50:55,515 DEBUG                  - depth 2, hash d01635e, HEAD~248
2021-07-04 09:50:55,812 DEBUG    [line range] org/mockito/internal/util/ListUtil.java filter 12:20
2021-07-04 09:50:55,891 DEBUG                  - depth 0, hash 3573d35, HEAD~756
2021-07-04 09:50:55,897 DEBUG                  - depth 1, hash 1f1d4d0, HEAD~982
2021-07-04 09:50:55,902 DEBUG                  - depth 2, hash 568b0fe, HEAD~1040
2021-07-04 09:50:55,907 DEBUG    [line range] org/mockito/internal/util/MockName.java toInstanceName 25:33
2021-07-04 09:50:55,987 DEBUG                  - depth 0, hash 662c36f, HEAD~52
2021-07-04 09:50:55,993 DEBUG                  - depth 1, hash e29a99e, HEAD~448
2021-07-04 09:50:55,997 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java getAll 29:31
2021-07-04 09:50:56,081 DEBUG                  - depth 0, hash 82ac367, HEAD~532
2021-07-04 09:50:56,087 DEBUG                  - depth 1, hash 2bcd8bf, HEAD~583
2021-07-04 09:50:56,091 DEBUG                  - depth 2, hash ae34c19, HEAD~865
2021-07-04 09:50:56,096 DEBUG    [single line]   org/mockito/internal/verification/RegisteredInvocations.java <init> 33
2021-07-04 09:50:56,179 DEBUG                  - depth 0, hash ae34c19, HEAD~865
2021-07-04 09:50:56,185 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java isOut 34:36
2021-07-04 09:50:56,264 DEBUG                  - depth 0, hash 7862537, HEAD~849
2021-07-04 09:50:56,271 DEBUG                  - depth 1, hash ae34c19, HEAD~865
2021-07-04 09:50:56,275 INFO     The number of BIC candidates: 400
