2021-07-04 09:15:29,127 INFO     Search BICs for /tmp/Mockito-19b/
2021-07-04 09:16:30,272 DEBUG                  - depth 49, hash d721a5a, HEAD~2418
2021-07-04 09:16:30,276 DEBUG                  - depth 50, hash 2280719, HEAD~2433
2021-07-04 09:16:30,281 DEBUG                  - depth 51, hash bcc618a, HEAD~2435
2021-07-04 09:16:30,286 DEBUG                  - depth 52, hash bb47b42, HEAD~2443
2021-07-04 09:16:30,291 DEBUG                  - depth 53, hash 85909dd, HEAD~2455
2021-07-04 09:16:30,296 DEBUG                  - depth 54, hash 5906934, HEAD~2456
2021-07-04 09:16:30,300 DEBUG                  - depth 55, hash 9952454, HEAD~2457
2021-07-04 09:16:30,305 DEBUG                  - depth 56, hash a925c01, HEAD~2463
2021-07-04 09:16:30,310 DEBUG                  - depth 57, hash 554224f, HEAD~2464
2021-07-04 09:16:30,315 DEBUG                  - depth 58, hash 363dce3, HEAD~2465
2021-07-04 09:16:30,320 DEBUG                  - depth 59, hash 5ca1475, HEAD~2466
2021-07-04 09:16:30,324 DEBUG                  - depth 60, hash 15f3bb0, HEAD~2467
2021-07-04 09:16:30,329 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java createRegisteredInvocations 136:140
2021-07-04 09:16:30,464 DEBUG                  - depth 0, hash c7a12c5, HEAD~810
2021-07-04 09:16:30,471 DEBUG                  - depth 1, hash 677c388, HEAD~811
2021-07-04 09:16:30,476 DEBUG                  - depth 2, hash 344bbe3, HEAD~812
2021-07-04 09:16:30,480 DEBUG                  - depth 3, hash bb29c77, HEAD~923
2021-07-04 09:16:30,485 DEBUG                  - depth 4, hash 60f0c0c, HEAD~925
2021-07-04 09:16:30,490 DEBUG                  - depth 5, hash a99d63b, HEAD~927
2021-07-04 09:16:30,495 DEBUG                  - depth 6, hash fe02f89, HEAD~929
2021-07-04 09:16:30,499 DEBUG                  - depth 7, hash c4a6f9c, HEAD~1039
2021-07-04 09:16:30,504 DEBUG                  - depth 8, hash de90c29, HEAD~1052
2021-07-04 09:16:30,509 DEBUG                  - depth 9, hash cae6a7b, HEAD~1096
2021-07-04 09:16:30,514 DEBUG                  - depth 10, hash 91c65c9, HEAD~1201
2021-07-04 09:16:30,518 DEBUG                  - depth 11, hash cf7f7cc, HEAD~1337
2021-07-04 09:16:30,523 DEBUG                  - depth 12, hash ec3032a, HEAD~1376
2021-07-04 09:16:30,528 DEBUG                  - depth 13, hash 501e8f8, HEAD~1379
2021-07-04 09:16:30,533 DEBUG                  - depth 14, hash ec9ca36, HEAD~1380
2021-07-04 09:16:30,538 DEBUG                  - depth 15, hash d78fdd1, HEAD~1385
2021-07-04 09:16:30,542 DEBUG                  - depth 16, hash 10eb44f, HEAD~1386
2021-07-04 09:16:30,547 DEBUG                  - depth 17, hash cee474c, HEAD~1387
2021-07-04 09:16:30,552 DEBUG                  - depth 18, hash 2da88f0, HEAD~1389
2021-07-04 09:16:30,557 DEBUG                  - depth 19, hash cbc530c, HEAD~1453
2021-07-04 09:16:30,561 DEBUG                  - depth 20, hash b88d360, HEAD~1512
2021-07-04 09:16:30,566 DEBUG                  - depth 21, hash 880e37b, HEAD~1644
2021-07-04 09:16:30,571 DEBUG                  - depth 22, hash 0d3aae0, HEAD~1739
2021-07-04 09:16:30,576 DEBUG                  - depth 23, hash b7b9c5c, HEAD~1740
2021-07-04 09:16:30,581 DEBUG                  - depth 24, hash a825919, HEAD~1840
2021-07-04 09:16:30,585 DEBUG                  - depth 25, hash f8c30b0, HEAD~1861
2021-07-04 09:16:30,590 DEBUG                  - depth 26, hash 2903175, HEAD~1868
2021-07-04 09:16:30,595 DEBUG                  - depth 27, hash 136121e, HEAD~2028
2021-07-04 09:16:30,600 DEBUG                  - depth 28, hash 0b7419c, HEAD~2029
2021-07-04 09:16:30,605 DEBUG                  - depth 29, hash e3a4530, HEAD~2031
2021-07-04 09:16:30,609 DEBUG                  - depth 30, hash 0bd9529, HEAD~2064
2021-07-04 09:16:30,614 DEBUG                  - depth 31, hash 183167d, HEAD~2078
2021-07-04 09:16:30,619 DEBUG                  - depth 32, hash 6519fea, HEAD~2080
2021-07-04 09:16:30,624 DEBUG                  - depth 33, hash 4802629, HEAD~2081
2021-07-04 09:16:30,628 DEBUG                  - depth 34, hash 14065be, HEAD~2084
2021-07-04 09:16:30,633 DEBUG                  - depth 35, hash 00c22cc, HEAD~2090
2021-07-04 09:16:30,638 DEBUG                  - depth 36, hash 7fd7df5, HEAD~2091
2021-07-04 09:16:30,643 DEBUG                  - depth 37, hash 6589a1d, HEAD~2095
2021-07-04 09:16:30,648 DEBUG                  - depth 38, hash 56b3503, HEAD~2110
2021-07-04 09:16:30,652 DEBUG                  - depth 39, hash af66e9e, HEAD~2125
2021-07-04 09:16:30,657 DEBUG                  - depth 40, hash ab79739, HEAD~2129
2021-07-04 09:16:30,662 DEBUG                  - depth 41, hash c764d22, HEAD~2130
2021-07-04 09:16:30,667 DEBUG                  - depth 42, hash d0a7f34, HEAD~2131
2021-07-04 09:16:30,672 DEBUG                  - depth 43, hash b7417a3, HEAD~2134
2021-07-04 09:16:30,676 DEBUG                  - depth 44, hash 6b79cff, HEAD~2135
2021-07-04 09:16:30,681 DEBUG                  - depth 45, hash 749aaae, HEAD~2149
2021-07-04 09:16:30,686 DEBUG                  - depth 46, hash f4606e4, HEAD~2190
2021-07-04 09:16:30,691 DEBUG                  - depth 47, hash 439c943, HEAD~2194
2021-07-04 09:16:30,695 DEBUG                  - depth 48, hash cca6a04, HEAD~2204
2021-07-04 09:16:30,700 DEBUG                  - depth 49, hash c84e1d9, HEAD~2208
2021-07-04 09:16:30,705 DEBUG                  - depth 50, hash d15cf26, HEAD~2414
2021-07-04 09:16:30,710 DEBUG                  - depth 51, hash d721a5a, HEAD~2418
2021-07-04 09:16:30,715 DEBUG                  - depth 52, hash 2280719, HEAD~2433
2021-07-04 09:16:30,719 DEBUG                  - depth 53, hash bcc618a, HEAD~2435
2021-07-04 09:16:30,724 DEBUG                  - depth 54, hash bb47b42, HEAD~2443
2021-07-04 09:16:30,729 DEBUG                  - depth 55, hash 85909dd, HEAD~2455
2021-07-04 09:16:30,734 DEBUG                  - depth 56, hash 5906934, HEAD~2456
2021-07-04 09:16:30,739 DEBUG                  - depth 57, hash 9952454, HEAD~2457
2021-07-04 09:16:30,743 DEBUG                  - depth 58, hash a925c01, HEAD~2463
2021-07-04 09:16:30,748 DEBUG                  - depth 59, hash 554224f, HEAD~2464
2021-07-04 09:16:30,753 DEBUG                  - depth 60, hash 363dce3, HEAD~2465
2021-07-04 09:16:30,758 DEBUG                  - depth 61, hash 5ca1475, HEAD~2466
2021-07-04 09:16:30,763 DEBUG                  - depth 62, hash 15f3bb0, HEAD~2467
2021-07-04 09:16:30,768 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java findAnswerFor 76:88
2021-07-04 09:16:30,905 DEBUG                  - depth 0, hash 344bbe3, HEAD~812
2021-07-04 09:16:30,912 DEBUG                  - depth 1, hash bb29c77, HEAD~923
2021-07-04 09:16:30,917 DEBUG                  - depth 2, hash 60f0c0c, HEAD~925
2021-07-04 09:16:30,921 DEBUG                  - depth 3, hash a99d63b, HEAD~927
2021-07-04 09:16:30,926 DEBUG                  - depth 4, hash fe02f89, HEAD~929
2021-07-04 09:16:30,931 DEBUG                  - depth 5, hash c4a6f9c, HEAD~1039
2021-07-04 09:16:30,936 DEBUG                  - depth 6, hash de90c29, HEAD~1052
2021-07-04 09:16:30,941 DEBUG                  - depth 7, hash cae6a7b, HEAD~1096
2021-07-04 09:16:30,945 DEBUG                  - depth 8, hash 91c65c9, HEAD~1201
2021-07-04 09:16:30,950 DEBUG                  - depth 9, hash cf7f7cc, HEAD~1337
2021-07-04 09:16:30,955 DEBUG                  - depth 10, hash ec3032a, HEAD~1376
2021-07-04 09:16:30,960 DEBUG                  - depth 11, hash 501e8f8, HEAD~1379
2021-07-04 09:16:30,964 DEBUG                  - depth 12, hash ec9ca36, HEAD~1380
2021-07-04 09:16:30,969 DEBUG                  - depth 13, hash d78fdd1, HEAD~1385
2021-07-04 09:16:30,974 DEBUG                  - depth 14, hash 10eb44f, HEAD~1386
2021-07-04 09:16:30,979 DEBUG                  - depth 15, hash cee474c, HEAD~1387
2021-07-04 09:16:30,983 DEBUG                  - depth 16, hash 2da88f0, HEAD~1389
2021-07-04 09:16:30,988 DEBUG                  - depth 17, hash cbc530c, HEAD~1453
2021-07-04 09:16:30,993 DEBUG                  - depth 18, hash b88d360, HEAD~1512
2021-07-04 09:16:30,998 DEBUG                  - depth 19, hash 880e37b, HEAD~1644
2021-07-04 09:16:31,003 DEBUG                  - depth 20, hash 0d3aae0, HEAD~1739
2021-07-04 09:16:31,007 DEBUG                  - depth 21, hash b7b9c5c, HEAD~1740
2021-07-04 09:16:31,012 DEBUG                  - depth 22, hash a825919, HEAD~1840
2021-07-04 09:16:31,017 DEBUG                  - depth 23, hash f8c30b0, HEAD~1861
2021-07-04 09:16:31,022 DEBUG                  - depth 24, hash 2903175, HEAD~1868
2021-07-04 09:16:31,026 DEBUG                  - depth 25, hash 136121e, HEAD~2028
2021-07-04 09:16:31,031 DEBUG                  - depth 26, hash 0b7419c, HEAD~2029
2021-07-04 09:16:31,036 DEBUG                  - depth 27, hash e3a4530, HEAD~2031
2021-07-04 09:16:31,041 DEBUG                  - depth 28, hash 0bd9529, HEAD~2064
2021-07-04 09:16:31,046 DEBUG                  - depth 29, hash 183167d, HEAD~2078
2021-07-04 09:16:31,050 DEBUG                  - depth 30, hash 6519fea, HEAD~2080
2021-07-04 09:16:31,055 DEBUG                  - depth 31, hash 4802629, HEAD~2081
2021-07-04 09:16:31,060 DEBUG                  - depth 32, hash 14065be, HEAD~2084
2021-07-04 09:16:31,065 DEBUG                  - depth 33, hash 00c22cc, HEAD~2090
2021-07-04 09:16:31,070 DEBUG                  - depth 34, hash 7fd7df5, HEAD~2091
2021-07-04 09:16:31,074 DEBUG                  - depth 35, hash 6589a1d, HEAD~2095
2021-07-04 09:16:31,079 DEBUG                  - depth 36, hash 56b3503, HEAD~2110
2021-07-04 09:16:31,084 DEBUG                  - depth 37, hash af66e9e, HEAD~2125
2021-07-04 09:16:31,089 DEBUG                  - depth 38, hash ab79739, HEAD~2129
2021-07-04 09:16:31,093 DEBUG                  - depth 39, hash c764d22, HEAD~2130
2021-07-04 09:16:31,098 DEBUG                  - depth 40, hash d0a7f34, HEAD~2131
2021-07-04 09:16:31,103 DEBUG                  - depth 41, hash b7417a3, HEAD~2134
2021-07-04 09:16:31,108 DEBUG                  - depth 42, hash 6b79cff, HEAD~2135
2021-07-04 09:16:31,113 DEBUG                  - depth 43, hash 749aaae, HEAD~2149
2021-07-04 09:16:31,117 DEBUG                  - depth 44, hash f4606e4, HEAD~2190
2021-07-04 09:16:31,122 DEBUG                  - depth 45, hash 439c943, HEAD~2194
2021-07-04 09:16:31,127 DEBUG                  - depth 46, hash cca6a04, HEAD~2204
2021-07-04 09:16:31,132 DEBUG                  - depth 47, hash c84e1d9, HEAD~2208
2021-07-04 09:16:31,137 DEBUG                  - depth 48, hash d15cf26, HEAD~2414
2021-07-04 09:16:31,141 DEBUG                  - depth 49, hash d721a5a, HEAD~2418
2021-07-04 09:16:31,146 DEBUG                  - depth 50, hash 2280719, HEAD~2433
2021-07-04 09:16:31,151 DEBUG                  - depth 51, hash bcc618a, HEAD~2435
2021-07-04 09:16:31,156 DEBUG                  - depth 52, hash bb47b42, HEAD~2443
2021-07-04 09:16:31,161 DEBUG                  - depth 53, hash 85909dd, HEAD~2455
2021-07-04 09:16:31,165 DEBUG                  - depth 54, hash 5906934, HEAD~2456
2021-07-04 09:16:31,170 DEBUG                  - depth 55, hash 9952454, HEAD~2457
2021-07-04 09:16:31,175 DEBUG                  - depth 56, hash a925c01, HEAD~2463
2021-07-04 09:16:31,180 DEBUG                  - depth 57, hash 554224f, HEAD~2464
2021-07-04 09:16:31,185 DEBUG                  - depth 58, hash 363dce3, HEAD~2465
2021-07-04 09:16:31,189 DEBUG                  - depth 59, hash 5ca1475, HEAD~2466
2021-07-04 09:16:31,194 DEBUG                  - depth 60, hash 15f3bb0, HEAD~2467
2021-07-04 09:16:31,199 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java hasAnswersForStubbing 98:100
2021-07-04 09:16:31,334 DEBUG                  - depth 0, hash 344bbe3, HEAD~812
2021-07-04 09:16:31,341 DEBUG                  - depth 1, hash bb29c77, HEAD~923
2021-07-04 09:16:31,346 DEBUG                  - depth 2, hash 60f0c0c, HEAD~925
2021-07-04 09:16:31,350 DEBUG                  - depth 3, hash a99d63b, HEAD~927
2021-07-04 09:16:31,355 DEBUG                  - depth 4, hash fe02f89, HEAD~929
2021-07-04 09:16:31,360 DEBUG                  - depth 5, hash c4a6f9c, HEAD~1039
2021-07-04 09:16:31,364 DEBUG                  - depth 6, hash de90c29, HEAD~1052
2021-07-04 09:16:31,369 DEBUG                  - depth 7, hash cae6a7b, HEAD~1096
2021-07-04 09:16:31,374 DEBUG                  - depth 8, hash 91c65c9, HEAD~1201
2021-07-04 09:16:31,378 DEBUG                  - depth 9, hash cf7f7cc, HEAD~1337
2021-07-04 09:16:31,383 DEBUG                  - depth 10, hash ec3032a, HEAD~1376
2021-07-04 09:16:31,388 DEBUG                  - depth 11, hash 501e8f8, HEAD~1379
2021-07-04 09:16:31,393 DEBUG                  - depth 12, hash ec9ca36, HEAD~1380
2021-07-04 09:16:31,397 DEBUG                  - depth 13, hash d78fdd1, HEAD~1385
2021-07-04 09:16:31,402 DEBUG                  - depth 14, hash 10eb44f, HEAD~1386
2021-07-04 09:16:31,407 DEBUG                  - depth 15, hash cee474c, HEAD~1387
2021-07-04 09:16:31,412 DEBUG                  - depth 16, hash 2da88f0, HEAD~1389
2021-07-04 09:16:31,417 DEBUG                  - depth 17, hash cbc530c, HEAD~1453
2021-07-04 09:16:31,421 DEBUG                  - depth 18, hash b88d360, HEAD~1512
2021-07-04 09:16:31,426 DEBUG                  - depth 19, hash 880e37b, HEAD~1644
2021-07-04 09:16:31,431 DEBUG                  - depth 20, hash 0d3aae0, HEAD~1739
2021-07-04 09:16:31,436 DEBUG                  - depth 21, hash b7b9c5c, HEAD~1740
2021-07-04 09:16:31,440 DEBUG                  - depth 22, hash a825919, HEAD~1840
2021-07-04 09:16:31,445 DEBUG                  - depth 23, hash f8c30b0, HEAD~1861
2021-07-04 09:16:31,450 DEBUG                  - depth 24, hash 2903175, HEAD~1868
2021-07-04 09:16:31,455 DEBUG                  - depth 25, hash 136121e, HEAD~2028
2021-07-04 09:16:31,460 DEBUG                  - depth 26, hash 0b7419c, HEAD~2029
2021-07-04 09:16:31,464 DEBUG                  - depth 27, hash e3a4530, HEAD~2031
2021-07-04 09:16:31,469 DEBUG                  - depth 28, hash 0bd9529, HEAD~2064
2021-07-04 09:16:31,474 DEBUG                  - depth 29, hash 183167d, HEAD~2078
2021-07-04 09:16:31,479 DEBUG                  - depth 30, hash 6519fea, HEAD~2080
2021-07-04 09:16:31,484 DEBUG                  - depth 31, hash 4802629, HEAD~2081
2021-07-04 09:16:31,488 DEBUG                  - depth 32, hash 14065be, HEAD~2084
2021-07-04 09:16:31,493 DEBUG                  - depth 33, hash 00c22cc, HEAD~2090
2021-07-04 09:16:31,498 DEBUG                  - depth 34, hash 7fd7df5, HEAD~2091
2021-07-04 09:16:31,503 DEBUG                  - depth 35, hash 6589a1d, HEAD~2095
2021-07-04 09:16:31,507 DEBUG                  - depth 36, hash 56b3503, HEAD~2110
2021-07-04 09:16:31,512 DEBUG                  - depth 37, hash af66e9e, HEAD~2125
2021-07-04 09:16:31,517 DEBUG                  - depth 38, hash ab79739, HEAD~2129
2021-07-04 09:16:31,522 DEBUG                  - depth 39, hash c764d22, HEAD~2130
2021-07-04 09:16:31,527 DEBUG                  - depth 40, hash d0a7f34, HEAD~2131
2021-07-04 09:16:31,531 DEBUG                  - depth 41, hash b7417a3, HEAD~2134
2021-07-04 09:16:31,536 DEBUG                  - depth 42, hash 6b79cff, HEAD~2135
2021-07-04 09:16:31,541 DEBUG                  - depth 43, hash 749aaae, HEAD~2149
2021-07-04 09:16:31,546 DEBUG                  - depth 44, hash f4606e4, HEAD~2190
2021-07-04 09:16:31,550 DEBUG                  - depth 45, hash 439c943, HEAD~2194
2021-07-04 09:16:31,555 DEBUG                  - depth 46, hash cca6a04, HEAD~2204
2021-07-04 09:16:31,560 DEBUG                  - depth 47, hash c84e1d9, HEAD~2208
2021-07-04 09:16:31,565 DEBUG                  - depth 48, hash d15cf26, HEAD~2414
2021-07-04 09:16:31,569 DEBUG                  - depth 49, hash d721a5a, HEAD~2418
2021-07-04 09:16:31,574 DEBUG                  - depth 50, hash 2280719, HEAD~2433
2021-07-04 09:16:31,579 DEBUG                  - depth 51, hash bcc618a, HEAD~2435
2021-07-04 09:16:31,584 DEBUG                  - depth 52, hash bb47b42, HEAD~2443
2021-07-04 09:16:31,589 DEBUG                  - depth 53, hash 85909dd, HEAD~2455
2021-07-04 09:16:31,593 DEBUG                  - depth 54, hash 5906934, HEAD~2456
2021-07-04 09:16:31,598 DEBUG                  - depth 55, hash 9952454, HEAD~2457
2021-07-04 09:16:31,603 DEBUG                  - depth 56, hash a925c01, HEAD~2463
2021-07-04 09:16:31,608 DEBUG                  - depth 57, hash 554224f, HEAD~2464
2021-07-04 09:16:31,613 DEBUG                  - depth 58, hash 363dce3, HEAD~2465
2021-07-04 09:16:31,618 DEBUG                  - depth 59, hash 5ca1475, HEAD~2466
2021-07-04 09:16:31,622 DEBUG                  - depth 60, hash 15f3bb0, HEAD~2467
2021-07-04 09:16:31,627 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java resetInvocationForPotentialStubbing 44:46
2021-07-04 09:16:31,766 DEBUG                  - depth 0, hash 344bbe3, HEAD~812
2021-07-04 09:16:31,773 DEBUG                  - depth 1, hash bb29c77, HEAD~923
2021-07-04 09:16:31,778 DEBUG                  - depth 2, hash 60f0c0c, HEAD~925
2021-07-04 09:16:31,782 DEBUG                  - depth 3, hash a99d63b, HEAD~927
2021-07-04 09:16:31,787 DEBUG                  - depth 4, hash fe02f89, HEAD~929
2021-07-04 09:16:31,792 DEBUG                  - depth 5, hash c4a6f9c, HEAD~1039
2021-07-04 09:16:31,797 DEBUG                  - depth 6, hash de90c29, HEAD~1052
2021-07-04 09:16:31,802 DEBUG                  - depth 7, hash cae6a7b, HEAD~1096
2021-07-04 09:16:31,806 DEBUG                  - depth 8, hash 91c65c9, HEAD~1201
2021-07-04 09:16:31,811 DEBUG                  - depth 9, hash cf7f7cc, HEAD~1337
2021-07-04 09:16:31,816 DEBUG                  - depth 10, hash ec3032a, HEAD~1376
2021-07-04 09:16:31,821 DEBUG                  - depth 11, hash 501e8f8, HEAD~1379
2021-07-04 09:16:31,825 DEBUG                  - depth 12, hash ec9ca36, HEAD~1380
2021-07-04 09:16:31,830 DEBUG                  - depth 13, hash d78fdd1, HEAD~1385
2021-07-04 09:16:31,835 DEBUG                  - depth 14, hash 10eb44f, HEAD~1386
2021-07-04 09:16:31,840 DEBUG                  - depth 15, hash cee474c, HEAD~1387
2021-07-04 09:16:31,844 DEBUG                  - depth 16, hash 2da88f0, HEAD~1389
2021-07-04 09:16:31,849 DEBUG                  - depth 17, hash cbc530c, HEAD~1453
2021-07-04 09:16:31,854 DEBUG                  - depth 18, hash b88d360, HEAD~1512
2021-07-04 09:16:31,859 DEBUG                  - depth 19, hash 880e37b, HEAD~1644
2021-07-04 09:16:31,864 DEBUG                  - depth 20, hash 0d3aae0, HEAD~1739
