2021-07-04 09:48:27,637 INFO     Search BICs for /tmp/Mockito-33b/
2021-07-04 09:49:02,983 DEBUG                  - depth 0, hash 0bd9529, HEAD~854
2021-07-04 09:49:02,990 DEBUG                  - depth 1, hash 7fd7df5, HEAD~881
2021-07-04 09:49:02,994 DEBUG                  - depth 2, hash 6589a1d, HEAD~885
2021-07-04 09:49:02,999 DEBUG                  - depth 3, hash 56b3503, HEAD~900
2021-07-04 09:49:03,003 DEBUG                  - depth 4, hash af66e9e, HEAD~915
2021-07-04 09:49:03,008 DEBUG                  - depth 5, hash ab79739, HEAD~919
2021-07-04 09:49:03,012 DEBUG                  - depth 6, hash c764d22, HEAD~920
2021-07-04 09:49:03,016 DEBUG                  - depth 7, hash d0a7f34, HEAD~921
2021-07-04 09:49:03,021 DEBUG                  - depth 8, hash b7417a3, HEAD~924
2021-07-04 09:49:03,025 DEBUG                  - depth 9, hash 6b79cff, HEAD~925
2021-07-04 09:49:03,030 DEBUG                  - depth 10, hash 749aaae, HEAD~939
2021-07-04 09:49:03,034 DEBUG                  - depth 11, hash f4606e4, HEAD~980
2021-07-04 09:49:03,039 DEBUG                  - depth 12, hash 439c943, HEAD~984
2021-07-04 09:49:03,043 DEBUG                  - depth 13, hash cca6a04, HEAD~994
2021-07-04 09:49:03,047 DEBUG                  - depth 14, hash c84e1d9, HEAD~998
2021-07-04 09:49:03,052 DEBUG                  - depth 15, hash d15cf26, HEAD~1204
2021-07-04 09:49:03,056 DEBUG                  - depth 16, hash d721a5a, HEAD~1208
2021-07-04 09:49:03,061 DEBUG                  - depth 17, hash 2280719, HEAD~1223
2021-07-04 09:49:03,065 DEBUG                  - depth 18, hash bcc618a, HEAD~1225
2021-07-04 09:49:03,070 DEBUG                  - depth 19, hash bb47b42, HEAD~1233
2021-07-04 09:49:03,074 DEBUG                  - depth 20, hash 85909dd, HEAD~1245
2021-07-04 09:49:03,079 DEBUG                  - depth 21, hash 5906934, HEAD~1246
2021-07-04 09:49:03,083 DEBUG                  - depth 22, hash 9952454, HEAD~1247
2021-07-04 09:49:03,087 DEBUG                  - depth 23, hash a925c01, HEAD~1253
2021-07-04 09:49:03,092 DEBUG                  - depth 24, hash 554224f, HEAD~1254
2021-07-04 09:49:03,096 DEBUG                  - depth 25, hash 363dce3, HEAD~1255
2021-07-04 09:49:03,101 DEBUG                  - depth 26, hash 5ca1475, HEAD~1256
2021-07-04 09:49:03,105 DEBUG                  - depth 27, hash 15f3bb0, HEAD~1257
2021-07-04 09:49:03,110 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java resetInvocationForPotentialStubbing 40:42
2021-07-04 09:49:03,197 DEBUG                  - depth 0, hash 2da88f0, HEAD~179
2021-07-04 09:49:03,203 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java setInvocationForPotentialStubbing 35:38
2021-07-04 09:49:03,294 DEBUG                  - depth 0, hash 2da88f0, HEAD~179
2021-07-04 09:49:03,300 DEBUG                  - depth 1, hash 0d3aae0, HEAD~529
2021-07-04 09:49:03,304 DEBUG                  - depth 2, hash b7b9c5c, HEAD~530
2021-07-04 09:49:03,309 DEBUG                  - depth 3, hash 6589a1d, HEAD~885
2021-07-04 09:49:03,313 DEBUG                  - depth 4, hash 56b3503, HEAD~900
2021-07-04 09:49:03,318 DEBUG                  - depth 5, hash af66e9e, HEAD~915
2021-07-04 09:49:03,322 DEBUG                  - depth 6, hash ab79739, HEAD~919
2021-07-04 09:49:03,327 DEBUG                  - depth 7, hash c764d22, HEAD~920
2021-07-04 09:49:03,331 DEBUG                  - depth 8, hash d0a7f34, HEAD~921
2021-07-04 09:49:03,336 DEBUG                  - depth 9, hash b7417a3, HEAD~924
2021-07-04 09:49:03,340 DEBUG                  - depth 10, hash 6b79cff, HEAD~925
2021-07-04 09:49:03,345 DEBUG                  - depth 11, hash 749aaae, HEAD~939
2021-07-04 09:49:03,349 DEBUG                  - depth 12, hash f4606e4, HEAD~980
2021-07-04 09:49:03,354 DEBUG                  - depth 13, hash 439c943, HEAD~984
2021-07-04 09:49:03,358 DEBUG                  - depth 14, hash cca6a04, HEAD~994
2021-07-04 09:49:03,363 DEBUG                  - depth 15, hash c84e1d9, HEAD~998
2021-07-04 09:49:03,367 DEBUG                  - depth 16, hash d15cf26, HEAD~1204
2021-07-04 09:49:03,372 DEBUG                  - depth 17, hash d721a5a, HEAD~1208
2021-07-04 09:49:03,376 DEBUG                  - depth 18, hash 2280719, HEAD~1223
2021-07-04 09:49:03,381 DEBUG                  - depth 19, hash bcc618a, HEAD~1225
2021-07-04 09:49:03,385 DEBUG                  - depth 20, hash bb47b42, HEAD~1233
2021-07-04 09:49:03,390 DEBUG                  - depth 21, hash 85909dd, HEAD~1245
2021-07-04 09:49:03,394 DEBUG                  - depth 22, hash 5906934, HEAD~1246
2021-07-04 09:49:03,398 DEBUG                  - depth 23, hash 9952454, HEAD~1247
2021-07-04 09:49:03,403 DEBUG                  - depth 24, hash a925c01, HEAD~1253
2021-07-04 09:49:03,407 DEBUG                  - depth 25, hash 554224f, HEAD~1254
2021-07-04 09:49:03,412 DEBUG                  - depth 26, hash 363dce3, HEAD~1255
2021-07-04 09:49:03,416 DEBUG                  - depth 27, hash 5ca1475, HEAD~1256
2021-07-04 09:49:03,421 DEBUG                  - depth 28, hash 15f3bb0, HEAD~1257
2021-07-04 09:49:03,721 DEBUG    [line range] org/mockito/internal/stubbing/OngoingStubbingImpl.java <init> 18:20
2021-07-04 09:49:03,809 DEBUG                  - depth 0, hash b361a11, HEAD~168
2021-07-04 09:49:03,815 DEBUG                  - depth 1, hash c5a34a6, HEAD~178
2021-07-04 09:49:03,819 DEBUG                  - depth 2, hash 880e37b, HEAD~434
2021-07-04 09:49:04,100 DEBUG    [single line]   org/mockito/internal/stubbing/answers/CallsRealMethods.java <init> 32
2021-07-04 09:49:04,188 DEBUG                  - depth 0, hash 3930b7d, HEAD~155
2021-07-04 09:49:04,194 DEBUG                  - depth 1, hash cbca8d0, HEAD~396
2021-07-04 09:49:04,199 DEBUG                  - depth 2, hash 634d348, HEAD~486
2021-07-04 09:49:04,475 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer.java <init> 19
2021-07-04 09:49:04,564 DEBUG                  - depth 0, hash cbc530c, HEAD~243
2021-07-04 09:49:04,571 DEBUG                  - depth 1, hash f375e67, HEAD~395
2021-07-04 09:49:04,575 DEBUG                  - depth 2, hash cbca8d0, HEAD~396
2021-07-04 09:49:04,580 DEBUG                  - depth 3, hash d56f3a5, HEAD~624
2021-07-04 09:49:04,584 DEBUG                  - depth 4, hash f79e36a, HEAD~670
2021-07-04 09:49:04,589 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer.java answer 23:25
2021-07-04 09:49:04,679 DEBUG                  - depth 0, hash cbca8d0, HEAD~396
2021-07-04 09:49:04,686 DEBUG                  - depth 1, hash 634d348, HEAD~486
2021-07-04 09:49:04,690 DEBUG                  - depth 2, hash c81d6bd, HEAD~607
2021-07-04 09:49:04,695 DEBUG                  - depth 3, hash 863efe6, HEAD~621
2021-07-04 09:49:04,699 DEBUG                  - depth 4, hash d56f3a5, HEAD~624
2021-07-04 09:49:04,704 DEBUG                  - depth 5, hash f79e36a, HEAD~670
2021-07-04 09:49:04,990 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java <init> 17
2021-07-04 09:49:05,076 DEBUG                  - depth 0, hash 222c826, HEAD~100
2021-07-04 09:49:05,082 DEBUG                  - depth 1, hash 343c836, HEAD~126
2021-07-04 09:49:05,087 DEBUG                  - depth 2, hash cf7f7cc, HEAD~127
2021-07-04 09:49:05,091 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java <init> 21:21
2021-07-04 09:49:05,178 DEBUG                  - depth 0, hash 8d77362, HEAD~101
2021-07-04 09:49:05,495 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java <init> 51
2021-07-04 09:49:05,586 DEBUG                  - depth 0, hash 3930b7d, HEAD~155
2021-07-04 09:49:05,593 DEBUG                  - depth 1, hash f375e67, HEAD~395
2021-07-04 09:49:05,597 DEBUG                  - depth 2, hash cbca8d0, HEAD~396
2021-07-04 09:49:05,602 DEBUG                  - depth 3, hash 863efe6, HEAD~621
2021-07-04 09:49:05,606 DEBUG                  - depth 4, hash cca6a04, HEAD~994
2021-07-04 09:49:05,611 DEBUG                  - depth 5, hash 554224f, HEAD~1254
2021-07-04 09:49:05,615 DEBUG                  - depth 6, hash 7cf6470, HEAD~1408
2021-07-04 09:49:05,620 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java answer 58:71
2021-07-04 09:49:05,714 DEBUG                  - depth 0, hash cbca8d0, HEAD~396
2021-07-04 09:49:05,720 DEBUG                  - depth 1, hash 7167392, HEAD~423
2021-07-04 09:49:05,724 DEBUG                  - depth 2, hash e29a99e, HEAD~578
2021-07-04 09:49:05,729 DEBUG                  - depth 3, hash 2aed41e, HEAD~959
2021-07-04 09:49:05,733 DEBUG                  - depth 4, hash 9068339, HEAD~970
2021-07-04 09:49:05,738 DEBUG                  - depth 5, hash b776917, HEAD~978
2021-07-04 09:49:05,742 DEBUG                  - depth 6, hash 7862537, HEAD~979
2021-07-04 09:49:05,747 DEBUG                  - depth 7, hash cca6a04, HEAD~994
2021-07-04 09:49:05,752 DEBUG                  - depth 8, hash 554224f, HEAD~1254
2021-07-04 09:49:05,756 DEBUG                  - depth 9, hash 7cf6470, HEAD~1408
2021-07-04 09:49:05,761 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java returnValueFor 73:111
2021-07-04 09:49:05,852 DEBUG                  - depth 0, hash 739fe2c, HEAD~761
2021-07-04 09:49:05,858 DEBUG                  - depth 1, hash 3761b54, HEAD~941
2021-07-04 09:49:05,862 DEBUG                  - depth 2, hash 2aed41e, HEAD~959
2021-07-04 09:49:05,867 DEBUG                  - depth 3, hash 0bbd226, HEAD~962
2021-07-04 09:49:05,872 DEBUG                  - depth 4, hash f6f67c9, HEAD~965
2021-07-04 09:49:05,876 DEBUG                  - depth 5, hash 9068339, HEAD~970
2021-07-04 09:49:05,881 DEBUG                  - depth 6, hash cca6a04, HEAD~994
2021-07-04 09:49:05,885 DEBUG                  - depth 7, hash b2e5e09, HEAD~1076
2021-07-04 09:49:05,890 DEBUG                  - depth 8, hash 7862120, HEAD~1209
2021-07-04 09:49:05,894 DEBUG                  - depth 9, hash 554224f, HEAD~1254
2021-07-04 09:49:05,899 DEBUG                  - depth 10, hash 80279d6, HEAD~1350
2021-07-04 09:49:05,903 DEBUG                  - depth 11, hash 2bfc39b, HEAD~1405
2021-07-04 09:49:05,908 DEBUG                  - depth 12, hash 7cf6470, HEAD~1408
2021-07-04 09:49:06,197 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java <init> 15
2021-07-04 09:49:06,285 DEBUG                  - depth 0, hash 3930b7d, HEAD~155
2021-07-04 09:49:06,291 DEBUG                  - depth 1, hash f375e67, HEAD~395
2021-07-04 09:49:06,295 DEBUG                  - depth 2, hash cbca8d0, HEAD~396
2021-07-04 09:49:06,300 DEBUG                  - depth 3, hash b10d431, HEAD~514
2021-07-04 09:49:06,304 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java <init> 18:18
2021-07-04 09:49:06,392 DEBUG                  - depth 0, hash 7a9beaf, HEAD~513
2021-07-04 09:49:06,701 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java <init> 44
2021-07-04 09:49:06,789 DEBUG                  - depth 0, hash 3930b7d, HEAD~155
2021-07-04 09:49:06,795 DEBUG                  - depth 1, hash f375e67, HEAD~395
2021-07-04 09:49:06,800 DEBUG                  - depth 2, hash cbca8d0, HEAD~396
2021-07-04 09:49:06,804 DEBUG                  - depth 3, hash 863efe6, HEAD~621
2021-07-04 09:49:06,809 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java <init> 47:47
2021-07-04 09:49:06,897 DEBUG                  - depth 0, hash f375e67, HEAD~395
2021-07-04 09:49:06,903 DEBUG                  - depth 1, hash cbca8d0, HEAD~396
2021-07-04 09:49:06,908 DEBUG                  - depth 2, hash 863efe6, HEAD~621
2021-07-04 09:49:07,229 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java <init> 38
2021-07-04 09:49:07,317 DEBUG                  - depth 0, hash 3930b7d, HEAD~155
2021-07-04 09:49:07,323 DEBUG                  - depth 1, hash f375e67, HEAD~395
2021-07-04 09:49:07,327 DEBUG                  - depth 2, hash cbca8d0, HEAD~396
2021-07-04 09:49:07,332 DEBUG                  - depth 3, hash f79e36a, HEAD~670
2021-07-04 09:49:07,336 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java <init> 60:60
2021-07-04 09:49:07,426 DEBUG                  - depth 0, hash f375e67, HEAD~395
2021-07-04 09:49:07,432 DEBUG                  - depth 1, hash cbca8d0, HEAD~396
2021-07-04 09:49:07,436 DEBUG                  - depth 2, hash 863efe6, HEAD~621
2021-07-04 09:49:07,441 DEBUG                  - depth 3, hash f79e36a, HEAD~670
2021-07-04 09:49:07,720 DEBUG    [line range] org/mockito/internal/util/ListUtil.java filter 12:20
2021-07-04 09:49:07,806 DEBUG                  - depth 0, hash 3573d35, HEAD~886
2021-07-04 09:49:07,812 DEBUG                  - depth 1, hash 1f1d4d0, HEAD~1112
2021-07-04 09:49:07,817 DEBUG                  - depth 2, hash 568b0fe, HEAD~1170
2021-07-04 09:49:08,119 DEBUG    [single line]   org/mockito/internal/util/MockCreationValidator.java <init> 11
2021-07-04 09:49:08,206 DEBUG                  - depth 0, hash 8d77362, HEAD~101
2021-07-04 09:49:08,212 DEBUG                  - depth 1, hash f65173b, HEAD~424
2021-07-04 09:49:08,216 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java isTypeMockable 13:15
2021-07-04 09:49:08,302 DEBUG                  - depth 0, hash 8d77362, HEAD~101
2021-07-04 09:49:08,308 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateExtraInterfaces 23:33
2021-07-04 09:49:08,394 DEBUG                  - depth 0, hash f65173b, HEAD~424
2021-07-04 09:49:08,401 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateMockedType 35:42
2021-07-04 09:49:08,487 DEBUG                  - depth 0, hash f319112, HEAD~225
2021-07-04 09:49:08,493 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateType 17:21
2021-07-04 09:49:08,579 DEBUG                  - depth 0, hash 8d77362, HEAD~101
2021-07-04 09:49:08,585 DEBUG                  - depth 1, hash f65173b, HEAD~424
2021-07-04 09:49:08,913 DEBUG    [line range] org/mockito/internal/util/MockName.java <init> 15:23
2021-07-04 09:49:08,999 DEBUG                  - depth 0, hash e29a99e, HEAD~578
2021-07-04 09:49:09,006 DEBUG    [line range] org/mockito/internal/util/MockName.java toInstanceName 25:33
2021-07-04 09:49:09,092 DEBUG                  - depth 0, hash 662c36f, HEAD~182
2021-07-04 09:49:09,099 DEBUG                  - depth 1, hash e29a99e, HEAD~578
2021-07-04 09:49:09,103 DEBUG    [line range] org/mockito/internal/util/MockName.java toString 39:42
2021-07-04 09:49:09,193 DEBUG                  - depth 0, hash e29a99e, HEAD~578
2021-07-04 09:49:09,536 DEBUG    [line range] org/mockito/internal/util/MockUtil.java <init> 30:32
2021-07-04 09:49:09,627 DEBUG                  - depth 0, hash 8d77362, HEAD~101
2021-07-04 09:49:09,633 DEBUG                  - depth 1, hash 7167392, HEAD~423
2021-07-04 09:49:09,638 DEBUG                  - depth 2, hash c69a4d3, HEAD~426
2021-07-04 09:49:09,642 DEBUG                  - depth 3, hash 9a93c49, HEAD~427
2021-07-04 09:49:09,647 DEBUG                  - depth 4, hash 51aca50, HEAD~550
2021-07-04 09:49:09,651 DEBUG                  - depth 5, hash e29a99e, HEAD~578
2021-07-04 09:49:09,655 DEBUG                  - depth 6, hash 454dd73, HEAD~620
2021-07-04 09:49:09,660 DEBUG                  - depth 7, hash 7620b0f, HEAD~655
2021-07-04 09:49:09,664 DEBUG                  - depth 8, hash 2903175, HEAD~658
2021-07-04 09:49:09,669 DEBUG                  - depth 9, hash f79e36a, HEAD~670
2021-07-04 09:49:09,673 DEBUG                  - depth 10, hash 52929f4, HEAD~753
2021-07-04 09:49:09,678 DEBUG                  - depth 11, hash 7454526, HEAD~844
2021-07-04 09:49:09,682 DEBUG                  - depth 12, hash e837d72, HEAD~850
2021-07-04 09:49:09,687 DEBUG                  - depth 13, hash a763056, HEAD~853
2021-07-04 09:49:09,691 DEBUG                  - depth 14, hash 816c032, HEAD~869
2021-07-04 09:49:09,696 DEBUG                  - depth 15, hash 6519fea, HEAD~870
2021-07-04 09:49:09,700 DEBUG                  - depth 16, hash 14065be, HEAD~874
2021-07-04 09:49:09,705 DEBUG                  - depth 17, hash 17fa583, HEAD~952
2021-07-04 09:49:09,709 DEBUG                  - depth 18, hash 2aed41e, HEAD~959
2021-07-04 09:49:09,714 DEBUG                  - depth 19, hash beb51da, HEAD~1088
2021-07-04 09:49:09,718 DEBUG                  - depth 20, hash 98d682f, HEAD~1191
2021-07-04 09:49:09,723 DEBUG                  - depth 21, hash 9137775, HEAD~1199
2021-07-04 09:49:09,727 DEBUG                  - depth 22, hash d15cf26, HEAD~1204
2021-07-04 09:49:09,732 DEBUG                  - depth 23, hash d721a5a, HEAD~1208
2021-07-04 09:49:09,736 DEBUG                  - depth 24, hash 9952454, HEAD~1247
2021-07-04 09:49:09,741 DEBUG                  - depth 25, hash 102b334, HEAD~1259
2021-07-04 09:49:09,746 DEBUG                  - depth 26, hash 5608ca4, HEAD~1261
2021-07-04 09:49:09,750 DEBUG                  - depth 27, hash 5f9f61a, HEAD~1344
2021-07-04 09:49:09,755 DEBUG                  - depth 28, hash f28e6c5, HEAD~1373
2021-07-04 09:49:09,759 DEBUG                  - depth 29, hash 1e11bf4, HEAD~1374
2021-07-04 09:49:09,764 DEBUG                  - depth 30, hash 809316f, HEAD~1378
2021-07-04 09:49:09,768 DEBUG                  - depth 31, hash 7cd8b31, HEAD~1379
2021-07-04 09:49:09,773 DEBUG                  - depth 32, hash 55db3c7, HEAD~1386
2021-07-04 09:49:09,777 DEBUG                  - depth 33, hash 11dff22, HEAD~1392
2021-07-04 09:49:09,782 DEBUG                  - depth 34, hash 7cf6470, HEAD~1408
2021-07-04 09:49:09,786 DEBUG    [line range] org/mockito/internal/util/MockUtil.java <init> 26:28
2021-07-04 09:49:09,876 DEBUG                  - depth 0, hash 8d77362, HEAD~101
2021-07-04 09:49:09,882 DEBUG                  - depth 1, hash 7167392, HEAD~423
2021-07-04 09:49:09,887 DEBUG                  - depth 2, hash c69a4d3, HEAD~426
2021-07-04 09:49:09,892 DEBUG                  - depth 3, hash 9a93c49, HEAD~427
2021-07-04 09:49:09,896 DEBUG                  - depth 4, hash 51aca50, HEAD~550
