2021-07-04 08:56:12,116 INFO     Search BICs for /tmp/Mockito-10b/
2021-07-04 08:56:44,835 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java getInvocation 48:50
2021-07-04 08:56:44,959 DEBUG                  - depth 0, hash 60f0c0c, HEAD~552
2021-07-04 08:56:44,965 DEBUG                  - depth 1, hash a99d63b, HEAD~554
2021-07-04 08:56:44,970 DEBUG                  - depth 2, hash 5d2689c, HEAD~2076
2021-07-04 08:56:45,251 DEBUG    [single line]   org/mockito/internal/invocation/MatchersBinder.java <init> 18
2021-07-04 08:56:45,370 DEBUG                  - depth 0, hash cbc530c, HEAD~1080
2021-07-04 08:56:45,376 DEBUG                  - depth 1, hash 110e46a, HEAD~2089
2021-07-04 08:56:45,381 DEBUG                  - depth 2, hash 363dce3, HEAD~2092
2021-07-04 08:56:45,385 DEBUG    [line range] org/mockito/internal/invocation/MatchersBinder.java bindMatchers 22:28
2021-07-04 08:56:45,511 DEBUG                  - depth 0, hash 60f0c0c, HEAD~552
2021-07-04 08:56:45,517 DEBUG                  - depth 1, hash a99d63b, HEAD~554
2021-07-04 08:56:45,521 DEBUG                  - depth 2, hash 21649c3, HEAD~590
2021-07-04 08:56:45,526 DEBUG                  - depth 3, hash 6d73019, HEAD~1478
2021-07-04 08:56:45,530 DEBUG                  - depth 4, hash affa89d, HEAD~1479
2021-07-04 08:56:45,534 DEBUG                  - depth 5, hash cf55a93, HEAD~1885
2021-07-04 08:56:45,539 DEBUG                  - depth 6, hash bf4eec3, HEAD~1918
2021-07-04 08:56:45,543 DEBUG                  - depth 7, hash e40088f, HEAD~1991
2021-07-04 08:56:45,548 DEBUG                  - depth 8, hash 7862120, HEAD~2046
2021-07-04 08:56:45,552 DEBUG                  - depth 9, hash 110e46a, HEAD~2089
2021-07-04 08:56:45,557 DEBUG                  - depth 10, hash a925c01, HEAD~2090
2021-07-04 08:56:45,561 DEBUG                  - depth 11, hash 363dce3, HEAD~2092
2021-07-04 08:56:45,566 DEBUG    [line range] org/mockito/internal/invocation/MatchersBinder.java validateMatchers 30:38
2021-07-04 08:56:45,684 DEBUG                  - depth 0, hash 60f0c0c, HEAD~552
2021-07-04 08:56:45,690 DEBUG                  - depth 1, hash a99d63b, HEAD~554
2021-07-04 08:56:45,694 DEBUG                  - depth 2, hash 3c5934e, HEAD~561
2021-07-04 08:56:45,699 DEBUG                  - depth 3, hash 21649c3, HEAD~590
2021-07-04 08:56:45,703 DEBUG                  - depth 4, hash 6f0861d, HEAD~591
2021-07-04 08:56:45,708 DEBUG                  - depth 5, hash bd37bc5, HEAD~593
2021-07-04 08:56:45,712 DEBUG                  - depth 6, hash da21a9b, HEAD~1353
2021-07-04 08:56:45,717 DEBUG                  - depth 7, hash 8748ed3, HEAD~1359
2021-07-04 08:56:45,721 DEBUG                  - depth 8, hash bf4eec3, HEAD~1918
2021-07-04 08:56:45,726 DEBUG                  - depth 9, hash 773b904, HEAD~1924
2021-07-04 08:56:45,730 DEBUG                  - depth 10, hash e40088f, HEAD~1991
2021-07-04 08:56:45,735 DEBUG                  - depth 11, hash 7862120, HEAD~2046
2021-07-04 08:56:45,739 DEBUG                  - depth 12, hash 363dce3, HEAD~2092
2021-07-04 08:56:46,011 DEBUG    [line range] org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod.java <init> 17:19
2021-07-04 08:56:46,129 DEBUG                  - depth 0, hash cbc530c, HEAD~1080
2021-07-04 08:56:46,135 DEBUG                  - depth 1, hash 33923e4, HEAD~1221
2021-07-04 08:56:46,456 DEBUG    [line range] org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod.java <init> 17:19
2021-07-04 08:56:46,608 DEBUG                  - depth 0, hash cbc530c, HEAD~1080
2021-07-04 08:56:46,614 DEBUG                  - depth 1, hash 33923e4, HEAD~1221
2021-07-04 08:56:46,618 DEBUG    [line range] org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod.java <init> 21:23
2021-07-04 08:56:46,735 DEBUG                  - depth 0, hash 33923e4, HEAD~1221
2021-07-04 08:56:47,055 DEBUG    [single line]   org/mockito/internal/progress/ArgumentMatcherStorageImpl.java <init> 22
2021-07-04 08:56:47,175 DEBUG                  - depth 0, hash 6d73019, HEAD~1478
2021-07-04 08:56:47,181 DEBUG                  - depth 1, hash 7cf6470, HEAD~2245
2021-07-04 08:56:47,186 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java <init> 26:26
2021-07-04 08:56:47,306 DEBUG                  - depth 0, hash 1351511, HEAD~264
2021-07-04 08:56:47,312 DEBUG                  - depth 1, hash 3838394, HEAD~1378
2021-07-04 08:56:47,317 DEBUG                  - depth 2, hash bf4eec3, HEAD~1918
2021-07-04 08:56:47,321 DEBUG                  - depth 3, hash e40088f, HEAD~1991
2021-07-04 08:56:47,326 DEBUG                  - depth 4, hash db7de1b, HEAD~2114
2021-07-04 08:56:47,330 DEBUG                  - depth 5, hash 5f41dde, HEAD~2217
2021-07-04 08:56:47,335 DEBUG                  - depth 6, hash 7cf6470, HEAD~2245
2021-07-04 08:56:47,339 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java pullLocalizedMatchers 39:47
2021-07-04 08:56:47,460 DEBUG                  - depth 0, hash 21649c3, HEAD~590
2021-07-04 08:56:47,466 DEBUG                  - depth 1, hash da21a9b, HEAD~1353
2021-07-04 08:56:47,470 DEBUG                  - depth 2, hash 3838394, HEAD~1378
2021-07-04 08:56:47,475 DEBUG                  - depth 3, hash bf4eec3, HEAD~1918
2021-07-04 08:56:47,479 DEBUG                  - depth 4, hash e40088f, HEAD~1991
2021-07-04 08:56:47,484 DEBUG                  - depth 5, hash db7de1b, HEAD~2114
2021-07-04 08:56:47,488 DEBUG                  - depth 6, hash 5f41dde, HEAD~2217
2021-07-04 08:56:47,493 DEBUG                  - depth 7, hash 7cf6470, HEAD~2245
2021-07-04 08:56:47,498 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java validateState 111:117
2021-07-04 08:56:47,615 DEBUG                  - depth 0, hash 6f0861d, HEAD~591
2021-07-04 08:56:47,621 DEBUG                  - depth 1, hash 3838394, HEAD~1378
2021-07-04 08:56:47,626 DEBUG                  - depth 2, hash e825562, HEAD~1480
2021-07-04 08:56:47,630 DEBUG                  - depth 3, hash c671cab, HEAD~1494
2021-07-04 08:56:47,635 DEBUG                  - depth 4, hash 2903175, HEAD~1495
2021-07-04 08:56:47,959 DEBUG    [single line]   org/mockito/internal/progress/MockingProgressImpl.java <init> 19
2021-07-04 08:56:48,078 DEBUG                  - depth 0, hash 5906934, HEAD~2083
2021-07-04 08:56:48,084 DEBUG                  - depth 1, hash a925c01, HEAD~2090
2021-07-04 08:56:48,089 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java <init> 21:21
2021-07-04 08:56:48,208 DEBUG                  - depth 0, hash bcc618a, HEAD~2062
2021-07-04 08:56:48,214 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java getArgumentMatcherStorage 108:110
2021-07-04 08:56:48,335 DEBUG                  - depth 0, hash 6d73019, HEAD~1478
2021-07-04 08:56:48,341 DEBUG                  - depth 1, hash affa89d, HEAD~1479
2021-07-04 08:56:48,346 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java mockingStarted 112:117
2021-07-04 08:56:48,467 DEBUG                  - depth 0, hash 1351511, HEAD~264
2021-07-04 08:56:48,473 DEBUG                  - depth 1, hash 7e9220e, HEAD~517
2021-07-04 08:56:48,478 DEBUG                  - depth 2, hash bb56055, HEAD~776
2021-07-04 08:56:48,483 DEBUG                  - depth 3, hash 2cacf84, HEAD~957
2021-07-04 08:56:48,487 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java pullVerificationMode 52:60
2021-07-04 08:56:48,611 DEBUG                  - depth 0, hash 05930a3, HEAD~1395
2021-07-04 08:56:48,617 DEBUG                  - depth 1, hash 68a59a0, HEAD~1582
2021-07-04 08:56:48,622 DEBUG                  - depth 2, hash 9e39304, HEAD~2022
2021-07-04 08:56:48,626 DEBUG                  - depth 3, hash b317fc2, HEAD~2064
2021-07-04 08:56:48,631 DEBUG                  - depth 4, hash 9952454, HEAD~2084
2021-07-04 08:56:48,635 DEBUG                  - depth 5, hash a925c01, HEAD~2090
2021-07-04 08:56:48,640 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java reportOngoingStubbing 29:31
2021-07-04 08:56:48,764 DEBUG                  - depth 0, hash f00adf7, HEAD~1180
2021-07-04 08:56:48,770 DEBUG                  - depth 1, hash 3133e1a, HEAD~2000
2021-07-04 08:56:48,775 DEBUG                  - depth 2, hash fe3257b, HEAD~2027
2021-07-04 08:56:48,780 DEBUG                  - depth 3, hash 9952454, HEAD~2084
2021-07-04 08:56:48,784 DEBUG                  - depth 4, hash a925c01, HEAD~2090
2021-07-04 08:56:48,789 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java validateMostStuff 78:90
2021-07-04 08:56:48,910 DEBUG                  - depth 0, hash d87b82c, HEAD~551
2021-07-04 08:56:48,916 DEBUG                  - depth 1, hash 87670dc, HEAD~557
2021-07-04 08:56:48,921 DEBUG                  - depth 2, hash bb56055, HEAD~776
2021-07-04 08:56:48,925 DEBUG                  - depth 3, hash ec4c199, HEAD~1365
2021-07-04 08:56:48,930 DEBUG                  - depth 4, hash 0d3aae0, HEAD~1366
2021-07-04 08:56:48,934 DEBUG                  - depth 5, hash b7b9c5c, HEAD~1367
2021-07-04 08:56:48,939 DEBUG                  - depth 6, hash 05930a3, HEAD~1395
2021-07-04 08:56:48,943 DEBUG                  - depth 7, hash d5d05a2, HEAD~1424
2021-07-04 08:56:48,948 DEBUG                  - depth 8, hash c81d6bd, HEAD~1444
2021-07-04 08:56:48,953 DEBUG                  - depth 9, hash 6d73019, HEAD~1478
2021-07-04 08:56:48,957 DEBUG                  - depth 10, hash affa89d, HEAD~1479
2021-07-04 08:56:48,962 DEBUG                  - depth 11, hash c671cab, HEAD~1494
2021-07-04 08:56:48,966 DEBUG                  - depth 12, hash 2903175, HEAD~1495
2021-07-04 08:56:48,971 DEBUG                  - depth 13, hash bcc618a, HEAD~2062
2021-07-04 08:56:48,975 DEBUG                  - depth 14, hash b317fc2, HEAD~2064
2021-07-04 08:56:48,980 DEBUG                  - depth 15, hash 9952454, HEAD~2084
2021-07-04 08:56:48,985 DEBUG                  - depth 16, hash a925c01, HEAD~2090
2021-07-04 08:56:48,989 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java validateState 67:76
2021-07-04 08:56:49,113 DEBUG                  - depth 0, hash d87b82c, HEAD~551
2021-07-04 08:56:49,119 DEBUG                  - depth 1, hash 87670dc, HEAD~557
2021-07-04 08:56:49,124 DEBUG                  - depth 2, hash bb56055, HEAD~776
2021-07-04 08:56:49,129 DEBUG                  - depth 3, hash a925c01, HEAD~2090
2021-07-04 08:56:49,398 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java <clinit> 9:9
2021-07-04 08:56:49,515 DEBUG                  - depth 0, hash eba9382, HEAD~1504
2021-07-04 08:56:49,521 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java next 11:13
2021-07-04 08:56:49,637 DEBUG                  - depth 0, hash eba9382, HEAD~1504
2021-07-04 08:56:49,927 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java <clinit> 18:18
2021-07-04 08:56:50,046 DEBUG                  - depth 0, hash 1351511, HEAD~264
2021-07-04 08:56:50,052 DEBUG                  - depth 1, hash 5906934, HEAD~2083
2021-07-04 08:56:50,057 DEBUG                  - depth 2, hash 9952454, HEAD~2084
2021-07-04 08:56:50,062 DEBUG    [single line]   org/mockito/internal/progress/ThreadSafeMockingProgress.java <init> 15
2021-07-04 08:56:50,182 DEBUG                  - depth 0, hash cbc530c, HEAD~1080
2021-07-04 08:56:50,188 DEBUG                  - depth 1, hash 5906934, HEAD~2083
2021-07-04 08:56:50,193 DEBUG                  - depth 2, hash 9952454, HEAD~2084
2021-07-04 08:56:50,197 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java getArgumentMatcherStorage 67:69
2021-07-04 08:56:50,315 DEBUG                  - depth 0, hash 6d73019, HEAD~1478
2021-07-04 08:56:50,321 DEBUG                  - depth 1, hash affa89d, HEAD~1479
2021-07-04 08:56:50,326 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java mockingStarted 71:73
2021-07-04 08:56:50,445 DEBUG                  - depth 0, hash 7e9220e, HEAD~517
2021-07-04 08:56:50,451 DEBUG                  - depth 1, hash 2cacf84, HEAD~957
2021-07-04 08:56:50,455 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java pullVerificationMode 39:41
2021-07-04 08:56:50,574 DEBUG                  - depth 0, hash 68a59a0, HEAD~1582
2021-07-04 08:56:50,580 DEBUG                  - depth 1, hash 9e39304, HEAD~2022
2021-07-04 08:56:50,585 DEBUG                  - depth 2, hash b317fc2, HEAD~2064
2021-07-04 08:56:50,589 DEBUG                  - depth 3, hash 9952454, HEAD~2084
2021-07-04 08:56:50,594 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java reportOngoingStubbing 27:29
2021-07-04 08:56:50,713 DEBUG                  - depth 0, hash f00adf7, HEAD~1180
2021-07-04 08:56:50,719 DEBUG                  - depth 1, hash 3133e1a, HEAD~2000
2021-07-04 08:56:50,724 DEBUG                  - depth 2, hash fe3257b, HEAD~2027
2021-07-04 08:56:50,729 DEBUG                  - depth 3, hash 9952454, HEAD~2084
2021-07-04 08:56:50,733 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java threadSafely 20:25
2021-07-04 08:56:50,855 DEBUG                  - depth 0, hash 5906934, HEAD~2083
2021-07-04 08:56:50,861 DEBUG                  - depth 1, hash 9952454, HEAD~2084
2021-07-04 08:56:50,865 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java validateState 47:49
2021-07-04 08:56:50,987 DEBUG                  - depth 0, hash 9952454, HEAD~2084
2021-07-04 08:56:51,288 DEBUG    [single line]   org/mockito/internal/stubbing/BaseStubbing.java <init> 14
2021-07-04 08:56:51,405 DEBUG                  - depth 0, hash f00adf7, HEAD~1180
2021-07-04 08:56:51,411 DEBUG                  - depth 1, hash 880e37b, HEAD~1271
2021-07-04 08:56:51,739 DEBUG    [single line]   org/mockito/internal/stubbing/InvocationContainerImpl.java <clinit> 23
2021-07-04 08:56:51,863 DEBUG                  - depth 0, hash 344bbe3, HEAD~439
2021-07-04 08:56:51,869 DEBUG                  - depth 1, hash bb29c77, HEAD~550
2021-07-04 08:56:51,874 DEBUG                  - depth 2, hash 60f0c0c, HEAD~552
2021-07-04 08:56:51,878 DEBUG                  - depth 3, hash a99d63b, HEAD~554
2021-07-04 08:56:51,883 DEBUG                  - depth 4, hash fe02f89, HEAD~556
2021-07-04 08:56:51,887 DEBUG                  - depth 5, hash c4a6f9c, HEAD~666
2021-07-04 08:56:51,892 DEBUG                  - depth 6, hash de90c29, HEAD~679
2021-07-04 08:56:51,896 DEBUG                  - depth 7, hash cae6a7b, HEAD~723
2021-07-04 08:56:51,901 DEBUG                  - depth 8, hash 91c65c9, HEAD~828
2021-07-04 08:56:51,905 DEBUG                  - depth 9, hash cf7f7cc, HEAD~964
2021-07-04 08:56:51,910 DEBUG                  - depth 10, hash ec3032a, HEAD~1003
2021-07-04 08:56:51,914 DEBUG                  - depth 11, hash 501e8f8, HEAD~1006
2021-07-04 08:56:51,919 DEBUG                  - depth 12, hash ec9ca36, HEAD~1007
2021-07-04 08:56:51,923 DEBUG                  - depth 13, hash d78fdd1, HEAD~1012
2021-07-04 08:56:51,928 DEBUG                  - depth 14, hash 10eb44f, HEAD~1013
2021-07-04 08:56:51,932 DEBUG                  - depth 15, hash cee474c, HEAD~1014
2021-07-04 08:56:51,937 DEBUG                  - depth 16, hash 2da88f0, HEAD~1016
2021-07-04 08:56:51,942 DEBUG                  - depth 17, hash cbc530c, HEAD~1080
2021-07-04 08:56:51,946 DEBUG                  - depth 18, hash b88d360, HEAD~1139
2021-07-04 08:56:51,951 DEBUG                  - depth 19, hash 880e37b, HEAD~1271
2021-07-04 08:56:51,955 DEBUG                  - depth 20, hash 0d3aae0, HEAD~1366
2021-07-04 08:56:51,960 DEBUG                  - depth 21, hash b7b9c5c, HEAD~1367
2021-07-04 08:56:51,964 DEBUG                  - depth 22, hash a825919, HEAD~1467
2021-07-04 08:56:51,969 DEBUG                  - depth 23, hash f8c30b0, HEAD~1488
2021-07-04 08:56:51,973 DEBUG                  - depth 24, hash 2903175, HEAD~1495
2021-07-04 08:56:51,978 DEBUG                  - depth 25, hash 136121e, HEAD~1655
2021-07-04 08:56:51,982 DEBUG                  - depth 26, hash 0b7419c, HEAD~1656
2021-07-04 08:56:51,987 DEBUG                  - depth 27, hash e3a4530, HEAD~1658
2021-07-04 08:56:51,991 DEBUG                  - depth 28, hash 0bd9529, HEAD~1691
2021-07-04 08:56:51,996 DEBUG                  - depth 29, hash 183167d, HEAD~1705
2021-07-04 08:56:52,001 DEBUG                  - depth 30, hash 6519fea, HEAD~1707
2021-07-04 08:56:52,005 DEBUG                  - depth 31, hash 4802629, HEAD~1708
2021-07-04 08:56:52,010 DEBUG                  - depth 32, hash 14065be, HEAD~1711
2021-07-04 08:56:52,014 DEBUG                  - depth 33, hash 00c22cc, HEAD~1717
2021-07-04 08:56:52,019 DEBUG                  - depth 34, hash 7fd7df5, HEAD~1718
2021-07-04 08:56:52,023 DEBUG                  - depth 35, hash 6589a1d, HEAD~1722
2021-07-04 08:56:52,028 DEBUG                  - depth 36, hash 56b3503, HEAD~1737
2021-07-04 08:56:52,032 DEBUG                  - depth 37, hash af66e9e, HEAD~1752
2021-07-04 08:56:52,037 DEBUG                  - depth 38, hash ab79739, HEAD~1756
2021-07-04 08:56:52,042 DEBUG                  - depth 39, hash c764d22, HEAD~1757
2021-07-04 08:56:52,046 DEBUG                  - depth 40, hash d0a7f34, HEAD~1758
2021-07-04 08:56:52,051 DEBUG                  - depth 41, hash b7417a3, HEAD~1761
2021-07-04 08:56:52,055 DEBUG                  - depth 42, hash 6b79cff, HEAD~1762
2021-07-04 08:56:52,060 DEBUG                  - depth 43, hash 749aaae, HEAD~1776
2021-07-04 08:56:52,065 DEBUG                  - depth 44, hash f4606e4, HEAD~1817
2021-07-04 08:56:52,069 DEBUG                  - depth 45, hash 439c943, HEAD~1821
2021-07-04 08:56:52,074 DEBUG                  - depth 46, hash cca6a04, HEAD~1831
2021-07-04 08:56:52,078 DEBUG                  - depth 47, hash c84e1d9, HEAD~1835
2021-07-04 08:56:52,083 DEBUG                  - depth 48, hash d15cf26, HEAD~2041
2021-07-04 08:56:52,087 DEBUG                  - depth 49, hash d721a5a, HEAD~2045
2021-07-04 08:56:52,092 DEBUG                  - depth 50, hash 2280719, HEAD~2060
2021-07-04 08:56:52,097 DEBUG                  - depth 51, hash bcc618a, HEAD~2062
2021-07-04 08:56:52,101 DEBUG                  - depth 52, hash bb47b42, HEAD~2070
2021-07-04 08:56:52,106 DEBUG                  - depth 53, hash 85909dd, HEAD~2082
2021-07-04 08:56:52,110 DEBUG                  - depth 54, hash 5906934, HEAD~2083
2021-07-04 08:56:52,115 DEBUG                  - depth 55, hash 9952454, HEAD~2084
2021-07-04 08:56:52,119 DEBUG                  - depth 56, hash a925c01, HEAD~2090
